word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
כרמל,II Chronicles,II Chronicles 36:4,-12356,1201304,4,כרמל,0.20149039,-0.38597867,false,-10.103914
כרמל,Joshua,Joshua 10:39,12388,322088,4,כרמל,0.17166665,-0.38597867,false,-11.209125
חיפה,Leviticus,Leviticus 1:1,12893,154716,4,חיפה,0.26042908,-0.38597867,false,-7.9197583
חיפה,Genesis,Genesis 14:9,-13162,60498,4,חיפה,0.23429398,-0.38597867,false,-8.888275
חיפה,I Chronicles,I Chronicles 3:24,13343,1107469,4,חיפה,0.2627642,-0.38597867,false,-7.833224
כרמל,Genesis,Genesis 92:21,13462,40386,4,כרמל,0.23690622,-0.38597867,false,-8.791471
כרמל,Ezekiel,Ezekiel 43:5,-14530,794794,4,כרמל,0.2310889,-0.38597867,false,-9.00705
תשפו,Proverbs,Proverbs 24:14,14785,961025,4,תשפו,0.33934474,-0.38597867,false,-4.9952946
תשפו,Genesis,Genesis 13:52,14945,44835,4,תשפו,0.24226674,-0.38597867,false,-8.59282
חיפה,I Samuel,I Samuel 23:26,-15044,423220,4,חיפה,0.2884222,-0.38597867,false,-6.8823867
תשפו,Numbers,Numbers 6:1,-15309,197438,4,תשפו,0.28195465,-0.38597867,false,-7.122062
כרמל,Isaiah,Isaiah 36:20,-15841,612020,4,כרמל,0.2000535,-0.38597867,false,-10.157163
כרמל,Deuteronomy,Deuteronomy 81:41,-16145,279729,4,כרמל,0.2069225,-0.38597867,false,-9.90261
חיפה,Exodus,Exodus 12:53,-16222,109578,4,חיפה,0.21372795,-0.38597867,false,-9.6504135
חיפה,Numbers,Numbers 7:14,16679,200148,4,חיפה,0.27788863,-0.38597867,false,-7.272741
חיפה,I Samuel,I Samuel 17:38,17159,411816,4,חיפה,0.208142,-0.38597867,false,-9.857418
תשפו,Exodus,Exodus 12:31,-17635,108624,4,תשפו,0.2892007,-0.38597867,false,-6.853537
כרמל,Numbers,Numbers 22:42,-17876,226568,4,כרמל,0.19087152,-0.38597867,false,-10.497429
תשפו,Malachi,Malachi 2:4,17907,859536,4,תשפו,0.24781457,-0.38597867,false,-8.387228
כרמל,Genesis,Genesis 51:12,18257,18257,4,כרמל,0.2086196,-0.38597867,false,-9.839719
תשפו,Ezra,Ezra 5:4,18455,1070390,4,תשפו,0.25945354,-0.38597867,false,-7.95591
כרמל,Isaiah,Isaiah 45:23,-18569,624265,4,כרמל,0.23465987,-0.38597867,false,-8.874717
כרמל,Daniel,Daniel 6:15,-19344,1052840,4,כרמל,0.1900371,-0.38597867,false,-10.528351
תשפו,Nehemiah,Nehemiah 9:14,19883,1093565,4,תשפו,0.25838512,-0.38597867,false,-7.9955034
תבערה,I Samuel,I Samuel 25:25,-20217,426389,5,תבערה,0.1882628,-0.38597867,false,-10.594103
תשפו,Leviticus,Leviticus 41:63,-20691,163238,4,תשפו,0.21508986,-0.38597867,false,-9.599943
חיפה,Isaiah,Isaiah 30:26,20909,606361,4,חיפה,0.21163872,-0.38597867,false,-9.727837
כרמל,Ezekiel,Ezekiel 26:18,-20984,767560,4,כרמל,0.1653837,-0.38597867,false,-11.441959
כרמל,Leviticus,Leviticus 7:4,-21609,149117,4,כרמל,0.14417629,-0.38597867,false,-12.227865
כרמל,Ezekiel,Ezekiel 35:15,21702,781272,4,כרמל,0.21224058,-0.38597867,false,-9.705532
כרמל,Ezra,Ezra 3:11,21798,1068102,4,כרמל,0.210798,-0.38597867,false,-9.758992
כרמל,Numbers,Numbers 81:71,-22090,219644,4,כרמל,0.21343997,-0.38597867,false,-9.661085
כרמל,Jeremiah,Jeremiah 25:12,22662,679860,4,כרמל,0.16138601,-0.38597867,false,-11.590106
כרמל,Isaiah,Isaiah 6:5,-23445,582854,4,כרמל,0.21507761,-0.38597867,false,-9.600397
כרמל,Psalms,Psalms 144:5,-23917,938150,4,כרמל,0.2081217,-0.38597867,false,-9.8581705
כרמל,Job,Job 16:4,24491,979640,4,כרמל,0.18920183,-0.38597867,false,-10.559304
כרמל,Joshua,Joshua 24:12,24523,343322,4,כרמל,0.17890754,-0.38597867,false,-10.940791
כרמל,Exodus,Exodus 3:41,-25985,123714,4,כרמל,0.13405836,-0.38597867,false,-12.602817
כרמל,II Samuel,II Samuel 24:23,26552,477936,4,כרמל,0.21717374,-0.38597867,false,-9.522718
חיפה,Deuteronomy,Deuteronomy 41:81,27449,274490,4,חיפה,0.2684745,-0.38597867,false,-7.621611
חיפה,Isaiah,Isaiah 53:12,-27892,631740,4,חיפה,0.27309713,-0.38597867,false,-7.450305
חיפה,Deuteronomy,Deuteronomy 22:1,28397,283970,4,חיפה,0.2105275,-0.38597867,false,-9.769016
כרמל,Job,Job 36:9,28402,994070,4,כרמל,0.24559677,-0.38597867,false,-8.469416
כרמל,Ruth,Ruth 4:6,-29170,1009224,4,כרמל,0.18202545,-0.38597867,false,-10.825248
חיפה,I Chronicles,I Chronicles 12:34,-29250,1123664,4,חיפה,0.25299433,-0.38597867,false,-8.195276
כרמל,Psalms,Psalms 92:8,-29455,911739,4,כרמל,0.2497675,-0.38597867,false,-8.314857
כרמל,Micah,Micah 4:11,29751,833028,4,כרמל,0.16609192,-0.38597867,false,-11.415713
כרמל,Job,Job 31:7,-30742,989662,4,כרמל,0.25455183,-0.38597867,false,-8.137558
כרמל,Leviticus,Leviticus 72:62,30990,185940,4,כרמל,0.16036311,-0.38597867,false,-11.628013
כרמל,Job,Job 6:21,31377,972687,4,כרמל,0.23459554,-0.38597867,false,-8.8771
כרמל,Ezekiel,Ezekiel 27:5,-31748,767988,4,כרמל,0.1521603,-0.38597867,false,-11.931993
כרמל,Psalms,Psalms 139:12,-32474,935970,4,כרמל,0.24325648,-0.38597867,false,-8.556142
תשפו,Daniel,Daniel 3:5,32641,1044512,4,תשפו,0.3034423,-0.38597867,false,-6.3257704
כרמל,Amos,Amos 2:9,32784,819600,4,כרמל,0.15465523,-0.38597867,false,-11.839536
תשפו,I Kings,I Kings 1:11,-33271,478740,4,תשפו,0.25500548,-0.38597867,false,-8.120747
כרמל,Lamentations,Lamentations 1:8,-33288,1010600,4,כרמל,0.17261183,-0.38597867,false,-11.174098
כרמל,Proverbs,Proverbs 15:19,34041,953148,4,כרמל,0.19235411,-0.38597867,false,-10.442487
כרמל,Isaiah,Isaiah 50:6,34926,628668,4,כרמל,0.19886778,-0.38597867,false,-10.201102
תשפו,Ecclesiastes,Ecclesiastes 9:12,-35301,1024838,4,תשפו,0.29607332,-0.38597867,false,-6.598851
כרמל,Exodus,Exodus 42:71,-35869,113345,4,כרמל,0.1910539,-0.38597867,false,-10.49067
כרמל,Jeremiah,Jeremiah 49:13,35989,719780,4,כרמל,0.16198036,-0.38597867,false,-11.56808
תשפו,Zechariah,Zechariah 13:7,-36196,856784,4,תשפו,0.28393188,-0.38597867,false,-7.0487895
תשפו,II Kings,II Kings 25:30,-36908,577068,4,תשפו,0.26313078,-0.38597867,false,-7.8196383
כרמל,Jeremiah,Jeremiah 46:28,-37162,716318,4,כרמל,0.19265617,-0.38597867,false,-10.4312935
חיפה,Numbers,Numbers 12:52,37451,224706,4,חיפה,0.27105808,-0.38597867,false,-7.525868
כרמל,Numbers,Numbers 4:11,-38032,193192,4,כרמל,0.1457642,-0.38597867,false,-12.16902
חיפה,Proverbs,Proverbs 8:36,-38263,947826,4,חיפה,0.3026823,-0.38597867,false,-6.3539343
כרמל,Ezekiel,Ezekiel 18:32,-39611,754334,4,כרמל,0.23233299,-0.38597867,false,-8.960946
כרמל,Jeremiah,Jeremiah 29:32,40469,687973,4,כרמל,0.2140632,-0.38597867,false,-9.63799
כרמל,I Kings,I Kings 1:2,-40680,478184,4,כרמל,0.18513298,-0.38597867,false,-10.710089
כרמל,I Chronicles,I Chronicles 29:14,-41902,1146526,4,כרמל,0.15167376,-0.38597867,false,-11.950023
כרמל,II Samuel,II Samuel 23:10,-41928,475184,4,כרמל,0.21213187,-0.38597867,false,-9.70956
כרמל,Deuteronomy,Deuteronomy 1:34,42056,252336,4,כרמל,0.18106058,-0.38597867,false,-10.861004
כרמל,I Kings,I Kings 14:9,42488,509856,4,כרמל,0.119656,-0.38597867,false,-13.13654
כרמל,Isaiah,Isaiah 3:1,-42596,579592,4,כרמל,0.20649628,-0.38597867,false,-9.918405
כרמל,Nahum,Nahum 3:16,44094,837786,4,כרמל,0.14738037,-0.38597867,false,-12.109128
כרמל,Ezekiel,Ezekiel 15:6,-44265,747509,4,כרמל,0.16083165,-0.38597867,false,-11.610649
כרמל,Joshua,Joshua 14:12,-47504,327528,4,כרמל,0.21768872,-0.38597867,false,-9.503634
