word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
הקו,Genesis,Genesis 43:2,-7065,49244,3,הקו,0.26897064,68.78137,true,-5.463534
הקו,II Samuel,II Samuel 18:22,-7100,465864,3,הקו,0.25962073,68.78137,true,-5.6328273
הקו,Proverbs,Proverbs 25:22,-7104,962312,3,הקו,0.2299892,68.78137,true,-6.169348
הקו,I Chronicles,I Chronicles 4:36,7109,1109004,3,הקו,0.23637816,68.78137,true,-6.0536666
הקו,Daniel,Daniel 4:18,7130,1048110,3,הקו,0.22490884,68.78137,true,-6.261335
הקו,Nehemiah,Nehemiah 13:28,7160,1102640,3,הקו,0.24276905,68.78137,true,-5.9379506
הקו,Isaiah,Isaiah 28:16,7178,602952,3,הקו,0.26523796,68.78137,true,-5.5311193
הקו,Deuteronomy,Deuteronomy 31:71,7202,273676,3,הקו,0.24253754,68.78137,true,-5.9421425
הקו,Daniel,Daniel 11:7,-7224,1061336,3,הקו,0.25310552,68.78137,true,-5.7507944
הקו,Numbers,Numbers 4:7,-7230,193004,3,הקו,0.17683844,68.78137,true,-7.131717
הקו,Ezekiel,Ezekiel 40:17,7245,789705,3,הקו,0.3122243,68.78137,true,-4.6803656
הקו,Jeremiah,Jeremiah 36:14,-7264,700520,3,הקו,0.27118957,68.78137,true,-5.423357
הקו,I Kings,I Kings 2:19,-7265,482399,3,הקו,0.23480818,68.78137,true,-6.0820932
הקו,Habakkuk,Habakkuk 2:16,7300,839500,3,הקו,0.27754816,68.78137,true,-5.3082256
נאום,Psalms,Psalms 10:8,7336,865648,4,נאומ,0.3130297,68.78137,true,-4.6657825
הקו,Micah,Micah 4:7,-7350,832814,3,הקו,0.23395619,68.78137,true,-6.09752
הקו,II Samuel,II Samuel 18:11,-7351,465113,3,הקו,0.277214,68.78137,true,-5.314276
הקו,I Chronicles,I Chronicles 1:37,7359,1103850,3,הקו,0.297367,68.78137,true,-4.9493775
הקו,Genesis,Genesis 74:12,-7360,73224,3,הקו,0.23590165,68.78137,true,-6.0622945
הקו,II Samuel,II Samuel 16:1,-7372,460892,3,הקו,0.23777989,68.78137,true,-6.0282865
הקו,Ezra,Ezra 9:1,-7400,1076864,3,הקו,0.21053685,68.78137,true,-6.5215597
הקו,Joshua,Joshua 9:15,7409,318587,3,הקו,0.23189007,68.78137,true,-6.1349297
הקו,Exodus,Exodus 61:3,-7479,102830,3,הקו,0.2636808,68.78137,true,-5.5593143
הקו,II Chronicles,II Chronicles 29:2,7513,1187054,3,הקו,0.26035035,68.78137,true,-5.6196165
הקו,Genesis,Genesis 13:23,7532,45192,3,הקו,0.21174504,68.78137,true,-6.499684
נאום,Joshua,Joshua 22:11,7541,339345,4,נאומ,0.3127212,68.78137,true,-4.6713686
הקו,Genesis,Genesis 33:91,-7544,49120,3,הקו,0.27051485,68.78137,true,-5.435574
תשצ,Proverbs,Proverbs 29:25,7545,965760,3,תשצ,0.46367228,68.78137,true,-1.9381866
הקו,Psalms,Psalms 139:22,7551,936324,3,הקו,0.2979744,68.78137,true,-4.93838
הקו,Isaiah,Isaiah 41:23,-7566,618614,3,הקו,0.22617877,68.78137,true,-6.238341
הקו,Deuteronomy,Deuteronomy 91:4,7580,280460,3,הקו,0.23487465,68.78137,true,-6.0808897
הקו,Jeremiah,Jeremiah 16:11,7584,667392,3,הקו,0.23867917,68.78137,true,-6.0120034
הקו,II Kings,II Kings 25:26,-7588,576824,3,הקו,0.30555254,68.78137,true,-4.801167
נאום,Numbers,Numbers 9:41,-7590,204554,4,נאומ,0.2668597,68.78137,true,-5.501755
תשצ,Exodus,Exodus 73:21,-7594,135292,3,תשצ,0.39690188,68.78137,true,-3.1471589
הקו,II Chronicles,II Chronicles 3:7,-7618,1150392,3,הקו,0.23935221,68.78137,true,-5.9998174
נאום,Joel,Joel 2:23,7632,816624,4,נאומ,0.2860908,68.78137,true,-5.1535497
הקו,Deuteronomy,Deuteronomy 51:7,7654,275544,3,הקו,0.24363276,68.78137,true,-5.922312
הקו,Deuteronomy,Deuteronomy 4:2,-7665,256364,3,הקו,0.2592114,68.78137,true,-5.640239
הקו,Joshua,Joshua 3:16,7715,308600,3,הקו,0.23821019,68.78137,true,-6.0204954
תשצ,Ezekiel,Ezekiel 8:15,-7716,738968,3,תשצ,0.31874883,68.78137,true,-4.5622296
נאום,Lamentations,Lamentations 2:3,7723,1011713,4,נאומ,0.2926371,68.78137,true,-5.035019
הקו,II Kings,II Kings 8:19,-7732,543172,3,הקו,0.24243271,68.78137,true,-5.9440403
נאום,Isaiah,Isaiah 1:31,-7795,578539,4,נאומ,0.33575502,68.78137,true,-4.2543087
הקו,Judges,Judges 21:13,-7798,383064,3,הקו,0.21101677,68.78137,true,-6.5128703
הקו,Numbers,Numbers 2:82,-7815,223364,3,הקו,0.23808417,68.78137,true,-6.022777
הקו,Joshua,Joshua 21:21,7844,337292,3,הקו,0.23084533,68.78137,true,-6.1538463
הקו,Job,Job 19:2,7850,981250,3,הקו,0.3030731,68.78137,true,-4.8460608
תשצ,Jeremiah,Jeremiah 10:18,7853,659652,3,תשצ,0.33446905,68.78137,true,-4.277593
הקו,Exodus,Exodus 21:8,7861,94332,3,הקו,0.24112096,68.78137,true,-5.9677916
הקו,Jeremiah,Jeremiah 11:22,7875,661500,3,הקו,0.22635947,68.78137,true,-6.2350693
הקו,Joshua,Joshua 20:9,-7875,336164,3,הקו,0.25128943,68.78137,true,-5.783677
תשצ,Daniel,Daniel 4:11,7876,1047508,3,תשצ,0.3848489,68.78137,true,-3.365395
הקו,Genesis,Genesis 4:6,-7881,59105,3,הקו,0.28077433,68.78137,true,-5.2498116
הקו,Amos,Amos 1:3,-7917,818450,3,הקו,0.29493198,68.78137,true,-4.9934673
תשצ,Genesis,Genesis 84:7,-7917,74252,3,תשצ,0.33222294,68.78137,true,-4.318262
הקו,Isaiah,Isaiah 65:1,7917,641277,3,הקו,0.26080972,68.78137,true,-5.611299
הקו,Psalms,Psalms 31:6,7959,875490,3,הקו,0.27583236,68.78137,true,-5.339293
הקו,Exodus,Exodus 73:71,7971,135507,3,הקו,0.20448466,68.78137,true,-6.6311436
הקו,Exodus,Exodus 73:71,7974,135558,3,הקו,0.20448466,68.78137,true,-6.6311436
תשצ,Leviticus,Leviticus 22:12,7982,175604,3,תשצ,0.3453692,68.78137,true,-4.0802307
הקו,Job,Job 26:3,-8038,986142,3,הקו,0.28580213,68.78137,true,-5.1587763
הקו,Isaiah,Isaiah 43:12,8061,620697,3,הקו,0.25273317,68.78137,true,-5.757536
הקו,Proverbs,Proverbs 31:27,8064,967680,3,הקו,0.28311032,68.78137,true,-5.2075152
הקו,Psalms,Psalms 118:21,-8070,925844,3,הקו,0.37325656,68.78137,true,-3.5752904
הקו,Exodus,Exodus 81:81,8082,105066,3,הקו,0.17702448,68.78137,true,-7.1283484
הקו,Deuteronomy,Deuteronomy 13:91,8099,299663,3,הקו,0.25805336,68.78137,true,-5.6612067
הקו,Exodus,Exodus 6:21,-8146,85376,3,הקו,0.2667485,68.78137,true,-5.503769
תשצ,Exodus,Exodus 3:81,8160,81600,3,תשצ,0.4189452,68.78137,true,-2.7480335
הקו,Ezekiel,Ezekiel 40:44,-8165,791399,3,הקו,0.28412056,68.78137,true,-5.1892233
הקו,Genesis,Genesis 34:11,8202,65616,3,הקו,0.2117114,68.78137,true,-6.500293
תשצ,Amos,Amos 5:26,8228,822800,3,תשצ,0.3248076,68.78137,true,-4.452527
תשצו,Amos,Amos 5:26,8228,822800,4,תשצו,0.25427955,68.78137,true,-5.7295365
הקו,Exodus,Exodus 4:1,8257,140369,3,הקו,0.21191503,68.78137,true,-6.496606
הקו,Leviticus,Leviticus 62:43,-8257,183923,3,הקו,0.23090613,68.78137,true,-6.1527452
תשצ,Psalms,Psalms 31:14,8262,875772,3,תשצ,0.33896887,68.78137,true,-4.1961174
תשצ,Numbers,Numbers 62:15,-8298,233276,3,תשצ,0.34441116,68.78137,true,-4.097577
נאום,Deuteronomy,Deuteronomy 92:3,-8319,295502,4,נאומ,0.2996471,68.78137,true,-4.9080935
נאום,I Samuel,I Samuel 19:20,8322,416100,4,נאומ,0.2873416,68.78137,true,-5.130902
תשצ,Nehemiah,Nehemiah 3:3,8328,1082640,3,תשצ,0.33475935,68.78137,true,-4.2723365
הקו,Isaiah,Isaiah 24:20,8330,599760,3,הקו,0.23725125,68.78137,true,-6.037858
הקו,Isaiah,Isaiah 28:16,8375,603000,3,הקו,0.26523796,68.78137,true,-5.5311193
תשצ,Ezekiel,Ezekiel 22:2,8444,759960,3,תשצ,0.36099508,68.78137,true,-3.7973018
הקו,Isaiah,Isaiah 30:25,-8458,606300,3,הקו,0.23395288,68.78137,true,-6.09758
הקו,Psalms,Psalms 40:7,-8486,881914,3,הקו,0.25297728,68.78137,true,-5.753116
הקו,Isaiah,Isaiah 41:22,-8488,618536,3,הקו,0.23704582,68.78137,true,-6.041578
הקו,Ecclesiastes,Ecclesiastes 3:14,8491,1018920,3,הקו,0.21231669,68.78137,true,-6.489333
הקו,I Samuel,I Samuel 12:12,8522,400534,3,הקו,0.24494298,68.78137,true,-5.8985887
הקו,I Samuel,I Samuel 11:15,-8525,399639,3,הקו,0.2732165,68.78137,true,-5.3866568
הקו,Nehemiah,Nehemiah 9:32,8554,1094912,3,הקו,0.23821744,68.78137,true,-6.020364
הקו,Ezekiel,Ezekiel 34:20,8571,779961,3,הקו,0.24972752,68.78137,true,-5.811958
הקו,Haggai,Haggai 2:1,-8579,844552,3,הקו,0.29405606,68.78137,true,-5.009327
תשצ,Genesis,Genesis 5:31,8594,77346,3,תשצ,0.36907142,68.78137,true,-3.6510684
תשצ,II Chronicles,II Chronicles 20:17,8632,1173952,3,תשצ,0.36407062,68.78137,true,-3.7416148
תשצ,Psalms,Psalms 65:14,8681,894143,3,תשצ,0.4637307,68.78137,true,-1.937129
הקו,Jeremiah,Jeremiah 5:14,8684,651300,3,הקו,0.22197926,68.78137,true,-6.3143787
הקו,Isaiah,Isaiah 37:19,8761,613270,3,הקו,0.25096035,68.78137,true,-5.7896357
הקו,Ezekiel,Ezekiel 44:19,8764,797524,3,הקו,0.2635421,68.78137,true,-5.5618253
הקו,Daniel,Daniel 11:8,8772,1061412,3,הקו,0.25212827,68.78137,true,-5.768489
הקו,II Kings,II Kings 19:10,8824,564736,3,הקו,0.2531774,68.78137,true,-5.7494926
הקו,II Chronicles,II Chronicles 6:22,8883,1154790,3,הקו,0.2401657,68.78137,true,-5.985088
הקו,Job,Job 7:20,-8891,973545,3,הקו,0.26420355,68.78137,true,-5.549849
הקו,Exodus,Exodus 3:43,8902,124628,3,הקו,0.260269,68.78137,true,-5.6210895
תשצ,Exodus,Exodus 3:63,8907,124698,3,תשצ,0.29704192,68.78137,true,-4.9552636
נאום,II Kings,II Kings 23:36,8965,573760,4,נאומ,0.30137318,68.78137,true,-4.87684
הקו,II Kings,II Kings 1:4,8969,529171,3,הקו,0.2708372,68.78137,true,-5.4297376
תשצ,II Kings,II Kings 5:7,-9012,536792,3,תשצ,0.32491544,68.78137,true,-4.4505744
הקו,II Samuel,II Samuel 8:8,-9062,447434,3,הקו,0.26236787,68.78137,true,-5.5830865
הקו,Ezekiel,Ezekiel 45:17,9084,799392,3,הקו,0.29203403,68.78137,true,-5.045939
תשצ,Job,Job 38:31,-9100,996264,3,תשצ,0.41864398,68.78137,true,-2.7534873
הקו,Genesis,Genesis 51:2,9112,18224,3,הקו,0.26356125,68.78137,true,-5.5614786
נאום,II Samuel,II Samuel 7:6,-9129,445508,4,נאומ,0.2915537,68.78137,true,-5.0546355
תשצ,Genesis,Genesis 94:6,-9153,75452,3,תשצ,0.4093487,68.78137,true,-2.9217916
תשצ,Psalms,Psalms 39:10,9182,881472,3,תשצ,0.39940768,68.78137,true,-3.1017876
הקו,Job,Job 22:13,-9216,984200,3,הקו,0.2832319,68.78137,true,-5.2053137
הקו,Isaiah,Isaiah 59:3,-9266,636158,3,הקו,0.24623375,68.78137,true,-5.8752174
הקו,II Kings,II Kings 10:15,9277,547343,3,הקו,0.23053063,68.78137,true,-6.1595445
הקו,Leviticus,Leviticus 31:6,-9391,158374,3,הקו,0.24175842,68.78137,true,-5.956249
נאום,Numbers,Numbers 3:23,-9414,191660,4,נאומ,0.2911323,68.78137,true,-5.062266
הקו,I Chronicles,I Chronicles 28:15,9464,1145144,3,הקו,0.317885,68.78137,true,-4.5778704
הקו,II Kings,II Kings 21:17,9482,568920,3,הקו,0.21226874,68.78137,true,-6.4902015
נאום,Numbers,Numbers 53:2,9513,247338,4,נאומ,0.27284828,68.78137,true,-5.393324
תשצ,Deuteronomy,Deuteronomy 4:32,9547,257769,3,תשצ,0.32671982,68.78137,true,-4.417904
הקו,Proverbs,Proverbs 7:8,9558,946242,3,הקו,0.30851457,68.78137,true,-4.7475357
הקו,Jeremiah,Jeremiah 26:1,9598,681458,3,הקו,0.275261,68.78137,true,-5.349638
הקו,I Samuel,I Samuel 1:19,9622,384880,3,הקו,0.21389838,68.78137,true,-6.460695
הקו,Joshua,Joshua 14:10,9627,327318,3,הקו,0.2185617,68.78137,true,-6.376259
תשצ,Exodus,Exodus 62:1,9647,115764,3,תשצ,0.339915,68.78137,true,-4.178986
הקו,Ezekiel,Ezekiel 36:11,-9753,782057,3,הקו,0.22551031,68.78137,true,-6.2504444
הקו,I Chronicles,I Chronicles 25:9,-9790,1139884,3,הקו,0.30066574,68.78137,true,-4.8896494
הקו,I Samuel,I Samuel 6:15,9804,392160,3,הקו,0.29106867,68.78137,true,-5.063418
נאום,Isaiah,Isaiah 2:10,-9810,579074,4,נאומ,0.3347853,68.78137,true,-4.271867
הקו,Nehemiah,Nehemiah 6:10,-9824,1087976,3,הקו,0.25073546,68.78137,true,-5.7937074
הקו,II Chronicles,II Chronicles 20:33,-9842,1174988,3,הקו,0.26409495,68.78137,true,-5.551815
הקו,Zechariah,Zechariah 13:5,9847,856689,3,הקו,0.21418466,68.78137,true,-6.455511
תשצ,II Chronicles,II Chronicles 18:31,9848,1171912,3,תשצ,0.2976197,68.78137,true,-4.9448023
הקו,II Samuel,II Samuel 5:5,-9868,442728,3,הקו,0.25511014,68.78137,true,-5.7144976
הקו,Deuteronomy,Deuteronomy 11:3,-9954,270392,3,הקו,0.26495215,68.78137,true,-5.5362945
תשצ,Nehemiah,Nehemiah 3:30,-9981,1084298,3,תשצ,0.28567982,68.78137,true,-5.1609907
נאום,Psalms,Psalms 74:9,10003,900270,4,נאומ,0.30628628,68.78137,true,-4.787882
תשצ,Isaiah,Isaiah 14:24,10028,591652,3,תשצ,0.37832326,68.78137,true,-3.4835508
תשצ,Ezekiel,Ezekiel 48:18,10050,804000,3,תשצ,0.3412339,68.78137,true,-4.1551056
תשפו,II Samuel,II Samuel 12:11,10055,452475,4,תשפו,0.24675821,68.78137,true,-5.865721
הקו,Ecclesiastes,Ecclesiastes 1:16,10068,1016868,3,הקו,0.238242,68.78137,true,-6.0199194
הקו,Numbers,Numbers 3:13,10084,191596,3,הקו,0.25995106,68.78137,true,-5.6268463
הקו,Joshua,Joshua 7:15,-10113,314471,3,הקו,0.27985364,68.78137,true,-5.266482
הקו,Proverbs,Proverbs 12:21,10114,950716,3,הקו,0.30066103,68.78137,true,-4.8897347
הקו,I Chronicles,I Chronicles 26:11,-10147,1141051,3,הקו,0.28618324,68.78137,true,-5.1518755
נאום,Ezra,Ezra 10:17,-10157,1079319,4,נאומ,0.29785365,68.78137,true,-4.9405665
הקו,II Kings,II Kings 6:23,10180,539540,3,הקו,0.24307585,68.78137,true,-5.9323955
תשצ,Ezra,Ezra 10:19,10183,1079398,3,תשצ,0.39916402,68.78137,true,-3.1061995
הקו,I Kings,I Kings 3:7,-10267,484750,3,הקו,0.2653945,68.78137,true,-5.5282845
הקו,Numbers,Numbers 22:71,10280,226160,3,הקו,0.24342208,68.78137,true,-5.9261265
הקו,Proverbs,Proverbs 3:14,-10306,942982,3,הקו,0.27713388,68.78137,true,-5.3157268
הקו,I Chronicles,I Chronicles 23:3,-10333,1136690,3,הקו,0.30648786,68.78137,true,-4.7842317
הקו,Exodus,Exodus 52:21,10350,113850,3,הקו,0.20894302,68.78137,true,-6.5504184
נאום,Deuteronomy,Deuteronomy 5:91,-10384,260456,4,נאומ,0.266127,68.78137,true,-5.5150223
הקו,Exodus,Exodus 3:53,10389,124668,3,הקו,0.25343126,68.78137,true,-5.7448964
הקו,I Chronicles,I Chronicles 18:10,-10403,1131230,3,הקו,0.25848547,68.78137,true,-5.653383
הקו,Jeremiah,Jeremiah 2:20,10425,646350,3,הקו,0.2493171,68.78137,true,-5.819389
הקו,Numbers,Numbers 41:1,-10429,211450,3,הקו,0.2619573,68.78137,true,-5.5905204
הקו,I Kings,I Kings 10:5,-10450,500564,3,הקו,0.23452273,68.78137,true,-6.0872617
הקו,II Chronicles,II Chronicles 29:23,-10475,1188464,3,הקו,0.21697108,68.78137,true,-6.405059
הקו,Zechariah,Zechariah 8:9,-10488,851912,3,הקו,0.19847666,68.78137,true,-6.739927
נאום,II Kings,II Kings 15:28,10505,556765,4,נאומ,0.31263286,68.78137,true,-4.672968
תשצ,Ruth,Ruth 1:6,-10531,1005405,3,תשצ,0.34115022,68.78137,true,-4.156621
תשפו,Micah,Micah 3:12,10536,832344,4,תשפו,0.27496374,68.78137,true,-5.3550205
הקו,II Chronicles,II Chronicles 9:29,10553,1160830,3,הקו,0.30454123,68.78137,true,-4.8194785
הקו,Zechariah,Zechariah 14:14,10591,857871,3,הקו,0.23234925,68.78137,true,-6.1266155
הקו,I Samuel,I Samuel 19:15,10662,415818,3,הקו,0.25784978,68.78137,true,-5.6648927
תשצ,Deuteronomy,Deuteronomy 62:5,10715,289305,3,תשצ,0.36396408,68.78137,true,-3.7435439
נאום,Joshua,Joshua 18:7,10717,332227,4,נאומ,0.29860562,68.78137,true,-4.926951
הקו,Deuteronomy,Deuteronomy 72:7,10767,290709,3,הקו,0.22968723,68.78137,true,-6.174815
הקו,Exodus,Exodus 91:1,-10803,106154,3,הקו,0.27407578,68.78137,true,-5.371098
הקו,Psalms,Psalms 71:9,10819,897977,3,הקו,0.2892288,68.78137,true,-5.0967317
נאום,I Kings,I Kings 1:25,-10838,479534,4,נאומ,0.31200412,68.78137,true,-4.6843524
תשצ,I Kings,I Kings 15:17,-10838,512048,3,תשצ,0.35153225,68.78137,true,-3.9686399
הקו,Daniel,Daniel 2:29,-10844,1042612,3,הקו,0.22227827,68.78137,true,-6.308965
הקו,Job,Job 39:2,-10874,996626,3,הקו,0.26213345,68.78137,true,-5.587331
תשצ,Joshua,Joshua 18:9,-10880,332424,3,תשצ,0.38202626,68.78137,true,-3.416503
תשצ,Psalms,Psalms 104:30,-10905,917594,3,תשצ,0.41916502,68.78137,true,-2.7440534
תשצו,Psalms,Psalms 104:30,-10905,917594,4,תשצו,0.3633216,68.78137,true,-3.755177
הקו,Nehemiah,Nehemiah 1:3,-10915,1080379,3,הקו,0.23852569,68.78137,true,-6.0147824
הקו,Ezra,Ezra 6:21,10948,1072904,3,הקו,0.24167885,68.78137,true,-5.9576902
הקו,II Chronicles,II Chronicles 13:10,-10952,1165072,3,הקו,0.24932706,68.78137,true,-5.8192086
תשצ,Deuteronomy,Deuteronomy 51:71,-10964,276136,3,תשצ,0.34793544,68.78137,true,-4.0337653
הקו,I Samuel,I Samuel 9:13,10997,395892,3,הקו,0.25977722,68.78137,true,-5.629994
נאום,Ezekiel,Ezekiel 39:14,-10999,787769,4,נאומ,0.28994596,68.78137,true,-5.0837464
תשצ,Judges,Judges 7:14,-11012,356936,3,תשצ,0.35399562,68.78137,true,-3.924037
הקו,Ezekiel,Ezekiel 18:13,-11013,753260,3,הקו,0.23288414,68.78137,true,-6.116931
הקו,I Chronicles,I Chronicles 22:9,11028,1135884,3,הקו,0.24152455,68.78137,true,-5.960484
הקו,Exodus,Exodus 8:9,-11037,88448,3,הקו,0.2811097,68.78137,true,-5.243739
הקו,Ecclesiastes,Ecclesiastes 12:3,11039,1026627,3,הקו,0.2560584,68.78137,true,-5.697328
תשצ,I Chronicles,I Chronicles 29:30,-11043,1147568,3,תשצ,0.28336033,68.78137,true,-5.202988
הקו,I Kings,I Kings 13:33,11069,509174,3,הקו,0.23334807,68.78137,true,-6.1085305
נאום,Ezekiel,Ezekiel 27:5,-11082,767972,4,נאומ,0.2296412,68.78137,true,-6.1756487
הקו,Judges,Judges 16:23,-11128,373616,3,הקו,0.22969896,68.78137,true,-6.174603
תשצ,I Samuel,I Samuel 17:39,11131,411847,3,תשצ,0.31885105,68.78137,true,-4.560379
הקו,I Kings,I Kings 21:13,11166,524802,3,הקו,0.36425686,68.78137,true,-3.7382429
נאום,II Kings,II Kings 11:9,11212,549388,4,נאומ,0.25272125,68.78137,true,-5.757752
הקו,Psalms,Psalms 106:18,11213,919466,3,הקו,0.27392477,68.78137,true,-5.373832
הקו,Leviticus,Leviticus 71:5,11220,168300,3,הקו,0.22782688,68.78137,true,-6.2084994
תשצ,Exodus,Exodus 51:72,-11298,101090,3,תשצ,0.33808577,68.78137,true,-4.212107
תשצו,Exodus,Exodus 51:72,-11298,101090,4,תשצו,0.31004974,68.78137,true,-4.719739
הקו,Ezekiel,Ezekiel 20:35,11302,757234,3,הקו,0.2528337,68.78137,true,-5.755716
נאום,Deuteronomy,Deuteronomy 31:6,11371,272904,4,נאומ,0.25407416,68.78137,true,-5.733256
תשצ,Joshua,Joshua 16:10,11395,330455,3,תשצ,0.3178777,68.78137,true,-4.5780025
נאום,Ezekiel,Ezekiel 3:14,-11415,732674,4,נאומ,0.29845852,68.78137,true,-4.9296145
תשפו,Isaiah,Isaiah 6:7,-11426,582970,4,תשפו,0.32205915,68.78137,true,-4.5022917
הקו,Ezekiel,Ezekiel 36:20,-11486,782578,3,הקו,0.23782793,68.78137,true,-6.0274167
הקו,Ezekiel,Ezekiel 13:11,-11517,744896,3,הקו,0.24102984,68.78137,true,-5.9694414
הקו,Deuteronomy,Deuteronomy 82:85,-11525,294589,3,הקו,0.25019947,68.78137,true,-5.8034124
הקו,Zechariah,Zechariah 1:10,-11538,846554,3,הקו,0.23513053,68.78137,true,-6.0762568
הקו,I Chronicles,I Chronicles 27:17,11547,1143153,3,הקו,0.31263533,68.78137,true,-4.672923
הקו,Jeremiah,Jeremiah 4:9,-11547,649400,3,הקו,0.23330203,68.78137,true,-6.1093645
תשצ,Exodus,Exodus 32:1,-11591,111286,3,תשצ,0.35659727,68.78137,true,-3.8769305
נאום,Judges,Judges 8:5,-11651,358128,4,נאומ,0.29391205,68.78137,true,-5.0119343
נאום,Numbers,Numbers 33:92,11669,245049,4,נאומ,0.389904,68.78137,true,-3.2738655
הקו,Psalms,Psalms 18:13,-11674,868656,3,הקו,0.284098,68.78137,true,-5.189632
נאום,I Samuel,I Samuel 29:4,11683,432271,4,נאומ,0.35733324,68.78137,true,-3.8636045
הקו,Joel,Joel 4:18,11687,818090,3,הקו,0.22659163,68.78137,true,-6.2308655
הקו,I Kings,I Kings 7:16,11708,491736,3,הקו,0.20996872,68.78137,true,-6.5318465
תשצ,Proverbs,Proverbs 11:3,11720,949320,3,תשצ,0.4186392,68.78137,true,-2.7535737
הקו,Jeremiah,Jeremiah 25:13,11724,679992,3,הקו,0.23896107,68.78137,true,-6.0068994
תשצ,I Chronicles,I Chronicles 24:30,11744,1139168,3,תשצ,0.30561566,68.78137,true,-4.800024
הקו,Jeremiah,Jeremiah 32:39,11768,694312,3,הקו,0.23336019,68.78137,true,-6.108311
הקו,Amos,Amos 7:10,11772,824040,3,הקו,0.23560381,68.78137,true,-6.0676875
הקו,Zechariah,Zechariah 13:2,-11807,856420,3,הקו,0.19803461,68.78137,true,-6.7479305
הקו,II Kings,II Kings 22:4,11866,569568,3,הקו,0.24380586,68.78137,true,-5.9191775
הקו,Numbers,Numbers 51:11,11876,213768,3,הקו,0.23850806,68.78137,true,-6.015102
הקו,Judges,Judges 1:13,11914,345506,3,הקו,0.2655467,68.78137,true,-5.525529
הקו,Daniel,Daniel 2:9,11969,1041303,3,הקו,0.27630222,68.78137,true,-5.3307853
הקו,I Chronicles,I Chronicles 6:59,11973,1113489,3,הקו,0.18108594,68.78137,true,-7.05481
נאום,Joshua,Joshua 7:1,-11980,313384,4,נאומ,0.31301942,68.78137,true,-4.665969
הקו,II Kings,II Kings 17:4,-12032,558984,3,הקו,0.26271322,68.78137,true,-5.5768332
הקו,Joshua,Joshua 13:6,12044,325188,3,הקו,0.23106453,68.78137,true,-6.1498775
תשצ,Proverbs,Proverbs 27:12,12046,963680,3,תשצ,0.41540295,68.78137,true,-2.812171
תשצ,Joshua,Joshua 21:24,12051,337428,3,תשצ,0.30882663,68.78137,true,-4.741885
נאום,Nehemiah,Nehemiah 12:12,12076,1098916,4,נאומ,0.29353395,68.78137,true,-5.0187807
נאום,I Kings,I Kings 4:11,12160,486400,4,נאומ,0.32800096,68.78137,true,-4.3947067
תשצ,Jeremiah,Jeremiah 51:44,-12164,726264,3,תשצ,0.3683971,68.78137,true,-3.663278
הקו,Leviticus,Leviticus 1:51,-12164,142392,3,הקו,0.27124822,68.78137,true,-5.422295
נאום,Exodus,Exodus 31:71,12212,97696,4,נאומ,0.2916106,68.78137,true,-5.0536056
הקו,Psalms,Psalms 66:1,12249,894177,3,הקו,0.24273595,68.78137,true,-5.93855
תשפו,Lamentations,Lamentations 1:17,-12256,1011208,4,תשפו,0.29222322,68.78137,true,-5.0425134
תשצ,Zechariah,Zechariah 14:20,12261,858270,3,תשצ,0.2950695,68.78137,true,-4.990978
הקו,Ruth,Ruth 2:6,-12316,1006648,3,הקו,0.26747212,68.78137,true,-5.490667
הקו,Micah,Micah 3:11,-12338,832244,3,הקו,0.25867257,68.78137,true,-5.649995
הקו,II Kings,II Kings 22:7,12386,569756,3,הקו,0.28573754,68.78137,true,-5.1599455
הקו,Leviticus,Leviticus 62:23,-12386,183852,3,הקו,0.19580682,68.78137,true,-6.788268
הקו,Jeremiah,Jeremiah 39:15,12391,706287,3,הקו,0.25831378,68.78137,true,-5.6564913
הקו,Zechariah,Zechariah 8:12,-12392,852168,3,הקו,0.25187942,68.78137,true,-5.7729945
נאום,Jeremiah,Jeremiah 17:23,12394,669276,4,נאומ,0.25893638,68.78137,true,-5.6452184
הקו,Isaiah,Isaiah 37:26,-12420,613724,3,הקו,0.23444237,68.78137,true,-6.088717
הקו,I Kings,I Kings 16:15,-12422,514134,3,הקו,0.271651,68.78137,true,-5.4150023
הקו,Daniel,Daniel 9:2,12444,1057740,3,הקו,0.26258093,68.78137,true,-5.5792284
נאום,Genesis,Genesis 72:62,12468,37404,4,נאומ,0.32579225,68.78137,true,-4.4346986
הקו,Isaiah,Isaiah 36:22,12492,612108,3,הקו,0.2690181,68.78137,true,-5.462674
הקו,I Kings,I Kings 1:23,-12507,479345,3,הקו,0.27920148,68.78137,true,-5.2782903
נאום,II Samuel,II Samuel 23:11,-12542,475250,4,נאומ,0.30086276,68.78137,true,-4.886082
נאום,Numbers,Numbers 3:9,12575,238925,4,נאומ,0.28666633,68.78137,true,-5.1431284
הקו,Ezekiel,Ezekiel 28:10,12622,769942,3,הקו,0.23553666,68.78137,true,-6.068903
נאום,I Samuel,I Samuel 18:23,-12630,414434,4,נאומ,0.2837987,68.78137,true,-5.195051
הקו,Genesis,Genesis 2:71,12646,25292,3,הקו,0.24145257,68.78137,true,-5.961787
תשצ,Jeremiah,Jeremiah 18:13,12648,670344,3,תשצ,0.39468548,68.78137,true,-3.18729
נאום,II Chronicles,II Chronicles 36:13,-12772,1201888,4,נאומ,0.32503492,68.78137,true,-4.4484115
הקו,II Kings,II Kings 18:10,12776,562144,3,הקו,0.25291923,68.78137,true,-5.754167
