word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשצו,Isaiah,Isaiah 54:4,-399,631949,4,תשצו,0.3228583,-1.0085663,false,-32.14998
תשצ,Deuteronomy,Deuteronomy 82:62,405,292815,3,תשצ,0.34102055,-1.0085663,false,-28.046143
תשצ,Ezekiel,Ezekiel 34:8,405,779220,3,תשצ,0.3375451,-1.0085663,false,-28.831436
תשצו,Ezekiel,Ezekiel 34:8,405,779220,4,תשצו,0.2977416,-1.0085663,false,-37.825207
תשצ,Exodus,Exodus 21:72,410,95530,3,תשצ,0.3774096,-1.0085663,false,-19.823881
תשצ,Leviticus,Leviticus 41:71,-431,162203,3,תשצ,0.3203165,-1.0085663,false,-32.72431
תשצ,Numbers,Numbers 53:52,433,248542,3,תשצ,0.31485516,-1.0085663,false,-33.958324
תשצ,Judges,Judges 9:45,-440,362624,3,תשצ,0.3568386,-1.0085663,false,-24.471985
תשצ,Exodus,Exodus 4:2,-444,140024,3,תשצ,0.3347812,-1.0085663,false,-29.455952
תשצ,Ezekiel,Ezekiel 47:22,444,802752,3,תשצ,0.42618287,-1.0085663,false,-8.803355
תשצ,II Kings,II Kings 12:19,-452,551408,3,תשצ,0.33487803,-1.0085663,false,-29.434072
תשצ,Psalms,Psalms 44:12,466,884002,3,תשצ,0.42316762,-1.0085663,false,-9.484664
תשצו,Psalms,Psalms 44:12,466,884002,4,תשצו,0.36735362,-1.0085663,false,-22.096075
תשצ,Genesis,Genesis 2:32,468,2808,3,תשצ,0.31281775,-1.0085663,false,-34.418686
תשצ,I Kings,I Kings 8:28,479,495765,3,תשצ,0.32645696,-1.0085663,false,-31.336847
תשפו,II Kings,II Kings 10:28,-482,548238,4,תשפו,0.26328275,-1.0085663,false,-45.611332
תשצ,Joshua,Joshua 6:4,-482,311576,3,תשצ,0.3706144,-1.0085663,false,-21.359285
תשצ,Nehemiah,Nehemiah 9:20,-483,1094033,3,תשצ,0.33362627,-1.0085663,false,-29.716913
תשצ,Deuteronomy,Deuteronomy 82:62,484,292820,3,תשצ,0.34102055,-1.0085663,false,-28.046143
תשצ,Psalms,Psalms 80:12,-485,905249,3,תשצ,0.42999902,-1.0085663,false,-7.941078
תשצ,Jeremiah,Jeremiah 48:5,-486,716972,3,תשצ,0.37027326,-1.0085663,false,-21.436369
תשצו,Jeremiah,Jeremiah 48:5,-486,716972,4,תשצו,0.34245703,-1.0085663,false,-27.721565
תשצ,Psalms,Psalms 82:5,489,906117,3,תשצ,0.40263674,-1.0085663,false,-14.123703
תשצ,Isaiah,Isaiah 22:18,494,597740,3,תשצ,0.41380554,-1.0085663,false,-11.600063
תשצ,Ezekiel,Ezekiel 4:3,507,733629,3,תשצ,0.30574965,-1.0085663,false,-36.01575
תשצו,Ezekiel,Ezekiel 4:3,507,733629,4,תשצו,0.26596707,-1.0085663,false,-45.0048
תשצ,Jeremiah,Jeremiah 8:10,509,656610,3,תשצ,0.38713038,-1.0085663,false,-17.627432
תשצ,Isaiah,Isaiah 28:1,-513,602195,3,תשצ,0.4004545,-1.0085663,false,-14.616791
תשצ,Genesis,Genesis 64:13,-514,71704,3,תשצ,0.3133396,-1.0085663,false,-34.300774
תשצ,Deuteronomy,Deuteronomy 62:9,517,289520,3,תשצ,0.38665503,-1.0085663,false,-17.734838
תשצ,Deuteronomy,Deuteronomy 4:94,-520,259424,3,תשצ,0.3663712,-1.0085663,false,-22.318052
תשצ,Exodus,Exodus 1:52,-525,93089,3,תשצ,0.3603347,-1.0085663,false,-23.68203
תשצ,Jeremiah,Jeremiah 20:3,-530,672254,3,תשצ,0.29844797,-1.0085663,false,-37.6656
תשצ,Numbers,Numbers 13:72,536,240664,3,תשצ,0.29464573,-1.0085663,false,-38.52473
תשפו,II Samuel,II Samuel 21:4,551,471656,4,תשפו,0.2720263,-1.0085663,false,-43.63569
תשצ,Numbers,Numbers 53:52,-552,248576,3,תשצ,0.31485516,-1.0085663,false,-33.958324
תשצ,Exodus,Exodus 73:61,-553,135460,3,תשצ,0.3195401,-1.0085663,false,-32.89974
תשצ,II Kings,II Kings 13:3,554,551784,3,תשצ,0.34702086,-1.0085663,false,-26.690348
תשצ,I Kings,I Kings 20:5,-569,521302,3,תשצ,0.31836924,-1.0085663,false,-33.164303
תשצ,Genesis,Genesis 13:91,-570,44564,3,תשצ,0.3299253,-1.0085663,false,-30.553164
תשצ,Psalms,Psalms 32:7,-572,876456,3,תשצ,0.372181,-1.0085663,false,-21.005308
תשצ,Leviticus,Leviticus 52:22,-576,180680,3,תשצ,0.34725296,-1.0085663,false,-26.637903
תשצ,Genesis,Genesis 31:8,-577,15484,3,תשצ,0.34480768,-1.0085663,false,-27.190424
תשצ,Exodus,Exodus 1:22,581,79016,3,תשצ,0.34184635,-1.0085663,false,-27.85955
תשצ,Proverbs,Proverbs 15:25,582,953316,3,תשצ,0.40405792,-1.0085663,false,-13.802581
תשצו,Proverbs,Proverbs 15:25,582,953316,4,תשצו,0.34508544,-1.0085663,false,-27.127665
תשצ,Jeremiah,Jeremiah 41:9,-584,708672,3,תשצ,0.37975186,-1.0085663,false,-19.29464
תשצ,Genesis,Genesis 53:91,-595,51754,3,תשצ,0.38384086,-1.0085663,false,-18.370712
תשצו,Genesis,Genesis 53:91,-595,51754,4,תשצו,0.34366098,-1.0085663,false,-27.449528
תשפו,Joshua,Joshua 17:11,-599,331354,4,תשפו,0.3373131,-1.0085663,false,-28.883862
תשצ,Deuteronomy,Deuteronomy 8:2,-623,264302,3,תשצ,0.34252214,-1.0085663,false,-27.706852
תשצ,Joshua,Joshua 18:22,623,333305,3,תשצ,0.37355644,-1.0085663,false,-20.69452
תשצג,Joshua,Joshua 18:22,623,333305,4,תשצג,0.41954902,-1.0085663,false,-10.302301
תשצ,Joshua,Joshua 6:3,-631,311529,3,תשצ,0.35568386,-1.0085663,false,-24.732906
תשצ,Psalms,Psalms 30:1,634,874920,3,תשצ,0.41260684,-1.0085663,false,-11.870917
תשצ,Jeremiah,Jeremiah 21:10,637,673946,3,תשצ,0.36512998,-1.0085663,false,-22.598516
תשצ,Exodus,Exodus 4:31,640,82560,3,תשצ,0.28050655,-1.0085663,false,-41.71954
תשצ,Deuteronomy,Deuteronomy 72:2,660,290400,3,תשצ,0.32204685,-1.0085663,false,-32.333332
תשצ,II Samuel,II Samuel 10:18,-664,449992,3,תשצ,0.3356076,-1.0085663,false,-29.269226
תשפו,Judges,Judges 16:11,668,372744,4,תשפו,0.26984102,-1.0085663,false,-44.129463
תשצ,I Kings,I Kings 7:51,-682,494096,3,תשצ,0.28023136,-1.0085663,false,-41.78172
תשצו,I Kings,I Kings 7:51,-682,494096,4,תשצו,0.23241144,-1.0085663,false,-52.586834
תשצ,Joshua,Joshua 19:27,-689,334538,3,תשצ,0.368666,-1.0085663,false,-21.799538
תשצ,Ezekiel,Ezekiel 28:23,698,770592,3,תשצ,0.32851666,-1.0085663,false,-30.87145
תשצ,I Kings,I Kings 21:15,-711,524930,3,תשצ,0.36024565,-1.0085663,false,-23.702152
תשצ,Genesis,Genesis 64:81,718,71082,3,תשצ,0.3560359,-1.0085663,false,-24.653364
תשצ,Genesis,Genesis 5:72,-737,6565,3,תשצ,0.410984,-1.0085663,false,-12.237601
תשצ,Psalms,Psalms 68:26,751,895943,3,תשצ,0.36213237,-1.0085663,false,-23.275837
תשצו,Psalms,Psalms 68:26,751,895943,4,תשצו,0.34776282,-1.0085663,false,-26.522697
תשצ,II Chronicles,II Chronicles 19:11,-754,1172830,3,תשצ,0.35020342,-1.0085663,false,-25.971233
תשצ,Deuteronomy,Deuteronomy 82:36,772,294904,3,תשצ,0.3558898,-1.0085663,false,-24.686375
תשצ,I Chronicles,I Chronicles 25:8,813,1139826,3,תשצ,0.37156627,-1.0085663,false,-21.144209
תשצ,Ezekiel,Ezekiel 35:13,818,781190,3,תשצ,0.34159595,-1.0085663,false,-27.91613
תשצ,Exodus,Exodus 82:72,842,119564,3,תשצ,0.37274456,-1.0085663,false,-20.877968
תשצ,Leviticus,Leviticus 2:4,-847,142789,3,תשצ,0.29975784,-1.0085663,false,-37.36963
תשצ,Nehemiah,Nehemiah 13:19,-864,1101992,3,תשצ,0.31740922,-1.0085663,false,-33.381226
תשצ,Jeremiah,Jeremiah 3:4,868,647528,3,תשצ,0.34565842,-1.0085663,false,-26.998198
תשצ,Psalms,Psalms 74:6,-879,900170,3,תשצ,0.42540932,-1.0085663,false,-8.978142
תשצ,Ecclesiastes,Ecclesiastes 1:17,-885,1016954,3,תשצ,0.32647115,-1.0085663,false,-31.333643
תשצ,Numbers,Numbers 4:83,885,194700,3,תשצ,0.3242951,-1.0085663,false,-31.825329
תשצ,Exodus,Exodus 93:8,-888,138248,3,תשצ,0.39672542,-1.0085663,false,-15.459392
תשצ,Proverbs,Proverbs 17:1,-891,954545,3,תשצ,0.37658024,-1.0085663,false,-20.01128
תשצ,Genesis,Genesis 4:4,-927,59000,3,תשצ,0.37658036,-1.0085663,false,-20.011253
תשפו,Deuteronomy,Deuteronomy 2:13,-937,254190,4,תשפו,0.2682941,-1.0085663,false,-44.478996
תשצ,I Chronicles,I Chronicles 2:38,942,1105908,3,תשצ,0.26690447,-1.0085663,false,-44.792988
תשפו,Genesis,Genesis 53:72,947,52085,4,תשפו,0.26788083,-1.0085663,false,-44.572376
תשצ,Psalms,Psalms 89:5,-957,909104,3,תשצ,0.34397867,-1.0085663,false,-27.377743
תשצו,Psalms,Psalms 89:5,-957,909104,4,תשצו,0.2649622,-1.0085663,false,-45.231853
תשצ,II Kings,II Kings 17:16,-965,559819,3,תשצ,0.3573394,-1.0085663,false,-24.358828
תשצ,Jeremiah,Jeremiah 9:16,-979,658216,3,תשצ,0.32340738,-1.0085663,false,-32.025913
תשצו,Jeremiah,Jeremiah 9:16,-979,658216,4,תשצו,0.3093147,-1.0085663,false,-35.210217
תשצ,Numbers,Numbers 23:81,-994,242924,3,תשצ,0.36105752,-1.0085663,false,-23.518705
תשצ,I Kings,I Kings 9:9,-1013,499139,3,תשצ,0.29718632,-1.0085663,false,-37.950676
תשצ,Zechariah,Zechariah 4:2,-1013,848624,3,תשצ,0.27984974,-1.0085663,false,-41.86795
תשצו,Zechariah,Zechariah 4:2,-1013,848624,4,תשצו,0.26291868,-1.0085663,false,-45.693592
תשצ,Deuteronomy,Deuteronomy 62:21,1020,289680,3,תשצ,0.29238656,-1.0085663,false,-39.035202
תשצ,I Samuel,I Samuel 28:22,1028,431760,3,תשצ,0.3649063,-1.0085663,false,-22.649054
תשצ,II Samuel,II Samuel 22:6,-1029,473252,3,תשצ,0.38605255,-1.0085663,false,-17.870972
תשצ,Psalms,Psalms 83:14,-1034,906596,3,תשצ,0.4140468,-1.0085663,false,-11.545552
תשצ,II Samuel,II Samuel 14:20,-1057,457579,3,תשצ,0.26569086,-1.0085663,false,-45.067207
תשפו,Ezekiel,Ezekiel 14:23,1069,747231,4,תשפו,0.30078435,-1.0085663,false,-37.137684
תשפו,Leviticus,Leviticus 41:63,-1070,163254,4,תשפו,0.21508986,-1.0085663,false,-56.50072
תשצ,Song of Songs,Song of Songs 5:2,-1073,1002716,3,תשצ,0.29620564,-1.0085663,false,-38.172264
תשצ,Leviticus,Leviticus 41:4,1076,161400,3,תשצ,0.31092888,-1.0085663,false,-34.845486
תשצ,Numbers,Numbers 62:75,-1077,233465,3,תשצ,0.30172068,-1.0085663,false,-36.926117
תשצ,Exodus,Exodus 93:23,-1085,139394,3,תשצ,0.32647884,-1.0085663,false,-31.331905
תשצ,Job,Job 17:13,1108,980580,3,תשצ,0.42412746,-1.0085663,false,-9.267783
תשצג,Job,Job 17:13,1108,980580,4,תשצג,0.45981526,-1.0085663,false,-1.2039715
תשצ,Genesis,Genesis 42:6,1119,32451,3,תשצ,0.3691548,-1.0085663,false,-21.689087
תשצ,Isaiah,Isaiah 24:18,1123,599682,3,תשצ,0.40058827,-1.0085663,false,-14.586562
תשפו,Psalms,Psalms 89:32,1136,909936,4,תשפו,0.36452547,-1.0085663,false,-22.735107
תשפו,I Samuel,I Samuel 1:9,-1140,384284,4,תשפו,0.27179995,-1.0085663,false,-43.686832
תשצ,Joshua,Joshua 1:18,-1151,305942,3,תשצ,0.3440135,-1.0085663,false,-27.369871
תשצ,Psalms,Psalms 38:2,1174,880500,3,תשצ,0.44775674,-1.0085663,false,-3.9286468
תשצ,Exodus,Exodus 62:5,1178,115444,3,תשצ,0.30169764,-1.0085663,false,-36.931324
תשצ,Job,Job 14:13,-1201,978261,3,תשצ,0.39033112,-1.0085663,false,-16.904211
תשצ,I Samuel,I Samuel 19:1,-1202,414922,3,תשצ,0.3042925,-1.0085663,false,-36.345
תשצ,Isaiah,Isaiah 45:1,-1203,622973,3,תשצ,0.30180287,-1.0085663,false,-36.907543
תשפו,II Samuel,II Samuel 8:2,-1213,447035,4,תשפו,0.23601966,-1.0085663,false,-51.77154
תשצ,Psalms,Psalms 8:6,1216,864576,3,תשצ,0.41758072,-1.0085663,false,-10.7470455
תשפו,Nehemiah,Nehemiah 13:19,-1229,1102028,4,תשפו,0.29753834,-1.0085663,false,-37.871136
תשצ,Exodus,Exodus 83:3,-1233,136319,3,תשצ,0.34832582,-1.0085663,false,-26.395487
תשצ,Exodus,Exodus 3:1,1235,123500,3,תשצ,0.33220026,-1.0085663,false,-30.039125
תשצו,Exodus,Exodus 3:1,1235,123500,4,תשצו,0.26897192,-1.0085663,false,-44.32584
תשפו,I Samuel,I Samuel 1:11,1248,384384,4,תשפו,0.33502853,-1.0085663,false,-29.400066
תשצ,Exodus,Exodus 33:51,-1258,128628,3,תשצ,0.34241992,-1.0085663,false,-27.72995
תשצ,Ezekiel,Ezekiel 28:16,1271,770226,3,תשצ,0.30519205,-1.0085663,false,-36.141747
תשצ,Isaiah,Isaiah 55:9,1279,633105,3,תשצ,0.29082552,-1.0085663,false,-39.387924
תשצ,Nahum,Nahum 1:14,-1291,836277,3,תשצ,0.3143223,-1.0085663,false,-34.078728
תשצ,Deuteronomy,Deuteronomy 4:52,-1297,257861,3,תשצ,0.38842544,-1.0085663,false,-17.334806
תשפו,Proverbs,Proverbs 31:26,-1300,967664,4,תשפו,0.3282398,-1.0085663,false,-30.93401
תשצ,Isaiah,Isaiah 37:31,1329,613998,3,תשצ,0.36514622,-1.0085663,false,-22.594845
תשצו,Isaiah,Isaiah 37:31,1329,613998,4,תשצו,0.31756562,-1.0085663,false,-33.345886
תשצ,Hosea,Hosea 2:11,-1334,806096,3,תשצ,0.32216275,-1.0085663,false,-32.307144
תשצ,II Chronicles,II Chronicles 6:30,1345,1155355,3,תשצ,0.2855677,-1.0085663,false,-40.57595
תשפו,Judges,Judges 14:19,1383,370644,4,תשפו,0.30049306,-1.0085663,false,-37.203503
תשפו,Judges,Judges 19:2,1387,377264,4,תשפו,0.2508481,-1.0085663,false,-48.42099
תשצ,I Kings,I Kings 7:39,-1395,493259,3,תשצ,0.31879407,-1.0085663,false,-33.06831
תשצ,Genesis,Genesis 54:1,-1397,69287,3,תשצ,0.3549511,-1.0085663,false,-24.898474
תשצ,Genesis,Genesis 43:31,-1398,49772,3,תשצ,0.3589374,-1.0085663,false,-23.997751
תשצ,Jeremiah,Jeremiah 29:14,1443,686868,3,תשצ,0.38531917,-1.0085663,false,-18.03668
תשצ,Psalms,Psalms 78:38,-1468,903320,3,תשצ,0.4146416,-1.0085663,false,-11.411156
תשצ,Job,Job 6:8,1471,972331,3,תשצ,0.39434773,-1.0085663,false,-15.99664
תשפו,Joshua,Joshua 13:3,1498,325066,4,תשפו,0.29533687,-1.0085663,false,-38.368565
תשפו,I Kings,I Kings 3:23,-1502,485724,4,תשפו,0.20567654,-1.0085663,false,-58.6277
תשצ,Isaiah,Isaiah 19:16,-1526,595206,3,תשצ,0.350756,-1.0085663,false,-25.84638
תשצ,Psalms,Psalms 31:23,1529,876117,3,תשצ,0.35005546,-1.0085663,false,-26.004667
תשצ,II Kings,II Kings 18:22,1530,563040,3,תשצ,0.3230272,-1.0085663,false,-32.11182
תשצ,Deuteronomy,Deuteronomy 2:31,1563,253206,3,תשצ,0.32596022,-1.0085663,false,-31.44909
תשצו,Deuteronomy,Deuteronomy 2:31,1563,253206,4,תשצו,0.28284258,-1.0085663,false,-41.191704
תשצ,Judges,Judges 13:13,-1563,368723,3,תשצ,0.28987348,-1.0085663,false,-39.603043
תשצ,Psalms,Psalms 63:6,-1595,893154,3,תשצ,0.43912774,-1.0085663,false,-5.878405
תשצ,Deuteronomy,Deuteronomy 13:92,-1596,300380,3,תשצ,0.36151206,-1.0085663,false,-23.415998
תשצ,Ezekiel,Ezekiel 1:23,-1622,731030,3,תשצ,0.33158132,-1.0085663,false,-30.178976
תשפו,Exodus,Exodus 9:42,-1646,90914,4,תשפו,0.22552063,-1.0085663,false,-54.143845
תשצ,Judges,Judges 1:22,-1658,346010,3,תשצ,0.34345087,-1.0085663,false,-27.497002
תשצ,II Chronicles,II Chronicles 24:11,-1673,1179776,3,תשצ,0.3771889,-1.0085663,false,-19.873753
תשצ,Leviticus,Leviticus 62:31,-1676,182864,3,תשצ,0.28828633,-1.0085663,false,-39.961666
תשצ,Leviticus,Leviticus 61:41,-1677,166721,3,תשצ,0.33664384,-1.0085663,false,-29.035078
תשצ,Exodus,Exodus 12:52,1678,109070,3,תשצ,0.35833073,-1.0085663,false,-24.134836
תשצ,Exodus,Exodus 23:72,-1684,127312,3,תשצ,0.3650245,-1.0085663,false,-22.622347
תשפו,Ezekiel,Ezekiel 48:27,1719,804492,4,תשפו,0.23896909,-1.0085663,false,-51.105106
תשצ,Jeremiah,Jeremiah 21:2,-1727,673319,3,תשצ,0.32319748,-1.0085663,false,-32.07334
תשפו,I Chronicles,I Chronicles 14:17,-1753,1125766,4,תשפו,0.2919632,-1.0085663,false,-39.130863
תשצ,Haggai,Haggai 1:4,-1781,843787,3,תשצ,0.3633451,-1.0085663,false,-23.00182
תשצ,Deuteronomy,Deuteronomy 21:51,1786,271472,3,תשצ,0.32778037,-1.0085663,false,-31.037819
תשצ,II Kings,II Kings 18:14,1850,562400,3,תשצ,0.3755242,-1.0085663,false,-20.249899
תשצ,Esther,Esther 4:5,-1851,1031972,3,תשצ,0.33694533,-1.0085663,false,-28.966957
תשצ,II Kings,II Kings 14:23,-1863,554729,3,תשצ,0.3409467,-1.0085663,false,-28.06283
תשצ,II Kings,II Kings 16:12,-1876,558176,3,תשצ,0.32001275,-1.0085663,false,-32.792946
תשצו,II Kings,II Kings 16:12,-1876,558176,4,תשצו,0.23798718,-1.0085663,false,-51.326973
תשצ,Deuteronomy,Deuteronomy 61:11,-1882,277094,3,תשצ,0.38040832,-1.0085663,false,-19.146309
תשצ,Psalms,Psalms 31:13,-1885,875754,3,תשצ,0.3603817,-1.0085663,false,-23.671412
תשצ,Deuteronomy,Deuteronomy 9:32,1893,266913,3,תשצ,0.33945513,-1.0085663,false,-28.399857
תשצ,Jeremiah,Jeremiah 49:11,-1908,719636,3,תשצ,0.32153714,-1.0085663,false,-32.448505
תשפו,Ezekiel,Ezekiel 43:10,1916,795140,4,תשפו,0.27169192,-1.0085663,false,-43.711243
תשצ,Ezekiel,Ezekiel 32:29,-1918,776520,3,תשצ,0.2969771,-1.0085663,false,-37.997948
תשצ,Genesis,Genesis 51:21,1984,17856,3,תשצ,0.39058006,-1.0085663,false,-16.847961
תשצ,Daniel,Daniel 4:31,-1999,1049111,3,תשצ,0.3690516,-1.0085663,false,-21.712406
תשצ,Numbers,Numbers 13:11,1999,239880,3,תשצ,0.2747581,-1.0085663,false,-43.018425
תשצ,Genesis,Genesis 93:21,2007,58203,3,תשצ,0.37322173,-1.0085663,false,-20.770151
תשצ,Isaiah,Isaiah 30:17,-2063,605840,3,תשצ,0.3305257,-1.0085663,false,-30.4175
תשצ,Psalms,Psalms 26:9,-2072,873512,3,תשצ,0.3847018,-1.0085663,false,-18.176182
תשצ,I Samuel,I Samuel 10:19,-2090,398154,3,תשצ,0.36449265,-1.0085663,false,-22.742521
תשצ,Isaiah,Isaiah 15:4,-2097,592196,3,תשצ,0.37955534,-1.0085663,false,-19.339043
תשצ,Leviticus,Leviticus 32:83,2121,178164,3,תשצ,0.3115422,-1.0085663,false,-34.706898
תשפו,I Kings,I Kings 21:4,2131,524226,4,תשפו,0.2467316,-1.0085663,false,-49.351135
תשצ,Genesis,Genesis 34:43,2161,66991,3,תשצ,0.3237005,-1.0085663,false,-31.959686
תשצ,Exodus,Exodus 61:7,-2197,101578,3,תשצ,0.34715748,-1.0085663,false,-26.65948
תשצ,Deuteronomy,Deuteronomy 61:41,-2200,277264,3,תשצ,0.32401803,-1.0085663,false,-31.887936
תשצ,I Chronicles,I Chronicles 8:13,-2228,1116076,3,תשצ,0.2932682,-1.0085663,false,-38.83599
תשצ,I Kings,I Kings 11:18,2236,503100,3,תשצ,0.3298654,-1.0085663,false,-30.566698
תשצ,Genesis,Genesis 9:12,2247,11235,3,תשצ,0.4424519,-1.0085663,false,-5.127299
תשצ,Jeremiah,Jeremiah 12:16,2261,662473,3,תשצ,0.349115,-1.0085663,false,-26.217165
תשצ,Genesis,Genesis 9:32,2267,11335,3,תשצ,0.37394786,-1.0085663,false,-20.606077
תשצ,Jeremiah,Jeremiah 34:16,-2293,697565,3,תשצ,0.3482341,-1.0085663,false,-26.416214
תשצ,II Kings,II Kings 18:21,2326,562892,3,תשצ,0.33220246,-1.0085663,false,-30.038628
תשצ,Genesis,Genesis 2:61,-2327,25216,3,תשצ,0.28343105,-1.0085663,false,-41.058735
תשצ,Genesis,Genesis 4:21,2363,4726,3,תשצ,0.32589749,-1.0085663,false,-31.463264
תשצו,Genesis,Genesis 4:21,2363,4726,4,תשצו,0.23386739,-1.0085663,false,-52.25786
תשצ,Isaiah,Isaiah 29:22,2429,604821,3,תשצ,0.31543458,-1.0085663,false,-33.827404
תשצ,Ruth,Ruth 4:13,2433,1009695,3,תשצ,0.2864829,-1.0085663,false,-40.36916
תשצ,Joshua,Joshua 10:23,2450,320950,3,תשצ,0.28827676,-1.0085663,false,-39.96383
תשצ,II Kings,II Kings 17:10,-2479,559382,3,תשצ,0.3434591,-1.0085663,false,-27.495142
תשפו,Proverbs,Proverbs 8:21,-2482,947382,4,תשפו,0.31138143,-1.0085663,false,-34.74323
תשצ,Isaiah,Isaiah 13:19,2491,590367,3,תשצ,0.39005476,-1.0085663,false,-16.966654
תשפו,Numbers,Numbers 3:91,2514,191064,4,תשפו,0.32879758,-1.0085663,false,-30.807976
תשצ,Proverbs,Proverbs 9:14,-2563,948220,3,תשצ,0.4155184,-1.0085663,false,-11.213036
תשצ,Ezekiel,Ezekiel 45:19,-2604,799508,3,תשצ,0.36262336,-1.0085663,false,-23.164896
תשצ,Daniel,Daniel 9:4,2638,1057838,3,תשצ,0.3350566,-1.0085663,false,-29.393723
תשצ,Job,Job 19:5,-2641,981340,3,תשצ,0.42145103,-1.0085663,false,-9.872533
תשצ,Psalms,Psalms 78:30,-2652,903080,3,תשצ,0.36367822,-1.0085663,false,-22.926548
תשצ,I Samuel,I Samuel 7:14,2660,393680,3,תשצ,0.32768488,-1.0085663,false,-31.059395
תשצו,I Samuel,I Samuel 7:14,2660,393680,4,תשצו,0.29073712,-1.0085663,false,-39.407898
תשצ,Genesis,Genesis 24:2,-2711,63941,3,תשצ,0.33334672,-1.0085663,false,-29.780077
תשצ,Jonah,Jonah 4:7,-2741,829818,3,תשצ,0.3340564,-1.0085663,false,-29.61972
תשצ,II Samuel,II Samuel 13:10,2805,454410,3,תשצ,0.32943273,-1.0085663,false,-30.664461
תשצ,Psalms,Psalms 33:11,-2812,876916,3,תשצ,0.4096335,-1.0085663,false,-12.542758
תשצ,Genesis,Genesis 72:51,-2815,36909,3,תשצ,0.33934164,-1.0085663,false,-28.4255
תשצ,Obadiah,Obadiah 1:17,-2817,827132,3,תשצ,0.29211974,-1.0085663,false,-39.09549
תשצ,Proverbs,Proverbs 10:12,2910,948660,3,תשצ,0.40650663,-1.0085663,false,-13.249285
תשצו,Proverbs,Proverbs 10:12,2910,948660,4,תשצו,0.33713675,-1.0085663,false,-28.923706
תשצ,Esther,Esther 2:15,-2983,1029866,3,תשצ,0.33454278,-1.0085663,false,-29.509823
תשצו,Esther,Esther 2:15,-2983,1029866,4,תשצו,0.25908548,-1.0085663,false,-46.559723
תשצ,II Samuel,II Samuel 15:19,-2996,459644,3,תשצ,0.26019305,-1.0085663,false,-46.309464
תשצ,Psalms,Psalms 78:10,-3181,902477,3,תשצ,0.34456557,-1.0085663,false,-27.24513
תשצ,I Kings,I Kings 2:27,-3208,483024,3,תשצ,0.27991503,-1.0085663,false,-41.853195
תשצ,Jeremiah,Jeremiah 51:64,-3258,727430,3,תשצ,0.32256508,-1.0085663,false,-32.216236
תשצ,I Chronicles,I Chronicles 10:9,3264,1119552,3,תשצ,0.36600733,-1.0085663,false,-22.400274
תשצ,Amos,Amos 1:8,3288,818712,3,תשצ,0.310201,-1.0085663,false,-35.009956
תשצ,Ezekiel,Ezekiel 43:10,-3307,795135,3,תשצ,0.32358378,-1.0085663,false,-31.986055
תשצ,Numbers,Numbers 4:33,-3311,194456,3,תשצ,0.30052608,-1.0085663,false,-37.19604
תשצ,Genesis,Genesis 71:11,-3362,19600,3,תשצ,0.30443177,-1.0085663,false,-36.313534
תשצ,II Kings,II Kings 25:9,3406,575614,3,תשצ,0.33531305,-1.0085663,false,-29.335777
תשצ,Job,Job 31:31,-3463,990339,3,תשצ,0.4290529,-1.0085663,false,-8.154861
תשצ,I Samuel,I Samuel 3:15,3467,388304,3,תשצ,0.3381011,-1.0085663,false,-28.705809
תשצ,Jeremiah,Jeremiah 10:23,-3467,659874,3,תשצ,0.37968105,-1.0085663,false,-19.310638
תשפו,Zechariah,Zechariah 12:12,-3471,856241,4,תשפו,0.3066235,-1.0085663,false,-35.818306
תשצ,Genesis,Genesis 51:7,-3481,17671,3,תשצ,0.3246004,-1.0085663,false,-31.756348
תשצ,II Kings,II Kings 7:7,-3549,540809,3,תשצ,0.37919956,-1.0085663,false,-19.419432
תשצ,Deuteronomy,Deuteronomy 62:1,3620,289600,3,תשצ,0.309065,-1.0085663,false,-35.266632
תשפו,I Kings,I Kings 18:17,-3626,517646,4,תשפו,0.21835409,-1.0085663,false,-55.763153
תשצ,Habakkuk,Habakkuk 3:9,-3663,840101,3,תשצ,0.36467528,-1.0085663,false,-22.701256
תשצ,Genesis,Genesis 73:2,3675,55125,3,תשצ,0.26238343,-1.0085663,false,-45.814537
תשצ,Ezekiel,Ezekiel 32:25,3679,776269,3,תשצ,0.36315763,-1.0085663,false,-23.044176
תשצ,Ezekiel,Ezekiel 37:21,-3687,784946,3,תשצ,0.28683093,-1.0085663,false,-40.29052
תשצ,II Kings,II Kings 18:31,-3727,563674,3,תשצ,0.30468476,-1.0085663,false,-36.25637
תשצו,II Kings,II Kings 18:31,-3727,563674,4,תשצו,0.2711147,-1.0085663,false,-43.841667
תשצ,I Samuel,I Samuel 7:2,3741,392805,3,תשצ,0.30466038,-1.0085663,false,-36.26188
תשצ,Leviticus,Leviticus 31:82,3797,159474,3,תשצ,0.2841306,-1.0085663,false,-40.90067
תשצ,Leviticus,Leviticus 2:21,-3815,172504,3,תשצ,0.32514125,-1.0085663,false,-31.634138
תשצ,Genesis,Genesis 3:91,3951,3951,3,תשצ,0.3428752,-1.0085663,false,-27.627075
תשפו,Psalms,Psalms 19:8,3991,870038,4,תשפו,0.32439557,-1.0085663,false,-31.80263
תשפו,Esther,Esther 7:10,-4050,1035464,4,תשפו,0.2603764,-1.0085663,false,-46.268036
תשצ,Leviticus,Leviticus 8:2,4192,150912,3,תשצ,0.30407643,-1.0085663,false,-36.393826
