word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
תשצ,Deuteronomy,Deuteronomy 21:92,13,272376,3,תשצ,0.30718988,29.849018,true,-11.75805
תשצ,Deuteronomy,Deuteronomy 2:91,13,282529,3,תשצ,0.3792686,29.849018,true,-6.319092
תשצ,Exodus,Exodus 31:6,13,97071,3,תשצ,0.37187615,29.849018,true,-6.876915
תשצה,Exodus,Exodus 31:6,13,97071,4,תשצה,0.33613846,29.849018,true,-9.573631
תשצ,Exodus,Exodus 41:82,-13,99654,3,תשצ,0.33144304,29.849018,true,-9.92794
תשצו,Exodus,Exodus 41:82,-13,99654,4,תשצו,0.281413,29.849018,true,-13.703137
תשפו,Ezekiel,Ezekiel 10:10,-13,740684,4,תשפו,0.26643473,29.849018,true,-14.833376
תשצ,II Kings,II Kings 25:11,-13,575675,3,תשצ,0.36730835,29.849018,true,-7.221595
תשפו,Job,Job 19:20,-13,981782,4,תשפו,0.31684312,29.849018,true,-11.02963
תשצ,Amos,Amos 8:4,14,824670,3,תשצ,0.31308472,29.849018,true,-11.313233
תשצד,Amos,Amos 8:4,14,824670,4,תשצד,0.3459728,29.849018,true,-8.831545
תשצ,Genesis,Genesis 81:91,-14,21346,3,תשצ,0.30913168,29.849018,true,-11.611525
תשצ,II Kings,II Kings 11:6,14,549178,3,תשצ,0.3375141,29.849018,true,-9.469827
תשצ,Jeremiah,Jeremiah 19:14,14,671958,3,תשצ,0.28797072,29.849018,true,-13.208301
תשצא,Jeremiah,Jeremiah 19:14,14,671958,4,תשצא,0.22967666,29.849018,true,-17.607088
תשצ,Psalms,Psalms 18:14,14,868700,3,תשצ,0.41067034,29.849018,true,-3.94956
תשצ,Ezekiel,Ezekiel 16:52,-15,750554,3,תשצ,0.2986374,29.849018,true,-12.403409
תשצ,Ezekiel,Ezekiel 42:13,15,794160,3,תשצ,0.3046299,29.849018,true,-11.951222
תשצ,Joshua,Joshua 9:24,15,319170,3,תשצ,0.37014174,29.849018,true,-7.0077906
תשצ,Nehemiah,Nehemiah 2:8,15,1081485,3,תשצ,0.3303434,29.849018,true,-10.010918
תשצב,Nehemiah,Nehemiah 2:8,15,1081485,4,תשצב,0.36261538,29.849018,true,-7.57572
תשצ,Numbers,Numbers 91:5,15,220845,3,תשצ,0.3680625,29.849018,true,-7.1646876
תשצ,Amos,Amos 3:14,-16,820680,3,תשצ,0.35111052,29.849018,true,-8.44386
תשצ,Deuteronomy,Deuteronomy 82:25,16,294128,3,תשצ,0.3298878,29.849018,true,-10.045296
תשצב,Deuteronomy,Deuteronomy 82:25,16,294128,4,תשצב,0.34083337,29.849018,true,-9.219359
תשצ,Ezekiel,Ezekiel 5:6,-16,734872,3,תשצ,0.3211886,29.849018,true,-10.701726
תשצ,Numbers,Numbers 11:91,-16,207720,3,תשצ,0.33477724,29.849018,true,-9.676347
תשצ,Psalms,Psalms 68:7,16,895248,3,תשצ,0.38717943,29.849018,true,-5.722151
תשצ,Psalms,Psalms 72:17,-16,899096,3,תשצ,0.35815018,29.849018,true,-7.912657
תשצ,Daniel,Daniel 8:12,17,1056805,3,תשצ,0.30575567,29.849018,true,-11.866273
תשצ,I Samuel,I Samuel 14:1,-17,402787,3,תשצ,0.34245813,29.849018,true,-9.096757
תשצו,I Samuel,I Samuel 14:1,-17,402787,4,תשצו,0.2642641,29.849018,true,-14.997169
תשצ,II Kings,II Kings 18:8,-17,561975,3,תשצ,0.29996812,29.849018,true,-12.302994
תשצה,II Kings,II Kings 18:8,-17,561975,4,תשצה,0.27557826,29.849018,true,-14.143418
תשצ,II Kings,II Kings 22:9,-17,569948,3,תשצ,0.31780702,29.849018,true,-10.956896
תשצ,Numbers,Numbers 1:22,17,187204,3,תשצ,0.378549,29.849018,true,-6.37339
תשצ,Ezekiel,Ezekiel 16:52,-18,750560,3,תשצ,0.2986374,29.849018,true,-12.403409
תשצ,Genesis,Genesis 42:7,-18,29714,3,תשצ,0.3516431,29.849018,true,-8.403673
תשצ,I Chronicles,I Chronicles 11:22,18,1121184,3,תשצ,0.28958914,29.849018,true,-13.086177
תשצ,I Chronicles,I Chronicles 29:30,18,1147536,3,תשצ,0.28336033,29.849018,true,-13.556194
תשצד,I Chronicles,I Chronicles 29:30,18,1147536,4,תשצד,0.32112974,29.849018,true,-10.706167
תשפז,I Samuel,I Samuel 17:41,18,412020,4,תשפז,0.3420089,29.849018,true,-9.130656
תשפו,Isaiah,Isaiah 7:3,-18,583484,4,תשפו,0.29147652,29.849018,true,-12.943758
תשפו,Judges,Judges 1:5,-18,345002,4,תשפו,0.3092206,29.849018,true,-11.604814
תשצ,Genesis,Genesis 14:45,-19,62747,3,תשצ,0.38680753,29.849018,true,-5.750214
תשצ,Isaiah,Isaiah 36:5,19,610983,3,תשצ,0.31343222,29.849018,true,-11.287012
תשצב,Isaiah,Isaiah 36:5,19,610983,4,תשצב,0.35237044,29.849018,true,-8.348788
תשצ,Jeremiah,Jeremiah 32:23,-19,693262,3,תשצ,0.27942467,29.849018,true,-13.853173
תשצ,Joshua,Joshua 9:24,19,319143,3,תשצ,0.37014174,29.849018,true,-7.0077906
תשצ,Deuteronomy,Deuteronomy 41:82,-20,275084,3,תשצ,0.31774253,29.849018,true,-10.961761
תשצ,Deuteronomy,Deuteronomy 82:35,-20,294204,3,תשצ,0.3364155,29.849018,true,-9.552726
תשצ,Exodus,Exodus 83:82,20,137620,3,תשצ,0.41031024,29.849018,true,-3.9767327
תשפו,Genesis,Genesis 5:2,-20,76684,4,תשפו,0.27489802,29.849018,true,-14.194748
תשצ,Joshua,Joshua 9:5,20,317900,3,תשצ,0.34095109,29.849018,true,-9.210477
תשצא,Joshua,Joshua 9:5,20,317900,4,תשצא,0.29188132,29.849018,true,-12.913212
תשצ,Daniel,Daniel 3:33,21,1046850,3,תשצ,0.3325312,29.849018,true,-9.845828
תשצ,Deuteronomy,Deuteronomy 42:3,-21,286898,3,תשצ,0.3504197,29.849018,true,-8.495989
תשצ,Leviticus,Leviticus 61:72,21,167517,3,תשצ,0.34326905,29.849018,true,-9.035566
תשצ,Psalms,Psalms 119:68,-21,927734,3,תשצ,0.38117602,29.849018,true,-6.1751595
תשפו,Ruth,Ruth 2:13,21,1007223,4,תשפו,0.28394926,29.849018,true,-13.511755
תשצ,I Samuel,I Samuel 22:11,-22,420770,3,תשצ,0.3611483,29.849018,true,-7.6864233
תשצ,I Samuel,I Samuel 25:1,-22,424818,3,תשצ,0.36790392,29.849018,true,-7.176654
תשצ,Joel,Joel 2:16,-22,816154,3,תשצ,0.38312754,29.849018,true,-6.0279007
תשצ,Numbers,Numbers 1:24,22,188166,3,תשצ,0.33049658,29.849018,true,-9.999359
תשצ,Numbers,Numbers 71:41,22,217910,3,תשצ,0.32566747,29.849018,true,-10.363757
תשצב,Numbers,Numbers 71:41,22,217910,4,תשצב,0.39301866,29.849018,true,-5.281531
תשצ,Exodus,Exodus 1:1,23,78361,3,תשצ,0.3645084,29.849018,true,-7.4328756
תשצ,I Chronicles,I Chronicles 15:6,23,1126034,3,תשצ,0.4091624,29.849018,true,-4.063347
תשצ,Jeremiah,Jeremiah 50:11,23,721947,3,תשצ,0.399925,29.849018,true,-4.760389
תשצ,I Samuel,I Samuel 13:19,-24,402560,3,תשצ,0.37726456,29.849018,true,-6.470313
תשפו,Psalms,Psalms 84:12,-24,907160,4,תשפו,0.3541846,29.849018,true,-8.211895
תשצ,Exodus,Exodus 82:32,25,119400,3,תשצ,0.43322018,29.849018,true,-2.2479808
תשצ,Genesis,Genesis 9:9,25,10650,3,תשצ,0.34786233,29.849018,true,-8.688964
תשצ,Job,Job 28:7,-25,987289,3,תשצ,0.44120732,29.849018,true,-1.6452825
תשצ,Psalms,Psalms 42:9,25,883225,3,תשצ,0.34068567,29.849018,true,-9.230505
תשצא,Psalms,Psalms 42:9,25,883225,4,תשצא,0.32575575,29.849018,true,-10.357096
תשצ,Daniel,Daniel 9:15,26,1058616,3,תשצ,0.3299641,29.849018,true,-10.039539
תשצ,Hosea,Hosea 9:1,26,810524,3,תשצ,0.3244636,29.849018,true,-10.454598
תשצה,Hosea,Hosea 9:1,26,810524,4,תשצה,0.30249262,29.849018,true,-12.112498
תשצ,Jeremiah,Jeremiah 9:23,26,658606,3,תשצ,0.34494042,29.849018,true,-8.909447
תשצו,Jeremiah,Jeremiah 9:23,26,658606,4,תשצו,0.30534688,29.849018,true,-11.89712
תשצ,Joshua,Joshua 2:12,-26,306770,3,תשצ,0.32887414,29.849018,true,-10.121786
תשפו,Nehemiah,Nehemiah 10:34,26,1096290,4,תשפו,0.26297438,29.849018,true,-15.094489
תשצ,Proverbs,Proverbs 3:19,-26,943146,3,תשצ,0.44417232,29.849018,true,-1.4215475
תשצ,Isaiah,Isaiah 5:8,-27,581486,3,תשצ,0.36656514,29.849018,true,-7.2776766
תשצ,Job,Job 38:36,27,996408,3,תשצ,0.40897775,29.849018,true,-4.0772805
תשצ,Numbers,Numbers 43:31,-27,246740,3,תשצ,0.31785274,29.849018,true,-10.953445
תשצ,Deuteronomy,Deuteronomy 11:9,28,269080,3,תשצ,0.30059794,29.849018,true,-12.255468
תשצ,Isaiah,Isaiah 40:22,28,617036,3,תשצ,0.40236858,29.849018,true,-4.5759993
תשצ,Judges,Judges 14:18,28,370636,3,תשצ,0.34697562,29.849018,true,-8.755874
תשפו,II Samuel,II Samuel 3:14,29,439814,4,תשפו,0.2212546,29.849018,true,-18.242605
תשפו,Jeremiah,Jeremiah 6:8,29,652616,4,תשפו,0.32261616,29.849018,true,-10.594005
תשצ,Leviticus,Leviticus 31:13,29,159703,3,תשצ,0.34949765,29.849018,true,-8.565565
תשפו,Psalms,Psalms 12:6,29,866462,4,תשפו,0.32572109,29.849018,true,-10.359711
תשצ,Ruth,Ruth 1:6,29,1005459,3,תשצ,0.34115022,29.849018,true,-9.19545
תשצב,Ruth,Ruth 1:6,29,1005459,4,תשצב,0.38265166,29.849018,true,-6.0638103
תשצ,Jeremiah,Jeremiah 38:26,30,705180,3,תשצ,0.28879172,29.849018,true,-13.146349
תשצ,Joshua,Joshua 1:3,-30,304964,3,תשצ,0.3236616,29.849018,true,-10.515118
תשצ,Judges,Judges 14:19,-30,370694,3,תשצ,0.36947656,29.849018,true,-7.057985
תשצ,Jeremiah,Jeremiah 27:6,-31,683506,3,תשצ,0.2808255,29.849018,true,-13.747469
תשצא,Jeremiah,Jeremiah 27:6,-31,683506,4,תשצא,0.2677844,29.849018,true,-14.731533
תשצ,Leviticus,Leviticus 52:3,-31,179694,3,תשצ,0.3596971,29.849018,true,-7.7959285
תשפו,Deuteronomy,Deuteronomy 1:81,-32,250920,4,תשפו,0.23524597,29.849018,true,-17.186836
תשצ,Esther,Esther 9:7,-32,1037416,3,תשצ,0.37696248,29.849018,true,-6.4931073
תשצ,Jeremiah,Jeremiah 43:12,32,711808,3,תשצ,0.31797472,29.849018,true,-10.944242
תשצ,Job,Job 10:5,32,975328,3,תשצ,0.3935824,29.849018,true,-5.2389917
תשצ,Ecclesiastes,Ecclesiastes 10:19,-33,1025891,3,תשצ,0.37538317,29.849018,true,-6.6122804
תשצ,I Chronicles,I Chronicles 4:41,-33,1109216,3,תשצ,0.4015379,29.849018,true,-4.6386814
תשצב,I Chronicles,I Chronicles 4:41,-33,1109216,4,תשצב,0.42206246,29.849018,true,-3.089927
תשצ,Jeremiah,Jeremiah 51:18,-33,724931,3,תשצ,0.3694507,29.849018,true,-7.059937
תשצ,Genesis,Genesis 9:22,-34,11260,3,תשצ,0.37024844,29.849018,true,-6.9997396
תשצא,Genesis,Genesis 9:22,-34,11260,4,תשצא,0.3227887,29.849018,true,-10.580986
תשצ,Genesis,Genesis 74:92,-35,73699,3,תשצ,0.38663593,29.849018,true,-5.7631626
תשצ,I Chronicles,I Chronicles 12:2,-36,1122044,3,תשצ,0.353132,29.849018,true,-8.291322
תשצ,Ezekiel,Ezekiel 8:6,39,738426,3,תשצ,0.3521957,29.849018,true,-8.361973
תשצ,II Kings,II Kings 21:14,39,568698,3,תשצ,0.3440425,29.849018,true,-8.977202
תשצה,II Kings,II Kings 21:14,39,568698,4,תשצה,0.32074204,29.849018,true,-10.735423
תשצ,Jeremiah,Jeremiah 49:2,39,719121,3,תשצ,0.34250188,29.849018,true,-9.093456
תשצו,Jeremiah,Jeremiah 49:2,39,719121,4,תשצו,0.28637895,29.849018,true,-13.328413
תשפו,Numbers,Numbers 3:21,-39,190784,4,תשפו,0.2582598,29.849018,true,-15.450245
תשפח,Proverbs,Proverbs 25:26,-39,962438,4,תשפח,0.37887752,29.849018,true,-6.3486013
תשצ,Psalms,Psalms 107:8,39,920595,3,תשצ,0.4498634,29.849018,true,-0.9921065
תשצו,Psalms,Psalms 107:8,39,920595,4,תשצו,0.3940677,29.849018,true,-5.2023716
תשצ,Ezekiel,Ezekiel 40:33,40,790720,3,תשצ,0.30362618,29.849018,true,-12.026961
תשצ,II Kings,II Kings 13:17,-40,552664,3,תשצ,0.37011254,29.849018,true,-7.0099945
תשצ,Joshua,Joshua 6:23,41,313035,3,תשצ,0.29799095,29.849018,true,-12.4521885
תשצ,II Chronicles,II Chronicles 35:6,42,1199562,3,תשצ,0.33876735,29.849018,true,-9.375258
תשצ,Jeremiah,Jeremiah 25:20,42,680358,3,תשצ,0.2952897,29.849018,true,-12.656021
תשצו,Jeremiah,Jeremiah 25:20,42,680358,4,תשצו,0.26267406,29.849018,true,-15.11715
תשצ,I Samuel,I Samuel 12:2,43,399814,3,תשצ,0.28083837,29.849018,true,-13.746497
תשצו,I Samuel,I Samuel 12:2,43,399814,4,תשצו,0.2273164,29.849018,true,-17.78519
תשצ,Amos,Amos 6:2,-44,822952,3,תשצ,0.34013093,29.849018,true,-9.272365
תשצ,Deuteronomy,Deuteronomy 11:9,-44,269080,3,תשצ,0.30059794,29.849018,true,-12.255468
תשצ,Deuteronomy,Deuteronomy 82:44,44,293700,3,תשצ,0.29999813,29.849018,true,-12.300729
תשצ,Exodus,Exodus 9:81,-44,90528,3,תשצ,0.27650553,29.849018,true,-14.073447
תשצ,Isaiah,Isaiah 26:7,44,600820,3,תשצ,0.43181688,29.849018,true,-2.353872
תשצ,Isaiah,Isaiah 55:13,-45,633389,3,תשצ,0.37544936,29.849018,true,-6.6072855
תשצ,I Kings,I Kings 5:31,-46,488650,3,תשצ,0.3381848,29.849018,true,-9.419216
תשצו,I Kings,I Kings 5:31,-46,488650,4,תשצו,0.2791659,29.849018,true,-13.872701
תשצ,Isaiah,Isaiah 22:10,47,597323,3,תשצ,0.283796,29.849018,true,-13.523318
תשצ,Numbers,Numbers 51:12,48,214176,3,תשצ,0.34387958,29.849018,true,-8.989496
תשפו,Numbers,Numbers 4:24,49,194873,4,תשפו,0.2498998,29.849018,true,-16.081078
תשצ,Proverbs,Proverbs 23:18,-50,960064,3,תשצ,0.3619169,29.849018,true,-7.628426
תשפו,Psalms,Psalms 29:11,50,874900,4,תשפו,0.3311208,29.849018,true,-9.952257
תשצ,Zechariah,Zechariah 5:4,50,849450,3,תשצ,0.29354766,29.849018,true,-12.787473
תשצב,Zechariah,Zechariah 5:4,50,849450,4,תשצב,0.33533174,29.849018,true,-9.634504
תשצ,II Chronicles,II Chronicles 12:9,51,1163922,3,תשצ,0.35386217,29.849018,true,-8.236225
תשצא,II Chronicles,II Chronicles 12:9,51,1163922,4,תשצא,0.28619635,29.849018,true,-13.342192
תשצ,II Kings,II Kings 9:24,51,545445,3,תשצ,0.3681471,29.849018,true,-7.1583033
תשצו,II Kings,II Kings 9:24,51,545445,4,תשצו,0.3569399,29.849018,true,-8.003983
תשצ,Leviticus,Leviticus 8:43,51,152796,3,תשצ,0.31332302,29.849018,true,-11.295252
תשפו,Genesis,Genesis 34:8,-52,65464,4,תשפו,0.25108021,29.849018,true,-15.992006
תשצ,II Chronicles,II Chronicles 4:7,52,1151488,3,תשצ,0.37558764,29.849018,true,-6.596851
תשצ,Psalms,Psalms 35:13,-52,878328,3,תשצ,0.41644734,29.849018,true,-3.5136356
תשצב,Psalms,Psalms 35:13,-52,878328,4,תשצב,0.4351252,29.849018,true,-2.1042304
תשצ,Psalms,Psalms 72:15,-53,898988,3,תשצ,0.4051168,29.849018,true,-4.3686223
תשצ,Genesis,Genesis 42:7,-54,29714,3,תשצ,0.3516431,29.849018,true,-8.403673
תשצו,Genesis,Genesis 42:7,-54,29714,4,תשצו,0.3128915,29.849018,true,-11.327812
תשפט,Proverbs,Proverbs 28:7,-54,964346,4,תשפט,0.3589062,29.849018,true,-7.8556085
תשצ,Job,Job 35:7,55,993575,3,תשצ,0.4069706,29.849018,true,-4.228738
תשצ,Psalms,Psalms 8:6,55,864600,3,תשצ,0.41758072,29.849018,true,-3.428112
תשצ,Exodus,Exodus 52:13,-56,114712,3,תשצ,0.30606806,29.849018,true,-11.842701
תשצ,II Kings,II Kings 2:23,-56,531856,3,תשצ,0.40463084,29.849018,true,-4.405292
תשפח,I Kings,I Kings 8:49,-58,497304,4,תשפח,0.33358037,29.849018,true,-9.76666
תשצ,Psalms,Psalms 42:6,58,883050,3,תשצ,0.35669586,29.849018,true,-8.022398
תשצ,Deuteronomy,Deuteronomy 8:11,-59,264763,3,תשצ,0.36289835,29.849018,true,-7.554367
תשצו,Deuteronomy,Deuteronomy 8:11,-59,264763,4,תשצו,0.2786905,29.849018,true,-13.908574
תשצ,Ezekiel,Ezekiel 27:34,59,769419,3,תשצ,0.34501088,29.849018,true,-8.904131
תשצא,Ezekiel,Ezekiel 27:34,59,769419,4,תשצא,0.30164573,29.849018,true,-12.176404
תשצ,Isaiah,Isaiah 20:2,-59,595871,3,תשצ,0.36478847,29.849018,true,-7.4117413
תשצ,Psalms,Psalms 99:5,-59,914471,3,תשצ,0.35524774,29.849018,true,-8.131672
תשצה,Psalms,Psalms 99:5,-59,914471,4,תשצה,0.3111892,29.849018,true,-11.456266
תשצ,I Kings,I Kings 19:16,60,520680,3,תשצ,0.31322414,29.849018,true,-11.302713
תשצו,I Kings,I Kings 19:16,60,520680,4,תשצו,0.2431866,29.849018,true,-16.587648
תשצ,Leviticus,Leviticus 41:41,60,162060,3,תשצ,0.27044886,29.849018,true,-14.530475
תשפו,Job,Job 38:35,61,996374,4,תשפו,0.34707618,29.849018,true,-8.748286
תשפח,Numbers,Numbers 62:84,62,233120,4,תשפח,0.31419438,29.849018,true,-11.2295
תשצ,II Samuel,II Samuel 23:12,64,475264,3,תשצ,0.37057465,29.849018,true,-6.975124
תשצ,Numbers,Numbers 51:2,64,214144,3,תשצ,0.31980193,29.849018,true,-10.806362
תשצ,Numbers,Numbers 2:21,64,222528,3,תשצ,0.32795325,29.849018,true,-10.191276
תשפח,Genesis,Genesis 11:7,-65,13009,4,תשפח,0.28846812,29.849018,true,-13.170767
תשצ,Psalms,Psalms 37:34,-66,880262,3,תשצ,0.39594072,29.849018,true,-5.061036
תשצ,I Kings,I Kings 12:11,67,505448,3,תשצ,0.32071644,29.849018,true,-10.737354
תשצו,I Kings,I Kings 12:11,67,505448,4,תשצו,0.26540896,29.849018,true,-14.910779
תשצ,Exodus,Exodus 63:83,-68,134748,3,תשצ,0.40080225,29.849018,true,-4.694192
תשצ,Genesis,Genesis 7:11,69,8487,3,תשצ,0.3487958,29.849018,true,-8.6185255
תשצ,Psalms,Psalms 105:27,69,918459,3,תשצ,0.43718526,29.849018,true,-1.9487816
תשפו,Amos,Amos 6:8,-70,823224,4,תשפו,0.29069272,29.849018,true,-13.002902
תשצ,Ezekiel,Ezekiel 22:12,70,760410,3,תשצ,0.34661603,29.849018,true,-8.783008
תשצו,Ezekiel,Ezekiel 22:12,70,760410,4,תשצו,0.26757252,29.849018,true,-14.7475195
תשצ,Psalms,Psalms 147:16,-70,939984,3,תשצ,0.36674395,29.849018,true,-7.2641835
תשצ,Psalms,Psalms 90:15,71,911001,3,תשצ,0.45333254,29.849018,true,-0.7303301
תשצה,Psalms,Psalms 90:15,71,911001,4,תשצה,0.412865,29.849018,true,-3.783953
תשצ,Deuteronomy,Deuteronomy 8:11,-72,264776,3,תשצ,0.36289835,29.849018,true,-7.554367
תשצ,Genesis,Genesis 3:41,72,3600,3,תשצ,0.28205827,29.849018,true,-13.654446
תשפו,I Chronicles,I Chronicles 25:4,73,1139603,4,תשפו,0.2070109,29.849018,true,-19.317415
תשצ,Isaiah,Isaiah 19:17,74,595256,3,תשצ,0.34530196,29.849018,true,-8.882166
תשפו,Jeremiah,Jeremiah 23:33,74,677914,4,תשפו,0.2382991,29.849018,true,-16.956451
תשצ,Jeremiah,Jeremiah 46:11,74,715358,3,תשצ,0.3395092,29.849018,true,-9.319281
תשצ,Isaiah,Isaiah 1:24,75,578250,3,תשצ,0.36133736,29.849018,true,-7.672157
תשצ,II Chronicles,II Chronicles 6:36,-76,1155836,3,תשצ,0.34118026,29.849018,true,-9.193183
תשצ,Jeremiah,Jeremiah 38:20,77,704781,3,תשצ,0.32920396,29.849018,true,-10.096898
תשצו,Jeremiah,Jeremiah 38:20,77,704781,4,תשצו,0.25372696,29.849018,true,-15.792287
תשצ,Genesis,Genesis 3:6,78,3198,3,תשצ,0.3379941,29.849018,true,-9.433607
תשפו,Numbers,Numbers 62:31,-78,231656,4,תשפו,0.31178,29.849018,true,-11.411685
תשצ,II Kings,II Kings 8:1,82,541938,3,תשצ,0.33310407,29.849018,true,-9.802601
תשצ,Isaiah,Isaiah 49:16,85,627725,3,תשצ,0.37704563,29.849018,true,-6.486833
תשצ,Nehemiah,Nehemiah 1:9,85,1080775,3,תשצ,0.35754412,29.849018,true,-7.9583893
תשצ,Jeremiah,Jeremiah 31:40,86,691784,3,תשצ,0.3156049,29.849018,true,-11.123065
תשצה,Jeremiah,Jeremiah 31:40,86,691784,4,תשצה,0.2935055,29.849018,true,-12.790654
תשצ,Psalms,Psalms 135:2,-86,933798,3,תשצ,0.31622195,29.849018,true,-11.076502
תשצ,Jeremiah,Jeremiah 50:17,-87,722315,3,תשצ,0.31503722,29.849018,true,-11.1659
תשצה,Jeremiah,Jeremiah 50:17,-87,722315,4,תשצה,0.2828821,29.849018,true,-13.592281
תשצ,Psalms,Psalms 89:22,88,909656,3,תשצ,0.38969278,29.849018,true,-5.532497
תשצ,Leviticus,Leviticus 81:92,-89,170140,3,תשצ,0.35560322,29.849018,true,-8.104847
תשצ,Zechariah,Zechariah 5:5,-90,849524,3,תשצ,0.31285465,29.849018,true,-11.330594
תשצ,Exodus,Exodus 21:93,91,96187,3,תשצ,0.39254743,29.849018,true,-5.317089
תשצ,Exodus,Exodus 21:71,-92,94936,3,תשצ,0.3440439,29.849018,true,-8.977097
תשצה,Exodus,Exodus 21:71,-92,94936,4,תשצה,0.3237991,29.849018,true,-10.504741
תשצ,Numbers,Numbers 62:84,92,233128,3,תשצ,0.33052215,29.849018,true,-9.99743
תשצ,Hosea,Hosea 10:12,98,811930,3,תשצ,0.36718184,29.849018,true,-7.231141
תשצ,Judges,Judges 1:34,-98,346734,3,תשצ,0.3441941,29.849018,true,-8.965762
תשצ,Genesis,Genesis 82:4,-99,38795,3,תשצ,0.33822978,29.849018,true,-9.415823
תשצ,Proverbs,Proverbs 1:4,99,941094,3,תשצ,0.4398961,29.849018,true,-1.7442247
תשצ,I Samuel,I Samuel 30:7,100,433200,3,תשצ,0.32600218,29.849018,true,-10.3385
תשצ,Numbers,Numbers 13:14,-101,241319,3,תשצ,0.3584355,29.849018,true,-7.8911266
תשצו,Numbers,Numbers 13:14,-101,241319,4,תשצו,0.30481476,29.849018,true,-11.937273
תשפו,II Chronicles,II Chronicles 6:10,102,1153926,4,תשפו,0.21948828,29.849018,true,-18.375889
תשצ,I Kings,I Kings 8:18,103,495121,3,תשצ,0.32087344,29.849018,true,-10.725508
תשצ,II Chronicles,II Chronicles 32:15,-103,1193854,3,תשצ,0.28688794,29.849018,true,-13.290006
תשצא,II Chronicles,II Chronicles 32:15,-103,1193854,4,תשצא,0.20772605,29.849018,true,-19.26345
תשצ,Genesis,Genesis 63:51,-104,52880,3,תשצ,0.32453918,29.849018,true,-10.448895
תשפו,Isaiah,Isaiah 34:13,-104,609904,4,תשפו,0.29991597,29.849018,true,-12.306929
תשצ,Ezekiel,Ezekiel 24:1,105,764085,3,תשצ,0.3239292,29.849018,true,-10.494925
תשצא,Ezekiel,Ezekiel 24:1,105,764085,4,תשצא,0.29008114,29.849018,true,-13.049051
תשצ,Isaiah,Isaiah 17:11,105,593775,3,תשצ,0.3644614,29.849018,true,-7.436422
תשצ,Jeremiah,Jeremiah 25:19,105,680295,3,תשצ,0.27406424,29.849018,true,-14.257664
תשצ,II Kings,II Kings 19:11,-108,564800,3,תשצ,0.279925,29.849018,true,-13.81542
תשצא,II Kings,II Kings 19:11,-108,564800,4,תשצא,0.24956125,29.849018,true,-16.106625
תשצ,Genesis,Genesis 1:3,109,11663,3,תשצ,0.38225794,29.849018,true,-6.0935197
תשצב,Genesis,Genesis 1:3,109,11663,4,תשצב,0.42905015,29.849018,true,-2.5626454
תשפו,Judges,Judges 7:11,109,356648,4,תשפו,0.27755755,29.849018,true,-13.994063
תשצ,Proverbs,Proverbs 28:8,-109,964389,3,תשצ,0.40705347,29.849018,true,-4.2224836
תשצו,Proverbs,Proverbs 28:8,-109,964389,4,תשצו,0.35829264,29.849018,true,-7.9019074
תשפו,I Samuel,I Samuel 12:15,110,400730,4,תשפו,0.26014915,29.849018,true,-15.307677
תשצ,Exodus,Exodus 42:71,-115,113359,3,תשצ,0.33472562,29.849018,true,-9.680242
תשצ,I Chronicles,I Chronicles 11:19,-115,1120989,3,תשצ,0.32270497,29.849018,true,-10.587303
תשצ,Genesis,Genesis 63:11,116,52664,3,תשצ,0.43004185,29.849018,true,-2.487813
תשצ,Jeremiah,Jeremiah 2:18,-117,646187,3,תשצ,0.32314077,29.849018,true,-10.554418
תשצ,Psalms,Psalms 74:17,-117,900545,3,תשצ,0.3903969,29.849018,true,-5.479366
תשצ,Numbers,Numbers 1:82,118,187502,3,תשצ,0.45953268,29.849018,true,-0.26247668
תשצ,Numbers,Numbers 22:2,-118,225292,3,תשצ,0.2893176,29.849018,true,-13.106667
תשצ,I Kings,I Kings 4:12,119,486472,3,תשצ,0.36296478,29.849018,true,-7.5493546
תשצ,Psalms,Psalms 89:29,-119,909863,3,תשצ,0.38345528,29.849018,true,-6.0031705
תשצ,Psalms,Psalms 119:80,121,928070,3,תשצ,0.41801244,29.849018,true,-3.3955355
תשצ,Ezekiel,Ezekiel 18:29,124,754168,3,תשצ,0.31371412,29.849018,true,-11.26574
תשפח,Genesis,Genesis 51:81,-126,18140,4,תשפח,0.3156684,29.849018,true,-11.118272
תשצ,Genesis,Genesis 62:5,-128,34696,3,תשצ,0.38679087,29.849018,true,-5.751471
תשצ,Leviticus,Leviticus 52:42,-128,180744,3,תשצ,0.34988853,29.849018,true,-8.53607
תשצ,Psalms,Psalms 10:2,-128,865416,3,תשצ,0.44128764,29.849018,true,-1.6392218
תשצ,Jeremiah,Jeremiah 31:39,129,691698,3,תשצ,0.3400512,29.849018,true,-9.27838
תשצ,Psalms,Psalms 59:17,129,891777,3,תשצ,0.34932673,29.849018,true,-8.578463
תשצ,Exodus,Exodus 63:32,-130,133974,3,תשצ,0.37703317,29.849018,true,-6.487773
תשצ,Hosea,Hosea 12:5,-130,812834,3,תשצ,0.37365532,29.849018,true,-6.7426615
תשצ,Job,Job 17:14,130,980590,3,תשצ,0.363086,29.849018,true,-7.5402083
תשצ,Job,Job 21:28,133,983668,3,תשצ,0.3858295,29.849018,true,-5.824014
תשצו,Job,Job 21:28,133,983668,4,תשצו,0.3511093,29.849018,true,-8.443953
תשצ,Exodus,Exodus 4:2,134,82946,3,תשצ,0.3347812,29.849018,true,-9.676047
