word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
שלומ,I Samuel,I Samuel 17:22,1,410765,4,שלומ,0.36851162,70.13604,true,-79.148056
שלומ,I Samuel,I Samuel 19:7,-1,415363,4,שלומ,0.37083352,70.13604,true,-77.92198
שלומ,I Samuel,I Samuel 20:7,1,416937,4,שלומ,0.36559486,70.13604,true,-80.68823
שלומ,I Samuel,I Samuel 20:13,1,417352,4,שלומ,0.3057772,70.13604,true,-112.27468
שלומ,I Samuel,I Samuel 20:21,1,417746,4,שלומ,0.4111237,70.13604,true,-56.64694
שלומ,I Samuel,I Samuel 20:42,1,418959,4,שלומ,0.34703135,70.13604,true,-90.49061
שלומ,I Samuel,I Samuel 21:6,-1,419369,4,שלומ,0.33361512,70.13604,true,-97.57499
שלומ,I Samuel,I Samuel 25:5,1,425078,4,שלומ,0.36679107,70.13604,true,-80.05658
שלומ,I Samuel,I Samuel 25:6,1,425097,4,שלומ,0.377591,70.13604,true,-74.35372
שלומ,I Samuel,I Samuel 25:6,1,425106,4,שלומ,0.377591,70.13604,true,-74.35372
שלומ,I Samuel,I Samuel 25:6,1,425118,4,שלומ,0.377591,70.13604,true,-74.35372
שלומ,I Samuel,I Samuel 25:35,1,427073,4,שלומ,0.30429956,70.13604,true,-113.05494
שלומ,I Samuel,I Samuel 29:7,1,432498,4,שלומ,0.38415784,70.13604,true,-70.88614
שלומ,I Samuel,I Samuel 30:21,1,434156,4,שלומ,0.41276884,70.13604,true,-55.778225
שלומ,II Chronicles,II Chronicles 11:20,1,1163152,4,שלומ,0.32749537,70.13604,true,-100.8065
שלומ,II Chronicles,II Chronicles 11:21,1,1163209,4,שלומ,0.33213586,70.13604,true,-98.35611
שלומ,II Chronicles,II Chronicles 15:5,1,1167085,4,שלומ,0.38244882,70.13604,true,-71.788574
שלומ,II Chronicles,II Chronicles 18:16,1,1171030,4,שלומ,0.35736656,70.13604,true,-85.03315
שלומ,II Chronicles,II Chronicles 18:26,1,1171600,4,שלומ,0.37465203,70.13604,true,-75.90564
שלומ,II Chronicles,II Chronicles 18:27,1,1171625,4,שלומ,0.39274,70.13604,true,-66.354355
שלומ,II Chronicles,II Chronicles 19:1,1,1172145,4,שלומ,0.3531514,70.13604,true,-87.25894
שלומ,II Chronicles,II Chronicles 25:5,-1,1181302,4,שלומ,0.3737871,70.13604,true,-76.36236
שלומ,II Chronicles,II Chronicles 28:10,-1,1185771,4,שלומ,0.43398386,70.13604,true,-44.57573
שלומ,II Chronicles,II Chronicles 28:24,1,1186753,4,שלומ,0.34258333,70.13604,true,-92.83937
שלומ,II Chronicles,II Chronicles 30:9,-1,1189955,4,שלומ,0.37881148,70.13604,true,-73.70926
שלומ,II Chronicles,II Chronicles 34:28,1,1198722,4,שלומ,0.36498713,70.13604,true,-81.00914
שלומ,II Kings,II Kings 4:23,1,534990,4,שלומ,0.3571851,70.13604,true,-85.128975
שלומ,II Kings,II Kings 4:26,1,535148,4,שלומ,0.33146435,70.13604,true,-98.71069
שלומ,II Kings,II Kings 4:26,1,535155,4,שלומ,0.33146435,70.13604,true,-98.71069
שלומ,II Kings,II Kings 4:26,1,535165,4,שלומ,0.33146435,70.13604,true,-98.71069
שלומ,II Kings,II Kings 4:26,1,535178,4,שלומ,0.33146435,70.13604,true,-98.71069
שלומ,II Kings,II Kings 5:19,1,537624,4,שלומ,0.38700166,70.13604,true,-69.38447
שלומ,II Kings,II Kings 5:21,1,537804,4,שלומ,0.37026063,70.13604,true,-78.224495
שלומ,II Kings,II Kings 5:22,1,537813,4,שלומ,0.35316208,70.13604,true,-87.25331
שלומ,II Kings,II Kings 9:11,1,544473,4,שלומ,0.3498009,70.13604,true,-89.02815
שלומ,II Kings,II Kings 9:17,1,544993,4,שלומ,0.34136775,70.13604,true,-93.48125
שלומ,II Kings,II Kings 9:18,1,545029,4,שלומ,0.34698957,70.13604,true,-90.51267
שלומ,II Kings,II Kings 9:18,1,545048,4,שלומ,0.34698957,70.13604,true,-90.51267
שלומ,II Kings,II Kings 9:19,1,545124,4,שלומ,0.3471791,70.13604,true,-90.41258
שלומ,II Kings,II Kings 9:19,1,545143,4,שלומ,0.3471791,70.13604,true,-90.41258
שלומ,II Kings,II Kings 9:22,1,545340,4,שלומ,0.3594041,70.13604,true,-83.957245
שלומ,II Kings,II Kings 9:22,1,545356,4,שלומ,0.3594041,70.13604,true,-83.957245
שלומ,II Kings,II Kings 9:31,1,545941,4,שלומ,0.38782662,70.13604,true,-68.94885
שלומ,II Kings,II Kings 10:13,1,547236,4,שלומ,0.33524662,70.13604,true,-96.713486
שלומ,II Kings,II Kings 10:25,-1,548081,4,שלומ,0.3499537,70.13604,true,-88.94747
שלומ,II Kings,II Kings 13:5,-1,551941,4,שלומ,0.34649888,70.13604,true,-90.77178
שלומ,II Kings,II Kings 15:13,1,555787,4,שלומ,0.39379013,70.13604,true,-65.79985
שלומ,II Kings,II Kings 15:14,1,555879,4,שלומ,0.39595914,70.13604,true,-64.65451
שלומ,II Kings,II Kings 15:15,1,555920,4,שלומ,0.34592068,70.13604,true,-91.077095
שלומ,II Kings,II Kings 18:27,-1,563472,4,שלומ,0.32449567,70.13604,true,-102.39047
שלומ,II Kings,II Kings 20:19,1,567680,4,שלומ,0.3142432,70.13604,true,-107.804245
שלומ,II Kings,II Kings 22:20,1,570753,4,שלומ,0.3607674,70.13604,true,-83.23736
שלומ,II Samuel,II Samuel 3:3,1,439125,4,שלומ,0.29521134,70.13604,true,-117.853935
שלומ,II Samuel,II Samuel 3:21,1,440320,4,שלומ,0.28406066,70.13604,true,-123.742004
שלומ,II Samuel,II Samuel 3:22,1,440394,4,שלומ,0.31385025,70.13604,true,-108.01174
שלומ,II Samuel,II Samuel 3:23,1,440461,4,שלומ,0.31963235,70.13604,true,-104.95853
שלומ,II Samuel,II Samuel 7:23,-1,446517,4,שלומ,0.39827073,70.13604,true,-63.433887
שלומ,II Samuel,II Samuel 8:10,1,447520,4,שלומ,0.35650116,70.13604,true,-85.49012
שלומ,II Samuel,II Samuel 11:7,1,450479,4,שלומ,0.32380694,70.13604,true,-102.75416
שלומ,II Samuel,II Samuel 11:7,1,450489,4,שלומ,0.32380694,70.13604,true,-102.75416
שלומ,II Samuel,II Samuel 11:7,-1,450498,4,שלומ,0.32380694,70.13604,true,-102.75416
שלומ,II Samuel,II Samuel 11:7,1,450498,4,שלומ,0.32380694,70.13604,true,-102.75416
שלומ,II Samuel,II Samuel 13:1,1,453760,4,שלומ,0.3738924,70.13604,true,-76.306755
שלומ,II Samuel,II Samuel 13:20,1,454985,4,שלומ,0.35964432,70.13604,true,-83.83039
שלומ,II Samuel,II Samuel 13:20,1,455068,4,שלומ,0.35964432,70.13604,true,-83.83039
שלומ,II Samuel,II Samuel 13:22,1,455118,4,שלומ,0.34428972,70.13604,true,-91.93832
שלומ,II Samuel,II Samuel 13:22,1,455146,4,שלומ,0.34428972,70.13604,true,-91.93832
שלומ,II Samuel,II Samuel 13:23,1,455204,4,שלומ,0.3374424,70.13604,true,-95.554016
שלומ,II Samuel,II Samuel 13:23,1,455233,4,שלומ,0.3374424,70.13604,true,-95.554016
שלומ,II Samuel,II Samuel 13:24,1,455253,4,שלומ,0.32892472,70.13604,true,-100.05174
שלומ,II Samuel,II Samuel 13:25,1,455317,4,שלומ,0.34861928,70.13604,true,-89.652115
שלומ,II Samuel,II Samuel 13:26,1,455379,4,שלומ,0.35615999,70.13604,true,-85.67028
שלומ,II Samuel,II Samuel 13:27,1,455432,4,שלומ,0.41381118,70.13604,true,-55.227825
שלומ,II Samuel,II Samuel 13:28,1,455469,4,שלומ,0.38072163,70.13604,true,-72.700615
שלומ,II Samuel,II Samuel 13:29,1,455585,4,שלומ,0.3518107,70.13604,true,-87.9669
שלומ,II Samuel,II Samuel 13:29,1,455604,4,שלומ,0.3518107,70.13604,true,-87.9669
שלומ,II Samuel,II Samuel 13:30,1,455676,4,שלומ,0.33137047,70.13604,true,-98.76027
שלומ,II Samuel,II Samuel 13:32,1,455834,4,שלומ,0.3471064,70.13604,true,-90.45098
שלומ,II Samuel,II Samuel 13:34,1,455926,4,שלומ,0.35254097,70.13604,true,-87.58128
שלומ,II Samuel,II Samuel 13:37,1,456099,4,שלומ,0.35544848,70.13604,true,-86.04598
שלומ,II Samuel,II Samuel 13:38,1,456158,4,שלומ,0.3686934,70.13604,true,-79.052055
שלומ,II Samuel,II Samuel 13:39,1,456205,4,שלומ,0.37540966,70.13604,true,-75.50557
שלומ,II Samuel,II Samuel 14:1,1,456251,4,שלומ,0.33798602,70.13604,true,-95.26696
שלומ,II Samuel,II Samuel 14:21,1,457655,4,שלומ,0.3392455,70.13604,true,-94.6019
שלומ,II Samuel,II Samuel 14:23,1,457785,4,שלומ,0.3636775,70.13604,true,-81.70068
שלומ,II Samuel,II Samuel 14:24,1,457829,4,שלומ,0.3821198,70.13604,true,-71.96231
שלומ,II Samuel,II Samuel 14:25,1,457856,4,שלומ,0.3414549,70.13604,true,-93.435234
שלומ,II Samuel,II Samuel 14:27,1,458000,4,שלומ,0.33519328,70.13604,true,-96.74165
שלומ,II Samuel,II Samuel 14:28,1,458049,4,שלומ,0.3154004,70.13604,true,-107.1932
שלומ,II Samuel,II Samuel 14:29,1,458089,4,שלומ,0.28827125,70.13604,true,-121.51862
שלומ,II Samuel,II Samuel 14:30,1,458217,4,שלומ,0.29055974,70.13604,true,-120.310196
שלומ,II Samuel,II Samuel 14:31,1,458247,4,שלומ,0.3257745,70.13604,true,-101.7152
שלומ,II Samuel,II Samuel 14:32,1,458299,4,שלומ,0.32739353,70.13604,true,-100.860275
שלומ,II Samuel,II Samuel 14:33,1,458433,4,שלומ,0.32438123,70.13604,true,-102.450905
שלומ,II Samuel,II Samuel 14:33,1,458484,4,שלומ,0.32438123,70.13604,true,-102.450905
שלומ,II Samuel,II Samuel 15:1,1,458507,4,שלומ,0.3229626,70.13604,true,-103.200005
שלומ,II Samuel,II Samuel 15:2,1,458547,4,שלומ,0.34987062,70.13604,true,-88.99135
שלומ,II Samuel,II Samuel 15:2,1,458610,4,שלומ,0.34987062,70.13604,true,-88.99135
שלומ,II Samuel,II Samuel 15:3,1,458667,4,שלומ,0.33550262,70.13604,true,-96.5783
שלומ,II Samuel,II Samuel 15:4,1,458712,4,שלומ,0.31967393,70.13604,true,-104.93658
שלומ,II Samuel,II Samuel 15:6,1,458817,4,שלומ,0.3341805,70.13604,true,-97.27644
שלומ,II Samuel,II Samuel 15:6,1,458861,4,שלומ,0.3341805,70.13604,true,-97.27644
שלומ,II Samuel,II Samuel 15:7,1,458901,4,שלומ,0.33265233,70.13604,true,-98.08339
שלומ,II Samuel,II Samuel 15:9,1,459029,4,שלומ,0.3568907,70.13604,true,-85.284424
שלומ,II Samuel,II Samuel 15:10,1,459054,4,שלומ,0.37795234,70.13604,true,-74.162926
שלומ,II Samuel,II Samuel 15:10,1,459106,4,שלומ,0.37795234,70.13604,true,-74.162926
שלומ,II Samuel,II Samuel 15:11,1,459121,4,שלומ,0.35131913,70.13604,true,-88.22646
שלומ,II Samuel,II Samuel 15:12,1,459178,4,שלומ,0.3485853,70.13604,true,-89.67005
שלומ,II Samuel,II Samuel 15:12,1,459251,4,שלומ,0.3485853,70.13604,true,-89.67005
