word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
זעמ,Psalms,Psalms 54:6,-1,889005,3,זעמ,0.46219,5.1557794,true,-21.262894
זעמ,Psalms,Psalms 59:10,-1,891493,3,זעמ,0.36630875,5.1557794,true,-86.67968
זעמ,Psalms,Psalms 69:25,1,897130,3,זעמ,0.4564095,5.1557794,true,-25.206741
זעמ,Psalms,Psalms 71:11,-1,898035,3,זעמ,0.46174157,5.1557794,true,-21.568848
זעמ,Psalms,Psalms 77:15,-1,901894,3,זעמ,0.42371517,5.1557794,true,-47.51307
זעמ,Psalms,Psalms 78:49,1,903638,3,זעמ,0.43178463,5.1557794,true,-42.00753
זעמ,Psalms,Psalms 102:11,1,915447,3,זעמ,0.42693412,5.1557794,true,-45.31688
זעמ,Psalms,Psalms 109:26,-1,922751,3,זעמ,0.354399,5.1557794,true,-94.80533
זעמ,Psalms,Psalms 119:53,-1,927363,3,זעמ,0.4278353,5.1557794,true,-44.702045
זעמ,Zechariah,Zechariah 1:12,1,846725,3,זעמ,0.31835246,5.1557794,true,-119.39876
זעמ,Zechariah,Zechariah 9:5,-1,853095,3,זעמ,0.36146873,5.1557794,true,-89.98187
זעמ,Zephaniah,Zephaniah 3:8,1,842912,3,זעמ,0.37146688,5.1557794,true,-83.16045
זעמ,Daniel,Daniel 1:12,2,1040210,3,זעמ,0.34233207,5.1557794,true,-103.03822
זעמ,Deuteronomy,Deuteronomy 82:95,2,294642,3,זעמ,0.32537854,5.1557794,true,-114.60508
זעמ,Esther,Esther 9:27,-2,1038770,3,זעמ,0.32174027,5.1557794,true,-117.08736
זעמ,Exodus,Exodus 23:31,2,126540,3,זעמ,0.38625237,5.1557794,true,-73.07277
זעמ,Ezekiel,Ezekiel 13:20,-2,745530,3,זעמ,0.31203485,5.1557794,true,-123.70907
זעמ,Ezekiel,Ezekiel 17:13,2,751866,3,זעמ,0.2783196,5.1557794,true,-146.71193
זעמ,Ezekiel,Ezekiel 36:9,2,781982,3,זעמ,0.34799924,5.1557794,true,-99.171684
זעמ,Genesis,Genesis 3:73,2,43226,3,זעמ,0.30790162,5.1557794,true,-126.52904
זעמ,Haggai,Haggai 1:6,2,843846,3,זעמ,0.31710634,5.1557794,true,-120.24895
זעמ,Haggai,Haggai 2:19,2,845632,3,זעמ,0.30082512,5.1557794,true,-131.35712
זעמ,I Kings,I Kings 11:14,2,502866,3,זעמ,0.31277817,5.1557794,true,-123.20192
זעמ,II Chronicles,II Chronicles 22:10,2,1177338,3,זעמ,0.36246035,5.1557794,true,-89.30532
זעמ,II Kings,II Kings 11:1,2,548796,3,זעמ,0.36949736,5.1557794,true,-84.50419
זעמ,II Kings,II Kings 18:21,2,562920,3,זעמ,0.34982267,5.1557794,true,-97.92761
זעמ,II Kings,II Kings 25:25,2,576728,3,זעמ,0.38435522,5.1557794,true,-74.367134
זעמ,II Samuel,II Samuel 22:45,-2,474412,3,זעמ,0.37731987,5.1557794,true,-79.16713
זעמ,Isaiah,Isaiah 10:31,-2,588272,3,זעמ,0.3474203,5.1557794,true,-99.56667
זעמ,Isaiah,Isaiah 14:4,2,590782,3,זעמ,0.31655368,5.1557794,true,-120.62601
זעמ,Isaiah,Isaiah 36:6,2,611016,3,זעמ,0.350622,5.1557794,true,-97.382256
זעמ,Isaiah,Isaiah 46:4,-2,624498,3,זעמ,0.3858556,5.1557794,true,-73.34348
זעמ,Isaiah,Isaiah 66:22,2,644088,3,זעמ,0.30715764,5.1557794,true,-127.03664
זעמ,Jeremiah,Jeremiah 2:21,2,646368,3,זעמ,0.30526584,5.1557794,true,-128.32735
זעמ,Jeremiah,Jeremiah 30:10,2,688592,3,זעמ,0.30846527,5.1557794,true,-126.14448
זעמ,Jeremiah,Jeremiah 41:1,2,707998,3,זעמ,0.3465309,5.1557794,true,-100.17348
זעמ,Jeremiah,Jeremiah 48:4,-2,716940,3,זעמ,0.3726204,5.1557794,true,-82.373436
זעמ,Job,Job 31:22,2,990108,3,זעמ,0.41096127,5.1557794,true,-56.214657
זעמ,Leviticus,Leviticus 22:3,2,174658,3,זעמ,0.33599877,5.1557794,true,-107.35923
זעמ,Leviticus,Leviticus 62:61,2,183062,3,זעמ,0.33466488,5.1557794,true,-108.2693
זעמ,Leviticus,Leviticus 72:61,2,185506,3,זעמ,0.3188119,5.1557794,true,-119.0853
זעמ,Numbers,Numbers 4:4,-2,192790,3,זעמ,0.32629794,5.1557794,true,-113.977806
זעמ,Numbers,Numbers 13:45,-2,241962,3,זעמ,0.3304445,5.1557794,true,-111.14873
זעמ,Psalms,Psalms 37:25,2,879992,3,זעמ,0.38602766,5.1557794,true,-73.22608
זעמ,Psalms,Psalms 52:9,-2,888456,3,זעמ,0.3215775,5.1557794,true,-117.19842
זעמ,Psalms,Psalms 94:3,-2,912262,3,זעמ,0.41447327,5.1557794,true,-53.818535
זעמ,Psalms,Psalms 126:5,2,931956,3,זעמ,0.37378097,5.1557794,true,-81.58162
זעמ,Exodus,Exodus 21:7,3,94284,3,זעמ,0.3206857,5.1557794,true,-117.80685
זעמ,Exodus,Exodus 12:41,-3,108671,3,זעמ,0.37649834,5.1557794,true,-79.72764
זעמ,Exodus,Exodus 32:81,3,111687,3,זעמ,0.33939254,5.1557794,true,-105.04376
זעמ,Ezekiel,Ezekiel 15:2,-3,747335,3,זעמ,0.38295183,5.1557794,true,-75.32462
זעמ,Ezekiel,Ezekiel 45:7,3,798729,3,זעמ,0.30515286,5.1557794,true,-128.40443
זעמ,Haggai,Haggai 1:2,-3,843722,3,זעמ,0.32694018,5.1557794,true,-113.53963
זעמ,Hosea,Hosea 2:15,-3,806300,3,זעמ,0.2723387,5.1557794,true,-150.79251
זעמ,Hosea,Hosea 8:13,3,810372,3,זעמ,0.34795254,5.1557794,true,-99.203545
זעמ,I Chronicles,I Chronicles 21:26,-3,1135202,3,זעמ,0.3239136,5.1557794,true,-115.60456
זעמ,I Chronicles,I Chronicles 27:28,-3,1143659,3,זעמ,0.3324254,5.1557794,true,-109.79724
זעמ,II Kings,II Kings 18:11,3,562209,3,זעמ,0.3289746,5.1557794,true,-112.151596
זעמ,Jeremiah,Jeremiah 4:11,-3,649526,3,זעמ,0.33383262,5.1557794,true,-108.83713
זעמ,Jeremiah,Jeremiah 14:10,3,664509,3,זעמ,0.30054724,5.1557794,true,-131.5467
זעמ,Jeremiah,Jeremiah 16:21,-3,668051,3,זעמ,0.33804595,5.1557794,true,-105.9625
זעמ,Jeremiah,Jeremiah 35:16,-3,699182,3,זעמ,0.37854248,5.1557794,true,-78.332985
זעמ,Leviticus,Leviticus 7:2,3,149028,3,זעמ,0.25723422,5.1557794,true,-161.09782
זעמ,Nehemiah,Nehemiah 11:16,3,1097775,3,זעמ,0.3346636,5.1557794,true,-108.27017
זעמ,Nehemiah,Nehemiah 13:11,-3,1101410,3,זעמ,0.31116492,5.1557794,true,-124.3026
זעמ,Numbers,Numbers 81:71,3,219666,3,זעמ,0.3226077,5.1557794,true,-116.495544
זעמ,Numbers,Numbers 42:6,3,229272,3,זעמ,0.42409837,5.1557794,true,-47.251625
זעמ,Psalms,Psalms 72:6,-3,898709,3,זעמ,0.41000718,5.1557794,true,-56.865604
זעמ,Zechariah,Zechariah 5:6,3,849558,3,זעמ,0.33504796,5.1557794,true,-108.007935
זעמ,Daniel,Daniel 11:32,4,1062760,3,זעמ,0.37071335,5.1557794,true,-83.67455
זעמ,Deuteronomy,Deuteronomy 72:21,4,290924,3,זעמ,0.34650397,5.1557794,true,-100.19186
זעמ,Exodus,Exodus 71:6,-4,103572,3,זעמ,0.32381776,5.1557794,true,-115.66995
זעמ,Exodus,Exodus 3:9,4,123456,3,זעמ,0.3175747,5.1557794,true,-119.92939
זעמ,Ezra,Ezra 8:7,-4,1075052,3,זעמ,0.32972085,5.1557794,true,-111.642456
זעמ,Ezra,Ezra 9:2,-4,1077000,3,זעמ,0.29840764,5.1557794,true,-133.00648
זעמ,Genesis,Genesis 22:9,-4,27564,3,זעמ,0.34064004,5.1557794,true,-104.192635
זעמ,I Chronicles,I Chronicles 9:2,4,1117024,3,זעמ,0.35929358,5.1557794,true,-91.46591
זעמ,I Chronicles,I Chronicles 16:40,4,1128928,3,זעמ,0.29066664,5.1557794,true,-138.28793
זעמ,I Samuel,I Samuel 2:29,-4,386980,3,זעמ,0.31491405,5.1557794,true,-121.744675
זעמ,II Kings,II Kings 20:9,-4,566940,3,זעמ,0.28176242,5.1557794,true,-144.36299
זעמ,Isaiah,Isaiah 45:21,-4,624192,3,זעמ,0.29943463,5.1557794,true,-132.3058
זעמ,Jeremiah,Jeremiah 11:5,4,660332,3,זעמ,0.29176044,5.1557794,true,-137.54166
זעמ,Jeremiah,Jeremiah 22:8,-4,674688,3,זעמ,0.2732738,5.1557794,true,-150.15453
זעמ,Joshua,Joshua 22:29,4,340712,3,זעמ,0.31502962,5.1557794,true,-121.665825
זעמ,Micah,Micah 5:3,-4,833380,3,זעמ,0.2955211,5.1557794,true,-134.97588
זעמ,Ruth,Ruth 4:12,-4,1009684,3,זעמ,0.31960076,5.1557794,true,-118.54708
זעמ,Deuteronomy,Deuteronomy 4:83,5,258805,3,זעמ,0.3540829,5.1557794,true,-95.02099
זעמ,Deuteronomy,Deuteronomy 11:9,-5,269099,3,זעמ,0.3029379,5.1557794,true,-129.91563
זעמ,Deuteronomy,Deuteronomy 81:3,-5,279249,3,זעמ,0.31807828,5.1557794,true,-119.58582
זעמ,II Kings,II Kings 9:30,5,545880,3,זעמ,0.34935153,5.1557794,true,-98.24906
זעמ,II Kings,II Kings 20:6,5,566805,3,זעמ,0.26641497,5.1557794,true,-154.83408
זעמ,II Samuel,II Samuel 20:4,-5,469939,3,זעמ,0.33224857,5.1557794,true,-109.91788
זעמ,Isaiah,Isaiah 9:9,-5,586219,3,זעמ,0.3898888,5.1557794,true,-70.59175
זעמ,Psalms,Psalms 149:5,-5,940684,3,זעמ,0.41160178,5.1557794,true,-55.777657
זעמ,Zechariah,Zechariah 14:4,-5,857154,3,זעמ,0.38481635,5.1557794,true,-74.05252
זעמ,Daniel,Daniel 4:33,-6,1049228,3,זעמ,0.31680804,5.1557794,true,-120.45246
זעמ,Exodus,Exodus 8:51,6,88770,3,זעמ,0.33073133,5.1557794,true,-110.95304
זעמ,Exodus,Exodus 92:83,6,122622,3,זעמ,0.26080668,5.1557794,true,-158.66045
זעמ,Genesis,Genesis 2:81,-6,2510,3,זעמ,0.29865733,5.1557794,true,-132.83614
