word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
עננ,Ezekiel,Ezekiel 21:15,-8,758688,3,עננ,0.34314525,48.56337,true,-34.61022
עננ,Ezekiel,Ezekiel 29:6,-8,771272,3,עננ,0.34282285,48.56337,true,-34.658577
עננ,Ezra,Ezra 6:11,-8,1072200,3,עננ,0.32467788,48.56337,true,-37.38002
עננ,Genesis,Genesis 1:21,-8,12000,3,עננ,0.3590758,48.56337,true,-32.220905
עננ,Genesis,Genesis 3:6,8,41736,3,עננ,0.3303347,48.56337,true,-36.531593
עננ,Genesis,Genesis 13:82,-8,44992,3,עננ,0.39117175,48.56337,true,-27.407053
עננ,I Chronicles,I Chronicles 9:23,-8,1118032,3,עננ,0.36296135,48.56337,true,-31.63814
עננ,I Chronicles,I Chronicles 9:43,8,1118920,3,עננ,0.31555203,48.56337,true,-38.748745
עננ,I Chronicles,I Chronicles 27:22,-8,1143336,3,עננ,0.37294394,48.56337,true,-30.140919
עננ,I Kings,I Kings 18:37,-8,519032,3,עננ,0.3384965,48.56337,true,-35.307457
עננ,I Kings,I Kings 21:7,-8,524464,3,עננ,0.34861034,48.56337,true,-33.79055
עננ,I Samuel,I Samuel 20:38,8,418736,3,עננ,0.34463316,48.56337,true,-34.387062
עננ,II Chronicles,II Chronicles 9:16,8,1160080,3,עננ,0.32698244,48.56337,true,-37.034374
עננ,II Chronicles,II Chronicles 20:14,-8,1173680,3,עננ,0.4321459,48.56337,true,-21.261618
עננ,II Chronicles,II Chronicles 20:14,8,1173680,3,עננ,0.4321459,48.56337,true,-21.261618
עננ,II Kings,II Kings 17:17,8,559896,3,עננ,0.3204226,48.56337,true,-38.01824
עננ,Isaiah,Isaiah 47:6,8,625200,3,עננ,0.35398734,48.56337,true,-32.984093
עננ,Isaiah,Isaiah 65:6,8,641536,3,עננ,0.36658734,48.56337,true,-31.094303
עננ,Jeremiah,Jeremiah 17:4,-8,668264,3,עננ,0.33426988,48.56337,true,-35.94138
עננ,Jeremiah,Jeremiah 27:16,8,684272,3,עננ,0.35208574,48.56337,true,-33.2693
עננ,Jeremiah,Jeremiah 28:8,8,685360,3,עננ,0.3687886,48.56337,true,-30.76415
עננ,Jeremiah,Jeremiah 40:8,-8,707272,3,עננ,0.4168334,48.56337,true,-23.558235
עננ,Jeremiah,Jeremiah 50:16,8,722256,3,עננ,0.3237961,48.56337,true,-37.51227
עננ,Judges,Judges 1:16,-8,345656,3,עננ,0.35512775,48.56337,true,-32.81305
עננ,Judges,Judges 6:17,-8,354296,3,עננ,0.3394183,48.56337,true,-35.169205
עננ,Judges,Judges 16:28,-8,374048,3,עננ,0.3781828,48.56337,true,-29.355179
עננ,Nehemiah,Nehemiah 10:21,-8,1095784,3,עננ,0.49305564,48.56337,true,-12.126176
עננ,Psalms,Psalms 66:11,8,894504,3,עננ,0.4735572,48.56337,true,-15.050615
עננ,Song of Songs,Song of Songs 8:11,8,1004960,3,עננ,0.37974846,48.56337,true,-29.120354
עננ,Zechariah,Zechariah 1:15,-8,846888,3,עננ,0.3535268,48.56337,true,-33.053165
עננ,Deuteronomy,Deuteronomy 71:2,-9,279086,3,עננ,0.3432958,48.56337,true,-34.587643
עננ,Deuteronomy,Deuteronomy 62:7,9,289395,3,עננ,0.38559958,48.56337,true,-28.242785
עננ,Exodus,Exodus 5:61,-9,84398,3,עננ,0.3623665,48.56337,true,-31.727358
עננ,Exodus,Exodus 1:9,9,92115,3,עננ,0.35654688,48.56337,true,-32.600204
עננ,Ezekiel,Ezekiel 46:15,-9,800789,3,עננ,0.27396554,48.56337,true,-44.986023
עננ,Ezra,Ezra 10:34,-9,1079960,3,עננ,0.42189017,48.56337,true,-22.799805
עננ,Genesis,Genesis 81:3,-9,20624,3,עננ,0.4203673,48.56337,true,-23.02821
עננ,Genesis,Genesis 13:84,-9,46121,3,עננ,0.35942876,48.56337,true,-32.16797
עננ,I Chronicles,I Chronicles 9:4,-9,1117112,3,עננ,0.40411365,48.56337,true,-25.465984
עננ,I Chronicles,I Chronicles 25:24,-9,1140305,3,עננ,0.3875324,48.56337,true,-27.952892
עננ,I Kings,I Kings 16:24,9,514719,3,עננ,0.38224363,48.56337,true,-28.74612
עננ,I Kings,I Kings 19:19,-9,520853,3,עננ,0.35855025,48.56337,true,-32.299732
עננ,II Kings,II Kings 9:20,-9,545207,3,עננ,0.35017413,48.56337,true,-33.55601
עננ,II Kings,II Kings 22:20,-9,570731,3,עננ,0.36873555,48.56337,true,-30.772106
עננ,Isaiah,Isaiah 27:11,-9,601997,3,עננ,0.3582313,48.56337,true,-32.34757
עננ,Jeremiah,Jeremiah 6:5,9,652464,3,עננ,0.33390737,48.56337,true,-35.99575
עננ,Jeremiah,Jeremiah 32:31,9,693801,3,עננ,0.35227418,48.56337,true,-33.241035
עננ,Joshua,Joshua 2:4,-9,306248,3,עננ,0.38728052,48.56337,true,-27.990671
עננ,Joshua,Joshua 19:33,-9,334805,3,עננ,0.37468725,48.56337,true,-29.879452
עננ,Judges,Judges 3:28,9,349992,3,עננ,0.36370206,48.56337,true,-31.527046
עננ,Micah,Micah 1:8,9,830574,3,עננ,0.36094442,48.56337,true,-31.940645
עננ,Nehemiah,Nehemiah 10:1,-9,1095422,3,עננ,0.37496027,48.56337,true,-29.838503
עננ,Numbers,Numbers 2:52,-9,189842,3,עננ,0.32660633,48.56337,true,-37.090782
עננ,Numbers,Numbers 3:6,9,190512,3,עננ,0.2522605,48.56337,true,-48.241413
עננ,Numbers,Numbers 5:31,9,195813,3,עננ,0.34796578,48.56337,true,-33.887226
עננ,Numbers,Numbers 71:21,9,217836,3,עננ,0.32574475,48.56337,true,-37.22001
עננ,Numbers,Numbers 72:41,9,234693,3,עננ,0.37815818,48.56337,true,-29.35887
עננ,Proverbs,Proverbs 15:13,9,952974,3,עננ,0.44840023,48.56337,true,-18.82374
עננ,Proverbs,Proverbs 21:10,9,958050,3,עננ,0.45787117,48.56337,true,-17.403257
עננ,Psalms,Psalms 37:10,9,879516,3,עננ,0.3859024,48.56337,true,-28.197367
עננ,Psalms,Psalms 47:9,9,885717,3,עננ,0.43313456,48.56337,true,-21.113335
עננ,Psalms,Psalms 52:9,9,888471,3,עננ,0.3850222,48.56337,true,-28.329384
עננ,Ezekiel,Ezekiel 8:5,10,738350,3,עננ,0.402111,48.56337,true,-25.76635
עננ,Ezekiel,Ezekiel 23:49,-10,764024,3,עננ,0.31746128,48.56337,true,-38.462387
עננ,Ezekiel,Ezekiel 36:9,-10,781984,3,עננ,0.3538285,48.56337,true,-33.007915
עננ,Ezekiel,Ezekiel 39:4,10,787170,3,עננ,0.38802737,48.56337,true,-27.878656
עננ,Genesis,Genesis 4:71,10,4980,3,עננ,0.31334063,48.56337,true,-39.080418
עננ,II Kings,II Kings 7:7,-10,540804,3,עננ,0.37433574,48.56337,true,-29.932173
עננ,II Samuel,II Samuel 2:15,-10,437854,3,עננ,0.38380992,48.56337,true,-28.511204
עננ,Isaiah,Isaiah 28:1,10,602200,3,עננ,0.38499096,48.56337,true,-28.334068
עננ,Isaiah,Isaiah 62:5,-10,639364,3,עננ,0.35007492,48.56337,true,-33.57089
עננ,Isaiah,Isaiah 62:11,-10,639674,3,עננ,0.3623954,48.56337,true,-31.723022
עננ,Jeremiah,Jeremiah 28:1,-10,684854,3,עננ,0.29738557,48.56337,true,-41.473408
עננ,Jonah,Jonah 4:6,10,829760,3,עננ,0.33458126,48.56337,true,-35.89468
עננ,Joshua,Joshua 17:4,-10,330814,3,עננ,0.41652045,48.56337,true,-23.605173
עננ,Lamentations,Lamentations 5:8,-10,1015794,3,עננ,0.42080814,48.56337,true,-22.962091
עננ,Micah,Micah 3:11,10,832290,3,עננ,0.35538572,48.56337,true,-32.774357
עננ,Numbers,Numbers 41:41,-10,211734,3,עננ,0.34869388,48.56337,true,-33.778023
עננ,Psalms,Psalms 23:5,10,872200,3,עננ,0.41138783,48.56337,true,-24.374979
עננ,Psalms,Psalms 123:4,-10,931324,3,עננ,0.4351323,48.56337,true,-20.813707
עננ,Exodus,Exodus 92:12,11,121638,3,עננ,0.28383446,48.56337,true,-43.505848
עננ,Exodus,Exodus 3:8,-11,123407,3,עננ,0.3199223,48.56337,true,-38.093277
עננ,Ezekiel,Ezekiel 27:19,-11,768689,3,עננ,0.40001428,48.56337,true,-26.080822
עננ,Ezekiel,Ezekiel 35:5,11,780769,3,עננ,0.36508405,48.56337,true,-31.31977
עננ,Genesis,Genesis 3:24,-11,43525,3,עננ,0.40169382,48.56337,true,-25.828918
עננ,Genesis,Genesis 63:9,11,52602,3,עננ,0.4208634,48.56337,true,-22.953804
עננ,I Chronicles,I Chronicles 8:30,-11,1116465,3,עננ,0.408893,48.56337,true,-24.749165
עננ,I Chronicles,I Chronicles 15:29,-11,1127344,3,עננ,0.34163874,48.56337,true,-34.836174
עננ,Isaiah,Isaiah 46:8,11,624734,3,עננ,0.3730685,48.56337,true,-30.122236
עננ,Jeremiah,Jeremiah 9:17,-11,658282,3,עננ,0.38753074,48.56337,true,-27.953142
עננ,Jeremiah,Jeremiah 42:15,-11,710301,3,עננ,0.35357428,48.56337,true,-33.046043
עננ,Job,Job 30:20,11,989164,3,עננ,0.39622015,48.56337,true,-26.649878
עננ,Joshua,Joshua 13:25,11,326205,3,עננ,0.4022791,48.56337,true,-25.741135
עננ,Nehemiah,Nehemiah 3:20,-11,1083729,3,עננ,0.29177195,48.56337,true,-42.315357
עננ,Proverbs,Proverbs 26:21,-11,963081,3,עננ,0.4327432,48.56337,true,-21.172033
עננ,Psalms,Psalms 69:3,-11,896377,3,עננ,0.39970636,48.56337,true,-26.127005
עננ,Exodus,Exodus 6:61,12,85668,3,עננ,0.374503,48.56337,true,-29.907087
עננ,Ezra,Ezra 9:7,12,1077348,3,עננ,0.4259187,48.56337,true,-22.195593
עננ,Genesis,Genesis 64:1,-12,70736,3,עננ,0.3993522,48.56337,true,-26.180124
עננ,Hosea,Hosea 10:6,12,811620,3,עננ,0.4057947,48.56337,true,-25.213854
עננ,Isaiah,Isaiah 17:10,12,593712,3,עננ,0.3567081,48.56337,true,-32.576023
עננ,Jeremiah,Jeremiah 11:11,-12,660764,3,עננ,0.3628083,48.56337,true,-31.661097
עננ,Jeremiah,Jeremiah 22:20,-12,675380,3,עננ,0.41519937,48.56337,true,-23.803312
עננ,Jeremiah,Jeremiah 40:15,12,707844,3,עננ,0.39042073,48.56337,true,-27.519693
עננ,Joshua,Joshua 4:1,12,308808,3,עננ,0.38188767,48.56337,true,-28.79951
לעלות,Lamentations,Lamentations 4:9,-12,1014896,5,לעלות,0.2441649,48.56337,true,-49.455616
עננ,Nehemiah,Nehemiah 5:5,-12,1086140,3,עננ,0.43105382,48.56337,true,-21.425411
עננ,Nehemiah,Nehemiah 12:6,-12,1098644,3,עננ,0.39856264,48.56337,true,-26.298544
עננ,Proverbs,Proverbs 12:16,12,950580,3,עננ,0.43071637,48.56337,true,-21.476023
עננ,Psalms,Psalms 107:9,-12,920624,3,עננ,0.45653233,48.56337,true,-17.604061
עננ,Ezra,Ezra 10:22,-13,1079529,3,עננ,0.35730305,48.56337,true,-32.48679
עננ,Genesis,Genesis 11:61,-13,13399,3,עננ,0.25553662,48.56337,true,-47.75005
עננ,Genesis,Genesis 14:5,13,62595,3,עננ,0.4084431,48.56337,true,-24.81664
עננ,I Chronicles,I Chronicles 19:15,-13,1132595,3,עננ,0.36608633,48.56337,true,-31.169445
עננ,I Samuel,I Samuel 12:1,13,399750,3,עננ,0.34107798,48.56337,true,-34.92028
עננ,Isaiah,Isaiah 16:8,13,592891,3,עננ,0.37955415,48.56337,true,-29.149498
עננ,Isaiah,Isaiah 33:20,13,609024,3,עננ,0.3937644,48.56337,true,-27.018198
עננ,Jeremiah,Jeremiah 8:13,-13,656834,3,עננ,0.3673492,48.56337,true,-30.980036
עננ,Jeremiah,Jeremiah 29:26,-13,687670,3,עננ,0.33728743,48.56337,true,-35.4888
עננ,Jeremiah,Jeremiah 47:1,13,716404,3,עננ,0.34056902,48.56337,true,-34.996616
עננ,Joshua,Joshua 22:21,13,340041,3,עננ,0.37933743,48.56337,true,-29.182003
עננ,Leviticus,Leviticus 62:23,-13,183842,3,עננ,0.35196978,48.56337,true,-33.286694
עננ,Nehemiah,Nehemiah 7:4,13,1088776,3,עננ,0.37308216,48.56337,true,-30.120188
עננ,Proverbs,Proverbs 13:16,-13,951336,3,עננ,0.41709125,48.56337,true,-23.519562
עננ,Psalms,Psalms 79:5,13,904514,3,עננ,0.39694163,48.56337,true,-26.541668
עננ,Daniel,Daniel 9:17,14,1058792,3,עננ,0.3998869,48.56337,true,-26.099926
עננ,Deuteronomy,Deuteronomy 3:1,-14,254558,3,עננ,0.3069613,48.56337,true,-40.03721
עננ,Exodus,Exodus 1:11,14,78414,3,עננ,0.34800294,48.56337,true,-33.881653
עננ,Ezra,Ezra 9:4,14,1077160,3,עננ,0.35025442,48.56337,true,-33.54397
עננ,Genesis,Genesis 54:51,-14,69548,3,עננ,0.3722244,48.56337,true,-30.24884
עננ,I Samuel,I Samuel 30:19,-14,433954,3,עננ,0.2972217,48.56337,true,-41.49799
עננ,II Kings,II Kings 21:6,-14,568158,3,עננ,0.35614187,48.56337,true,-32.66095
עננ,Jeremiah,Jeremiah 41:12,-14,708914,3,עננ,0.35568374,48.56337,true,-32.72966
עננ,Job,Job 32:22,14,991382,3,עננ,0.4210624,48.56337,true,-22.923954
עננ,Numbers,Numbers 7:73,-14,199958,3,עננ,0.30271366,48.56337,true,-40.674286
עננ,Numbers,Numbers 22:5,14,225484,3,עננ,0.38870633,48.56337,true,-27.776825
עננ,Psalms,Psalms 79:13,-14,904872,3,עננ,0.3932515,48.56337,true,-27.095123
עננ,Amos,Amos 1:13,-15,818999,3,עננ,0.34187225,48.56337,true,-34.80115
עננ,Daniel,Daniel 9:17,15,1058805,3,עננ,0.3998869,48.56337,true,-26.099926
עננ,I Samuel,I Samuel 30:23,15,434280,3,עננ,0.39117432,48.56337,true,-27.406668
עננ,Isaiah,Isaiah 27:3,15,601605,3,עננ,0.3892852,48.56337,true,-27.690002
עננ,Judges,Judges 3:1,15,348330,3,עננ,0.36911312,48.56337,true,-30.715479
עננ,Numbers,Numbers 2:61,15,222720,3,עננ,0.3977157,48.56337,true,-26.425571
עננ,Psalms,Psalms 54:6,-15,889004,3,עננ,0.45437497,48.56337,true,-17.92763
עננ,Psalms,Psalms 104:8,-15,916889,3,עננ,0.47685164,48.56337,true,-14.556504
עננ,Amos,Amos 1:1,-16,818280,3,עננ,0.3360029,48.56337,true,-35.681458
עננ,Ecclesiastes,Ecclesiastes 11:2,-16,1026040,3,עננ,0.42191768,48.56337,true,-22.79568
עננ,Exodus,Exodus 23:81,-16,126776,3,עננ,0.3709923,48.56337,true,-30.433632
עננ,Ezra,Ezra 10:3,16,1078304,3,עננ,0.37413907,48.56337,true,-29.96167
עננ,Genesis,Genesis 32:3,16,28448,3,עננ,0.34853947,48.56337,true,-33.80118
עננ,I Chronicles,I Chronicles 21:21,-16,1134824,3,עננ,0.37479192,48.56337,true,-29.863752
עננ,II Chronicles,II Chronicles 9:16,16,1160080,3,עננ,0.32698244,48.56337,true,-37.034374
עננ,II Kings,II Kings 21:6,16,568112,3,עננ,0.35614187,48.56337,true,-32.66095
עננ,II Samuel,II Samuel 10:2,-16,448888,3,עננ,0.3837769,48.56337,true,-28.516155
עננ,II Samuel,II Samuel 23:31,-16,476168,3,עננ,0.486239,48.56337,true,-13.148561
עננ,Joshua,Joshua 1:16,16,305824,3,עננ,0.39860904,48.56337,true,-26.291584
עננ,Joshua,Joshua 10:13,-16,320328,3,עננ,0.34206107,48.56337,true,-34.77283
עננ,Joshua,Joshua 19:38,-16,335000,3,עננ,0.34681714,48.56337,true,-34.0595
עננ,Joshua,Joshua 21:24,-16,337448,3,עננ,0.25955778,48.56337,true,-47.146942
עננ,Lamentations,Lamentations 3:48,16,1014080,3,עננ,0.38505417,48.56337,true,-28.324587
עננ,Proverbs,Proverbs 12:20,-16,950696,3,עננ,0.41169694,48.56337,true,-24.328619
עננ,Deuteronomy,Deuteronomy 82:2,-17,291573,3,עננ,0.3301248,48.56337,true,-36.563072
עננ,Ezekiel,Ezekiel 16:48,17,750244,3,עננ,0.34884053,48.56337,true,-33.756027
עננ,Genesis,Genesis 13:22,-17,44699,3,עננ,0.3407541,48.56337,true,-34.968857
עננ,Genesis,Genesis 43:3,17,50728,3,עננ,0.3753324,48.56337,true,-29.782692
עננ,I Chronicles,I Chronicles 5:17,17,1110151,3,עננ,0.42302844,48.56337,true,-22.629084
עננ,II Chronicles,II Chronicles 16:7,17,1168376,3,עננ,0.31364772,48.56337,true,-39.03436
עננ,Jeremiah,Jeremiah 28:14,17,685763,3,עננ,0.33167726,48.56337,true,-36.33023
עננ,Jeremiah,Jeremiah 30:6,-17,688336,3,עננ,0.34992963,48.56337,true,-33.592678
עננ,Joshua,Joshua 19:51,17,335478,3,עננ,0.31676477,48.56337,true,-38.566853
עננ,Numbers,Numbers 61:3,-17,215413,3,עננ,0.31015337,48.56337,true,-39.558453
עננ,Psalms,Psalms 95:6,17,912985,3,עננ,0.38647565,48.56337,true,-28.11139
עננ,Deuteronomy,Deuteronomy 31:31,18,273402,3,עננ,0.35039806,48.56337,true,-33.522423
עננ,Ezra,Ezra 2:8,18,1065312,3,עננ,0.39560056,48.56337,true,-26.742805
עננ,Genesis,Genesis 24:31,18,63558,3,עננ,0.36895266,48.56337,true,-30.739544
עננ,Genesis,Genesis 64:92,-18,71546,3,עננ,0.31996417,48.56337,true,-38.086998
עננ,I Chronicles,I Chronicles 11:37,18,1121688,3,עננ,0.45496285,48.56337,true,-17.839457
עננ,II Samuel,II Samuel 19:38,18,469098,3,עננ,0.34085095,48.56337,true,-34.95433
עננ,Isaiah,Isaiah 14:11,-18,591080,3,עננ,0.40170956,48.56337,true,-25.82656
עננ,Joshua,Joshua 19:21,-18,334274,3,עננ,0.40372422,48.56337,true,-25.524393
עננ,Judges,Judges 7:1,18,355896,3,עננ,0.3506313,48.56337,true,-33.487442
עננ,Leviticus,Leviticus 8:62,18,152280,3,עננ,0.33009648,48.56337,true,-36.567318
עננ,Numbers,Numbers 23:71,-18,242888,3,עננ,0.40610814,48.56337,true,-25.166845
עננ,Proverbs,Proverbs 22:6,-18,958820,3,עננ,0.40011656,48.56337,true,-26.065481
עננ,Psalms,Psalms 37:10,18,879516,3,עננ,0.3859024,48.56337,true,-28.197367
עננ,Psalms,Psalms 89:16,-18,909464,3,עננ,0.43463588,48.56337,true,-20.888163
עננ,Deuteronomy,Deuteronomy 3:21,-19,255217,3,עננ,0.36570737,48.56337,true,-31.226284
עננ,Genesis,Genesis 52:6,-19,33069,3,עננ,0.38612592,48.56337,true,-28.163843
עננ,I Chronicles,I Chronicles 10:2,-19,1119128,3,עננ,0.3681712,48.56337,true,-30.856752
עננ,Isaiah,Isaiah 6:9,19,583034,3,עננ,0.39402184,48.56337,true,-26.979588
עננ,Isaiah,Isaiah 28:15,19,602908,3,עננ,0.39481753,48.56337,true,-26.860247
עננ,Jeremiah,Jeremiah 11:5,-19,660297,3,עננ,0.3410844,48.56337,true,-34.91932
עננ,Leviticus,Leviticus 8:32,19,152019,3,עננ,0.3361515,48.56337,true,-35.65917
עננ,Ezekiel,Ezekiel 42:7,-20,793704,3,עננ,0.3270906,48.56337,true,-37.018154
עננ,I Kings,I Kings 8:65,20,498320,3,עננ,0.32428586,48.56337,true,-37.438816
עננ,II Samuel,II Samuel 19:8,-20,467084,3,עננ,0.3306234,48.56337,true,-36.488293
עננ,Isaiah,Isaiah 1:15,-20,577844,3,עננ,0.405708,48.56337,true,-25.226862
עננ,Jeremiah,Jeremiah 10:22,-20,659864,3,עננ,0.36382937,48.56337,true,-31.507952
עננ,Jeremiah,Jeremiah 12:4,-20,661724,3,עננ,0.31920213,48.56337,true,-38.20129
עננ,Psalms,Psalms 8:4,-20,864524,3,עננ,0.39606562,48.56337,true,-26.673054
עננ,Psalms,Psalms 49:6,-20,886364,3,עננ,0.37274742,48.56337,true,-30.170393
עננ,Psalms,Psalms 109:8,20,922200,3,עננ,0.34744203,48.56337,true,-33.96578
עננ,Psalms,Psalms 144:15,-20,938544,3,עננ,0.3715567,48.56337,true,-30.348982
עננ,Song of Songs,Song of Songs 1:3,20,1000020,3,עננ,0.38423207,48.56337,true,-28.447887
עננ,Deuteronomy,Deuteronomy 5:61,21,260295,3,עננ,0.36582696,48.56337,true,-31.208345
עננ,Exodus,Exodus 33:61,21,128667,3,עננ,0.39595407,48.56337,true,-26.689785
עננ,Ezra,Ezra 4:17,21,1069614,3,עננ,0.36673054,48.56337,true,-31.072824
עננ,Genesis,Genesis 42:21,21,30009,3,עננ,0.393484,48.56337,true,-27.060255
עננ,Genesis,Genesis 43:42,-21,50333,3,עננ,0.37779778,48.56337,true,-29.412924
עננ,Genesis,Genesis 63:21,21,52731,3,עננ,0.38173044,48.56337,true,-28.823092
עננ,I Chronicles,I Chronicles 7:28,21,1115184,3,עננ,0.41984564,48.56337,true,-23.10645
עננ,I Samuel,I Samuel 29:9,-21,432617,3,עננ,0.36992705,48.56337,true,-30.593403
עננ,Isaiah,Isaiah 3:4,-21,579743,3,עננ,0.37348583,48.56337,true,-30.059645
עננ,Jeremiah,Jeremiah 7:17,-21,654818,3,עננ,0.35825756,48.56337,true,-32.343628
עננ,Judges,Judges 16:17,21,373170,3,עננ,0.39789033,48.56337,true,-26.399378
עננ,Proverbs,Proverbs 23:31,-21,960473,3,עננ,0.39521438,48.56337,true,-26.800726
עננ,Ezra,Ezra 2:61,-22,1066756,3,עננ,0.3862587,48.56337,true,-28.143929
עננ,Hosea,Hosea 14:9,22,814264,3,עננ,0.4006318,48.56337,true,-25.988207
עננ,I Chronicles,I Chronicles 6:15,-22,1111724,3,עננ,0.38458514,48.56337,true,-28.394934
עננ,II Chronicles,II Chronicles 10:11,-22,1161642,3,עננ,0.36289883,48.56337,true,-31.647518
עננ,II Samuel,II Samuel 2:13,-22,437688,3,עננ,0.35746542,48.56337,true,-32.462437
עננ,Leviticus,Leviticus 31:13,22,159676,3,עננ,0.33041102,48.56337,true,-36.520145
עננ,Nehemiah,Nehemiah 7:63,-22,1090582,3,עננ,0.39456457,48.56337,true,-26.898188
עננ,Numbers,Numbers 72:1,22,234058,3,עננ,0.38857204,48.56337,true,-27.796967
עננ,Deuteronomy,Deuteronomy 4:94,-23,259409,3,עננ,0.36485755,48.56337,true,-31.35374
עננ,Ezra,Ezra 2:49,23,1066326,3,עננ,0.47355646,48.56337,true,-15.050727
עננ,Genesis,Genesis 81:3,23,20608,3,עננ,0.4203673,48.56337,true,-23.02821
עננ,I Chronicles,I Chronicles 2:3,-23,1104613,3,עננ,0.32895097,48.56337,true,-36.73913
עננ,I Chronicles,I Chronicles 9:44,-23,1118965,3,עננ,0.36013126,48.56337,true,-32.062607
עננ,I Kings,I Kings 7:39,23,493281,3,עננ,0.31800526,48.56337,true,-38.3808
עננ,Joel,Joel 4:12,-23,817734,3,עננ,0.38322124,48.56337,true,-28.599497
עננ,Joshua,Joshua 19:47,-23,335240,3,עננ,0.35948467,48.56337,true,-32.159584
עננ,Joshua,Joshua 21:2,23,336283,3,עננ,0.34077787,48.56337,true,-34.96529
עננ,Judges,Judges 8:15,-23,358746,3,עננ,0.37157023,48.56337,true,-30.346952
עננ,Psalms,Psalms 6:4,-23,863619,3,עננ,0.38460988,48.56337,true,-28.391224
לעלות,Deuteronomy,Deuteronomy 22:22,24,285072,5,לעלות,0.2451758,48.56337,true,-49.304
עננ,Ezekiel,Ezekiel 23:38,-24,763400,3,עננ,0.37870967,48.56337,true,-29.276155
עננ,Genesis,Genesis 94:21,-24,75728,3,עננ,0.4330054,48.56337,true,-21.132708
עננ,I Chronicles,I Chronicles 1:40,24,1103928,3,עננ,0.4316163,48.56337,true,-21.341047
עננ,I Chronicles,I Chronicles 5:19,24,1110264,3,עננ,0.40148395,48.56337,true,-25.860395
עננ,I Samuel,I Samuel 11:1,-24,398720,3,עננ,0.38878736,48.56337,true,-27.764671
עננ,Isaiah,Isaiah 11:11,24,588960,3,עננ,0.35886115,48.56337,true,-32.2531
עננ,Job,Job 32:6,-24,990872,3,עננ,0.41220117,48.56337,true,-24.252993
עננ,Psalms,Psalms 67:6,24,894936,3,עננ,0.40074924,48.56337,true,-25.97059
עננ,Psalms,Psalms 68:11,-24,895424,3,עננ,0.39480075,48.56337,true,-26.862764
עננ,Ezra,Ezra 2:23,-25,1065639,3,עננ,0.42199147,48.56337,true,-22.78461
עננ,Genesis,Genesis 9:41,25,10900,3,עננ,0.37314823,48.56337,true,-30.11028
עננ,I Kings,I Kings 4:9,25,486350,3,עננ,0.4214806,48.56337,true,-22.861235
עננ,Joshua,Joshua 2:5,-25,306264,3,עננ,0.37831366,48.56337,true,-29.33555
עננ,Nehemiah,Nehemiah 9:1,-25,1092614,3,עננ,0.36436176,48.56337,true,-31.428102
עננ,Numbers,Numbers 1:3,25,187625,3,עננ,0.361673,48.56337,true,-31.831371
עננ,Numbers,Numbers 9:81,-25,204764,3,עננ,0.37892535,48.56337,true,-29.243807
עננ,Numbers,Numbers 12:32,-25,224539,3,עננ,0.38181823,48.56337,true,-28.809923
עננ,Psalms,Psalms 21:10,-25,870914,3,עננ,0.41570538,48.56337,true,-23.727419
עננ,Psalms,Psalms 106:39,-25,920064,3,עננ,0.438427,48.56337,true,-20.319557
עננ,Zechariah,Zechariah 3:8,25,848375,3,עננ,0.34214845,48.56337,true,-34.759727
עננ,Daniel,Daniel 6:5,26,1052090,3,עננ,0.36342174,48.56337,true,-31.56909
עננ,Daniel,Daniel 7:8,-26,1054582,3,עננ,0.40084165,48.56337,true,-25.95673
עננ,Daniel,Daniel 7:25,26,1055782,3,עננ,0.33415943,48.56337,true,-35.957947
עננ,Exodus,Exodus 42:61,-26,113330,3,עננ,0.40517193,48.56337,true,-25.30726
עננ,Isaiah,Isaiah 54:6,26,632060,3,עננ,0.35650903,48.56337,true,-32.60588
עננ,Isaiah,Isaiah 62:11,-26,639674,3,עננ,0.3623954,48.56337,true,-31.723022
עננ,Joshua,Joshua 7:1,26,313352,3,עננ,0.32765168,48.56337,true,-36.934
עננ,Lamentations,Lamentations 5:8,26,1015794,3,עננ,0.42080814,48.56337,true,-22.962091
עננ,Numbers,Numbers 41:91,-26,211974,3,עננ,0.42320743,48.56337,true,-22.602238
עננ,Numbers,Numbers 43:2,26,247026,3,עננ,0.35329625,48.56337,true,-33.08774
עננ,Amos,Amos 8:4,27,824688,3,עננ,0.38193506,48.56337,true,-28.792402
עננ,Ezekiel,Ezekiel 10:12,27,740826,3,עננ,0.38648218,48.56337,true,-28.11041
עננ,Jeremiah,Jeremiah 14:13,-27,664673,3,עננ,0.33454573,48.56337,true,-35.900005
עננ,Jeremiah,Jeremiah 35:16,-27,699179,3,עננ,0.40868998,48.56337,true,-24.779613
עננ,Nehemiah,Nehemiah 3:25,27,1083996,3,עננ,0.29569,48.56337,true,-41.727715
עננ,Numbers,Numbers 31:32,-27,210290,3,עננ,0.38635573,48.56337,true,-28.129375
עננ,Psalms,Psalms 23:3,-27,872141,3,עננ,0.42501462,48.56337,true,-22.33119
עננ,Ezra,Ezra 2:36,-28,1065984,3,עננ,0.41371706,48.56337,true,-24.025635
עננ,Genesis,Genesis 1:92,-28,1536,3,עננ,0.3358366,48.56337,true,-35.7064
עננ,Genesis,Genesis 84:4,-28,74112,3,עננ,0.39896655,48.56337,true,-26.237963
עננ,Habakkuk,Habakkuk 2:10,28,839244,3,עננ,0.43739557,48.56337,true,-20.474255
