word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
סינ,II Chronicles,II Chronicles 34:17,9,1197873,3,סינ,0.30664748,1.5960126,false,-52.659107
סינ,Jeremiah,Jeremiah 32:31,9,693837,3,סינ,0.27549767,1.5960126,false,-59.704964
סינ,Judges,Judges 7:21,-9,357494,3,סינ,0.26751292,1.5960126,false,-61.51106
סינ,Numbers,Numbers 21:41,9,209385,3,סינ,0.3280568,1.5960126,false,-47.816475
רוסיה,Proverbs,Proverbs 1:3,-9,941072,5,רוסיה,0.29977605,1.5960126,false,-54.213375
סינ,Psalms,Psalms 54:5,9,888993,3,סינ,0.3744614,1.5960126,false,-37.320095
סינ,Psalms,Psalms 57:7,9,890631,3,סינ,0.35318866,1.5960126,false,-42.131836
סינ,Psalms,Psalms 140:8,-9,936635,3,סינ,0.34388566,1.5960126,false,-44.236107
סינ,Ruth,Ruth 3:3,-9,1007960,3,סינ,0.25274163,1.5960126,false,-64.85221
סינ,Isaiah,Isaiah 50:5,-10,628654,3,סינ,0.34127864,1.5960126,false,-44.825794
סינ,Isaiah,Isaiah 57:1,10,634120,3,סינ,0.34032685,1.5960126,false,-45.041084
סינ,Proverbs,Proverbs 28:22,10,964850,3,סינ,0.33518583,1.5960126,false,-46.203945
סינ,Psalms,Psalms 33:7,-10,876804,3,סינ,0.371521,1.5960126,false,-37.985195
סינ,I Kings,I Kings 1:24,-11,479433,3,סינ,0.30579987,1.5960126,false,-52.85083
סינ,Jeremiah,Jeremiah 32:30,-11,693757,3,סינ,0.2651993,1.5960126,false,-62.03438
סינ,Numbers,Numbers 9:12,11,204963,3,סינ,0.32987398,1.5960126,false,-47.405445
סינ,Numbers,Numbers 43:12,11,247049,3,סינ,0.29967907,1.5960126,false,-54.23531
סינ,Zechariah,Zechariah 12:10,-11,856128,3,סינ,0.29894295,1.5960126,false,-54.401814
סינ,Exodus,Exodus 41:91,-12,99104,3,סינ,0.29029316,1.5960126,false,-56.358334
סינ,Ezra,Ezra 6:13,-12,1072388,3,סינ,0.29077435,1.5960126,false,-56.249493
סינ,II Samuel,II Samuel 10:2,-12,448892,3,סינ,0.2999485,1.5960126,false,-54.174366
סינ,Jeremiah,Jeremiah 14:18,-12,665156,3,סינ,0.3088867,1.5960126,false,-52.15261
סינ,Numbers,Numbers 3:1,-12,190304,3,סינ,0.29216713,1.5960126,false,-55.934456
סינ,Numbers,Numbers 92:33,-12,238172,3,סינ,0.32035208,1.5960126,false,-49.55923
סינ,Psalms,Psalms 119:124,12,929208,3,סינ,0.37756526,1.5960126,false,-36.618027
סינ,Daniel,Daniel 2:46,13,1043887,3,סינ,0.31862077,1.5960126,false,-49.950836
סינ,Genesis,Genesis 71:32,-13,20276,3,סינ,0.35529125,1.5960126,false,-41.656246
סינ,I Chronicles,I Chronicles 9:22,-13,1117996,3,סינ,0.30775112,1.5960126,false,-52.409473
סינ,Isaiah,Isaiah 46:4,-13,624542,3,סינ,0.31450444,1.5960126,false,-50.88192
סינ,Micah,Micah 1:6,13,830453,3,סינ,0.32471198,1.5960126,false,-48.57305
סינ,Genesis,Genesis 5:22,14,77812,3,סינ,0.36643165,1.5960126,false,-39.136368
סינ,I Chronicles,I Chronicles 3:10,14,1106980,3,סינ,0.31667513,1.5960126,false,-50.39093
סינ,II Kings,II Kings 5:23,14,537936,3,סינ,0.32668325,1.5960126,false,-48.127163
סינ,Judges,Judges 20:28,-14,380950,3,סינ,0.34386313,1.5960126,false,-44.241203
סינ,Numbers,Numbers 1:21,-14,205670,3,סינ,0.3027373,1.5960126,false,-53.543564
סינ,Psalms,Psalms 135:4,14,933856,3,סינ,0.3081251,1.5960126,false,-52.32488
סינ,Song of Songs,Song of Songs 2:14,14,1001112,3,סינ,0.32686388,1.5960126,false,-48.086308
סינ,Exodus,Exodus 53:11,15,131415,3,סינ,0.3164055,1.5960126,false,-50.451916
סינ,Genesis,Genesis 24:82,-15,64364,3,סינ,0.30729336,1.5960126,false,-52.513016
סינ,I Kings,I Kings 14:9,15,509850,3,סינ,0.26233134,1.5960126,false,-62.683094
סינ,II Kings,II Kings 17:31,15,560880,3,סינ,0.28709552,1.5960126,false,-57.08162
סינ,Nehemiah,Nehemiah 8:15,-15,1092329,3,סינ,0.2735421,1.5960126,false,-60.1473
סינ,Numbers,Numbers 63:9,-15,249674,3,סינ,0.28934655,1.5960126,false,-56.572453
רוסיה,Leviticus,Leviticus 4:41,16,145056,5,רוסיה,0.19197808,1.5960126,false,-78.59648
סינ,Numbers,Numbers 11:13,16,208432,3,סינ,0.26057884,1.5960126,false,-63.079494
סינ,Ezekiel,Ezekiel 16:46,17,750159,3,סינ,0.2957657,1.5960126,false,-55.120487
סינ,Ezra,Ezra 7:1,17,1073057,3,סינ,0.30411866,1.5960126,false,-53.23111
סינ,Genesis,Genesis 93:22,-17,58724,3,סינ,0.21122175,1.5960126,false,-74.243706
סינ,I Chronicles,I Chronicles 29:3,17,1145800,3,סינ,0.33077914,1.5960126,false,-47.200706
סינ,II Chronicles,II Chronicles 1:8,17,1148010,3,סינ,0.30578092,1.5960126,false,-52.855118
סינ,Psalms,Psalms 69:14,17,896767,3,סינ,0.3302376,1.5960126,false,-47.323196
סינ,Ezekiel,Ezekiel 44:2,-18,796316,3,סינ,0.2573813,1.5960126,false,-63.802757
סינ,I Kings,I Kings 1:4,18,478296,3,סינ,0.27961338,1.5960126,false,-58.774025
תשפז,I Samuel,I Samuel 17:41,18,412020,4,תשפז,0.3420089,1.5960126,false,-44.660618
סינ,II Kings,II Kings 7:10,-18,541166,3,סינ,0.27962545,1.5960126,false,-58.771294
סינ,Numbers,Numbers 11:61,18,207468,3,סינ,0.27153307,1.5960126,false,-60.60173
סינ,Numbers,Numbers 61:42,18,216504,3,סינ,0.33928135,1.5960126,false,-45.27757
רוסיה,Psalms,Psalms 18:30,18,869166,5,רוסיה,0.2453081,1.5960126,false,-66.53362
סינ,Zechariah,Zechariah 1:8,-18,846446,3,סינ,0.26325938,1.5960126,false,-62.473175
סינ,Zechariah,Zechariah 12:4,-18,855698,3,סינ,0.3193654,1.5960126,false,-49.782406
סינ,Exodus,Exodus 63:31,19,133532,3,סינ,0.2513131,1.5960126,false,-65.17534
סינ,Ezekiel,Ezekiel 9:2,-19,739394,3,סינ,0.3027876,1.5960126,false,-53.532185
סינ,II Chronicles,II Chronicles 28:13,19,1185999,3,סינ,0.29726282,1.5960126,false,-54.78185
סינ,Isaiah,Isaiah 25:4,19,600115,3,סינ,0.3146355,1.5960126,false,-50.85228
סינ,Jeremiah,Jeremiah 46:15,-19,715587,3,סינ,0.3110119,1.5960126,false,-51.671906
סינ,Judges,Judges 19:15,19,378100,3,סינ,0.30553883,1.5960126,false,-52.909878
סינ,Psalms,Psalms 44:20,-19,884231,3,סינ,0.31004772,1.5960126,false,-51.89
סינ,Exodus,Exodus 61:1,20,101120,3,סינ,0.30334032,1.5960126,false,-53.407166
סינ,Ezekiel,Ezekiel 21:28,20,759340,3,סינ,0.30733955,1.5960126,false,-52.502567
סינ,Job,Job 20:3,20,982120,3,סינ,0.35727924,1.5960126,false,-41.206577
סינ,Joel,Joel 1:4,20,814540,3,סינ,0.31774643,1.5960126,false,-50.14861
סינ,Psalms,Psalms 17:10,20,867960,3,סינ,0.37351388,1.5960126,false,-37.53442
סינ,Psalms,Psalms 89:30,20,909880,3,סינ,0.36305207,1.5960126,false,-39.900806
סינ,Daniel,Daniel 10:20,-21,1060853,3,סינ,0.28371477,1.5960126,false,-57.846317
סינ,Jeremiah,Jeremiah 7:29,-21,655616,3,סינ,0.28167647,1.5960126,false,-58.307365
סינ,Song of Songs,Song of Songs 2:14,-21,1001108,3,סינ,0.32686388,1.5960126,false,-48.086308
סינ,Ezekiel,Ezekiel 22:18,22,760694,3,סינ,0.31801504,1.5960126,false,-50.08785
סינ,Isaiah,Isaiah 57:1,-22,634148,3,סינ,0.34032685,1.5960126,false,-45.041084
סינ,Ezra,Ezra 7:1,23,1073065,3,סינ,0.30411866,1.5960126,false,-53.23111
סינ,Genesis,Genesis 73:82,23,55591,3,סינ,0.3422291,1.5960126,false,-44.61081
סינ,Numbers,Numbers 33:24,-23,245448,3,סינ,0.39303285,1.5960126,false,-33.119373
סינ,Psalms,Psalms 66:10,-23,894485,3,סינ,0.36583364,1.5960126,false,-39.271633
רוסיה,Deuteronomy,Deuteronomy 31:7,-24,273080,5,רוסיה,0.21889758,1.5960126,false,-72.50749
סינ,I Samuel,I Samuel 17:1,24,409512,3,סינ,0.30660295,1.5960126,false,-52.669178
סינ,I Samuel,I Samuel 28:3,24,430488,3,סינ,0.31527174,1.5960126,false,-50.708366
סינ,Jeremiah,Jeremiah 38:7,-24,703736,3,סינ,0.3555103,1.5960126,false,-41.6067
סינ,Psalms,Psalms 31:14,-25,875789,3,סינ,0.30821344,1.5960126,false,-52.304897
סינ,Amos,Amos 6:7,26,823186,3,סינ,0.321921,1.5960126,false,-49.204353
סינ,Ezra,Ezra 8:10,26,1075152,3,סינ,0.34440166,1.5960126,false,-44.119392
סינ,Proverbs,Proverbs 15:32,26,953524,3,סינ,0.35287315,1.5960126,false,-42.2032
סינ,Psalms,Psalms 105:37,26,918710,3,סינ,0.39262313,1.5960126,false,-33.21205
סינ,Ezekiel,Ezekiel 8:10,27,738666,3,סינ,0.31436935,1.5960126,false,-50.91248
סינ,Numbers,Numbers 62:73,-27,232673,3,סינ,0.27207842,1.5960126,false,-60.478374
סינ,Proverbs,Proverbs 31:11,-27,967262,3,סינ,0.33977008,1.5960126,false,-45.16702
סינ,Zephaniah,Zephaniah 1:2,-27,840659,3,סינ,0.2602561,1.5960126,false,-63.152493
סינ,II Kings,II Kings 17:3,-28,558904,3,סינ,0.2688375,1.5960126,false,-61.211445
סינ,Exodus,Exodus 61:1,29,101152,3,סינ,0.30334032,1.5960126,false,-53.407166
סינ,I Kings,I Kings 10:25,-29,501799,3,סינ,0.30332708,1.5960126,false,-53.410156
סינ,Jonah,Jonah 1:13,29,828240,3,סינ,0.30590248,1.5960126,false,-52.82762
סינ,Judges,Judges 16:2,-29,372111,3,סינ,0.28204042,1.5960126,false,-58.225044
סינ,I Chronicles,I Chronicles 7:40,30,1115640,3,סינ,0.27371982,1.5960126,false,-60.1071
סינ,Lamentations,Lamentations 3:16,-30,1013354,3,סינ,0.39272958,1.5960126,false,-33.187973
סינ,Genesis,Genesis 74:5,-31,72155,3,סינ,0.3236096,1.5960126,false,-48.822403
סינ,I Kings,I Kings 11:22,31,503347,3,סינ,0.3068415,1.5960126,false,-52.615223
סינ,II Chronicles,II Chronicles 4:12,31,1151805,3,סינ,0.22960871,1.5960126,false,-70.08471
סינ,Judges,Judges 20:23,31,380618,3,סינ,0.32727504,1.5960126,false,-47.993305
סינ,Numbers,Numbers 22:51,-31,226039,3,סינ,0.3421055,1.5960126,false,-44.638763
סינ,Ezekiel,Ezekiel 32:26,-32,776296,3,סינ,0.34489912,1.5960126,false,-44.00687
סינ,Ezra,Ezra 2:53,32,1066432,3,סינ,0.3799929,1.5960126,false,-36.068913
סינ,Nehemiah,Nehemiah 11:9,32,1097440,3,סינ,0.35061988,1.5960126,false,-42.712875
סינ,II Chronicles,II Chronicles 34:14,-33,1197689,3,סינ,0.33360055,1.5960126,false,-46.562523
סינ,I Kings,I Kings 2:31,-34,483316,3,סינ,0.31327906,1.5960126,false,-51.159092
סינ,Jeremiah,Jeremiah 31:37,34,691594,3,סינ,0.29559007,1.5960126,false,-55.160213
סינ,Psalms,Psalms 141:6,-35,937079,3,סינ,0.35193557,1.5960126,false,-42.415276
סינ,Amos,Amos 5:17,36,822456,3,סינ,0.28278375,1.5960126,false,-58.056908
סינ,Exodus,Exodus 53:8,-36,131324,3,סינ,0.3364725,1.5960126,false,-45.912907
סינ,Psalms,Psalms 140:6,37,936581,3,סינ,0.28059447,1.5960126,false,-58.55211
סינ,Exodus,Exodus 11:2,38,93442,3,סינ,0.31951544,1.5960126,false,-49.74847
סינ,Leviticus,Leviticus 8:42,-38,152142,3,סינ,0.24416743,1.5960126,false,-66.79163
סינ,Numbers,Numbers 9:61,38,204668,3,סינ,0.29610565,1.5960126,false,-55.04359
סינ,Nehemiah,Nehemiah 2:1,39,1081041,3,סינ,0.29118687,1.5960126,false,-56.156185
סינ,Deuteronomy,Deuteronomy 9:61,-40,266424,3,סינ,0.28742734,1.5960126,false,-57.00656
סינ,Job,Job 42:10,-40,999504,3,סינ,0.26689315,1.5960126,false,-61.651245
סינ,Nehemiah,Nehemiah 7:57,-40,1090304,3,סינ,0.41891253,1.5960126,false,-27.265581
סינ,Proverbs,Proverbs 23:35,40,960600,3,סינ,0.31399044,1.5960126,false,-50.998184
סינ,Jeremiah,Jeremiah 30:8,41,688472,3,סינ,0.28533438,1.5960126,false,-57.479973
סינ,Judges,Judges 16:25,42,373800,3,סינ,0.2457823,1.5960126,false,-66.42636
סינ,Ezekiel,Ezekiel 24:23,44,765248,3,סינ,0.30077875,1.5960126,false,-53.986572
סינ,Judges,Judges 18:14,44,376068,3,סינ,0.2801925,1.5960126,false,-58.643032
סינ,Isaiah,Isaiah 48:13,-45,626369,3,סינ,0.32448506,1.5960126,false,-48.62438
סינ,Psalms,Psalms 19:7,45,870030,3,סינ,0.34838116,1.5960126,false,-43.219257
סינ,Job,Job 36:7,-46,994006,3,סינ,0.3533893,1.5960126,false,-42.086452
סינ,Job,Job 40:2,46,997464,3,סינ,0.3566037,1.5960126,false,-41.359375
סינ,I Samuel,I Samuel 2:36,-47,387481,3,סינ,0.3030675,1.5960126,false,-53.468872
סינ,Ezra,Ezra 4:2,48,1068480,3,סינ,0.33338583,1.5960126,false,-46.61109
סינ,Jeremiah,Jeremiah 48:45,48,718896,3,סינ,0.28621268,1.5960126,false,-57.281307
סינ,Job,Job 31:35,48,990480,3,סינ,0.3595731,1.5960126,false,-40.687725
סינ,II Chronicles,II Chronicles 9:17,49,1160124,3,סינ,0.28540552,1.5960126,false,-57.463882
סינ,Zechariah,Zechariah 12:2,-50,855514,3,סינ,0.30969554,1.5960126,false,-51.969658
סינ,Psalms,Psalms 105:39,51,918765,3,סינ,0.37076092,1.5960126,false,-38.15712
סינ,I Kings,I Kings 6:20,-52,489888,3,סינ,0.33055156,1.5960126,false,-47.252182
סינ,II Kings,II Kings 22:10,52,569972,3,סינ,0.30736575,1.5960126,false,-52.496643
סינ,Joshua,Joshua 22:13,-52,339504,3,סינ,0.2984239,1.5960126,false,-54.519226
סינ,Numbers,Numbers 31:72,52,210496,3,סינ,0.30112034,1.5960126,false,-53.909306
סינ,Numbers,Numbers 33:44,-52,245488,3,סינ,0.36877707,1.5960126,false,-38.605854
סינ,Psalms,Psalms 147:4,-52,939636,3,סינ,0.39547494,1.5960126,false,-32.56699
סינ,Ezekiel,Ezekiel 41:12,54,792558,3,סינ,0.30138186,1.5960126,false,-53.850155
סינ,Ecclesiastes,Ecclesiastes 4:13,-55,1020039,3,סינ,0.3069297,1.5960126,false,-52.595272
סינ,Zechariah,Zechariah 1:11,-55,846624,3,סינ,0.26800472,1.5960126,false,-61.39982
סינ,II Chronicles,II Chronicles 12:5,57,1163655,3,סינ,0.34860078,1.5960126,false,-43.169582
סינ,Psalms,Psalms 44:16,-57,884117,3,סינ,0.35999322,1.5960126,false,-40.592693
סינ,Jeremiah,Jeremiah 5:23,58,651862,3,סינ,0.26486844,1.5960126,false,-62.10922
סינ,Psalms,Psalms 75:9,58,900972,3,סינ,0.32532805,1.5960126,false,-48.4337
סינ,II Kings,II Kings 17:4,59,559025,3,סינ,0.26907024,1.5960126,false,-61.158802
סינ,Psalms,Psalms 102:7,-59,915356,3,סינ,0.32736975,1.5960126,false,-47.97188
סינ,Jeremiah,Jeremiah 51:6,-61,724250,3,סינ,0.2822438,1.5960126,false,-58.179043
סינ,Isaiah,Isaiah 7:25,62,584598,3,סינ,0.27709165,1.5960126,false,-59.344418
סינ,Leviticus,Leviticus 32:24,62,178436,3,סינ,0.31426483,1.5960126,false,-50.93612
סינ,Psalms,Psalms 115:1,-62,924252,3,סינ,0.31457037,1.5960126,false,-50.86701
סינ,Joshua,Joshua 8:31,-63,317264,3,סינ,0.31560087,1.5960126,false,-50.633915
סינ,Leviticus,Leviticus 4:81,-63,145274,3,סינ,0.30473772,1.5960126,false,-53.091084
סינ,II Kings,II Kings 16:19,64,558720,3,סינ,0.30536842,1.5960126,false,-52.94842
סינ,Genesis,Genesis 81:71,65,21255,3,סינ,0.33858955,1.5960126,false,-45.434048
סינ,Exodus,Exodus 62:12,-67,116311,3,סינ,0.25104588,1.5960126,false,-65.23578
סינ,Psalms,Psalms 39:12,-67,881518,3,סינ,0.29848188,1.5960126,false,-54.506107
סינ,Psalms,Psalms 107:29,67,921183,3,סינ,0.337552,1.5960126,false,-45.66873
סינ,II Kings,II Kings 17:20,69,560073,3,סינ,0.32096496,1.5960126,false,-49.4206
סינ,Ezra,Ezra 7:21,-71,1074192,3,סינ,0.3192194,1.5960126,false,-49.81543
סינ,Exodus,Exodus 41:91,-72,99104,3,סינ,0.29029316,1.5960126,false,-56.358334
סינ,Genesis,Genesis 94:51,-72,75848,3,סינ,0.3446975,1.5960126,false,-44.05247
סינ,II Kings,II Kings 4:41,-73,536100,3,סינ,0.26529768,1.5960126,false,-62.012127
סינ,Jeremiah,Jeremiah 36:12,74,700336,3,סינ,0.33375782,1.5960126,false,-46.52695
סינ,Isaiah,Isaiah 29:6,75,603900,3,סינ,0.28455722,1.5960126,false,-57.65576
סינ,Deuteronomy,Deuteronomy 1:4,76,252168,3,סינ,0.30871186,1.5960126,false,-52.19216
סינ,Proverbs,Proverbs 10:23,-76,948964,3,סינ,0.32985836,1.5960126,false,-47.408978
סינ,II Samuel,II Samuel 10:14,-77,449711,3,סינ,0.33856648,1.5960126,false,-45.439266
סינ,Jeremiah,Jeremiah 31:39,78,691704,3,סינ,0.2977538,1.5960126,false,-54.67079
סינ,Psalms,Psalms 108:8,-78,921800,3,סינ,0.33549052,1.5960126,false,-46.135025
סינ,Judges,Judges 17:4,-79,374593,3,סינ,0.27841955,1.5960126,false,-59.044056
סינ,Ecclesiastes,Ecclesiastes 2:23,80,1018240,3,סינ,0.27052248,1.5960126,false,-60.83032
סינ,Song of Songs,Song of Songs 5:2,-81,1002740,3,סינ,0.23853326,1.5960126,false,-68.06604
סינ,Numbers,Numbers 33:14,82,245426,3,סינ,0.3381083,1.5960126,false,-45.542904
סינ,Proverbs,Proverbs 23:31,-82,960468,3,סינ,0.3710974,1.5960126,false,-38.081013
סינ,Deuteronomy,Deuteronomy 2:6,84,252756,3,סינ,0.20216894,1.5960126,false,-76.29138
סינ,Ecclesiastes,Ecclesiastes 10:15,-84,1025720,3,סינ,0.3021952,1.5960126,false,-53.666183
סינ,Numbers,Numbers 92:11,-85,237139,3,סינ,0.2622912,1.5960126,false,-62.692173
סינ,Deuteronomy,Deuteronomy 33:8,86,303150,3,סינ,0.2878298,1.5960126,false,-56.91553
סינ,Psalms,Psalms 89:47,-86,910320,3,סינ,0.31072313,1.5960126,false,-51.73723
סינ,Ezekiel,Ezekiel 41:8,87,792309,3,סינ,0.32107565,1.5960126,false,-49.39556
סינ,Genesis,Genesis 73:31,88,54736,3,סינ,0.3300677,1.5960126,false,-47.36163
סינ,Psalms,Psalms 77:9,-88,901712,3,סינ,0.3814112,1.5960126,false,-35.748108
סינ,Ezekiel,Ezekiel 5:7,-90,734954,3,סינ,0.28878963,1.5960126,false,-56.69842
סינ,I Chronicles,I Chronicles 6:24,90,1112040,3,סינ,0.33031154,1.5960126,false,-47.306473
סינ,II Chronicles,II Chronicles 34:28,90,1198710,3,סינ,0.3294692,1.5960126,false,-47.497
סינ,Zechariah,Zechariah 14:10,-90,857534,3,סינ,0.31273586,1.5960126,false,-51.281963
סינ,Exodus,Exodus 61:41,-91,102007,3,סינ,0.27303654,1.5960126,false,-60.261654
סינ,Exodus,Exodus 93:83,-91,139681,3,סינ,0.25055492,1.5960126,false,-65.34683
סינ,Ezra,Ezra 1:4,91,1064518,3,סינ,0.2330086,1.5960126,false,-69.31568
סינ,Isaiah,Isaiah 22:15,-91,597593,3,סינ,0.31158268,1.5960126,false,-51.5428
סינ,Leviticus,Leviticus 52:8,-91,179903,3,סינ,0.288907,1.5960126,false,-56.671875
סינ,Genesis,Genesis 93:12,93,58683,3,סינ,0.268171,1.5960126,false,-61.3622
סינ,I Kings,I Kings 21:13,-94,524862,3,סינ,0.3918933,1.5960126,false,-33.377132
סינ,II Samuel,II Samuel 24:1,94,476392,3,סינ,0.3074405,1.5960126,false,-52.479736
סינ,II Kings,II Kings 22:10,97,569972,3,סינ,0.30736575,1.5960126,false,-52.496643
סינ,Psalms,Psalms 17:11,98,867986,3,סינ,0.37693882,1.5960126,false,-36.759724
סינ,Ezekiel,Ezekiel 11:12,-102,742022,3,סינ,0.27161193,1.5960126,false,-60.583893
סינ,Exodus,Exodus 4:33,105,141330,3,סינ,0.2797189,1.5960126,false,-58.750153
סינ,I Kings,I Kings 20:10,105,521640,3,סינ,0.28155553,1.5960126,false,-58.33472
סינ,Psalms,Psalms 3:9,-106,862736,3,סינ,0.30955756,1.5960126,false,-52.00087
סינ,Exodus,Exodus 1:92,107,93304,3,סינ,0.3486108,1.5960126,false,-43.167316
סינ,Leviticus,Leviticus 62:34,107,184468,3,סינ,0.29576835,1.5960126,false,-55.11989
סינ,I Chronicles,I Chronicles 9:19,108,1117800,3,סינ,0.307467,1.5960126,false,-52.473736
סינ,II Chronicles,II Chronicles 9:14,-108,1159988,3,סינ,0.2949318,1.5960126,false,-55.30911
סינ,Proverbs,Proverbs 14:33,109,952551,3,סינ,0.34697926,1.5960126,false,-43.536358
סינ,I Samuel,I Samuel 1:6,-111,384113,3,סינ,0.29763514,1.5960126,false,-54.69763
סינ,Numbers,Numbers 3:42,-113,191277,3,סינ,0.30577356,1.5960126,false,-52.856785
סינ,Psalms,Psalms 80:9,114,905160,3,סינ,0.3617739,1.5960126,false,-40.189915
סינ,Isaiah,Isaiah 33:15,-118,608792,3,סינ,0.32275268,1.5960126,false,-49.016228
סינ,Deuteronomy,Deuteronomy 3:1,122,297680,3,סינ,0.24789543,1.5960126,false,-65.94839
סינ,Ruth,Ruth 1:17,-122,1006070,3,סינ,0.2903546,1.5960126,false,-56.344437
סינ,Song of Songs,Song of Songs 3:2,-123,1001345,3,סינ,0.2583867,1.5960126,false,-63.57534
סינ,II Samuel,II Samuel 2:22,130,438230,3,סינ,0.29850197,1.5960126,false,-54.501564
סינ,Isaiah,Isaiah 44:25,-133,622772,3,סינ,0.3222389,1.5960126,false,-49.132446
סינ,Jeremiah,Jeremiah 10:4,-135,658949,3,סינ,0.2744649,1.5960126,false,-59.93857
סינ,Psalms,Psalms 11:1,135,866025,3,סינ,0.3311845,1.5960126,false,-47.109013
סינ,Numbers,Numbers 33:52,-137,244960,3,סינ,0.38053423,1.5960126,false,-35.94647
סינ,Ezekiel,Ezekiel 34:26,138,780252,3,סינ,0.25443628,1.5960126,false,-64.468895
סינ,Genesis,Genesis 1:3,-138,12596,3,סינ,0.3694634,1.5960126,false,-38.450607
סינ,Genesis,Genesis 4:3,-138,58964,3,סינ,0.26425558,1.5960126,false,-62.247845
סינ,Ezekiel,Ezekiel 32:7,139,775203,3,סינ,0.32668144,1.5960126,false,-48.127575
סינ,Isaiah,Isaiah 46:9,-143,624776,3,סינ,0.32320434,1.5960126,false,-48.91407
סינ,Psalms,Psalms 56:9,-143,890184,3,סינ,0.33206,1.5960126,false,-46.91098
סינ,Zephaniah,Zephaniah 1:6,-147,840899,3,סינ,0.2770907,1.5960126,false,-59.344635
סינ,Genesis,Genesis 74:51,151,72782,3,סינ,0.36028647,1.5960126,false,-40.526363
סינ,I Kings,I Kings 5:32,152,488680,3,סינ,0.36237365,1.5960126,false,-40.05426
סינ,Jeremiah,Jeremiah 30:23,-153,689288,3,סינ,0.3232023,1.5960126,false,-48.914528
סינ,Psalms,Psalms 141:6,-157,937079,3,סינ,0.35193557,1.5960126,false,-42.415276
סינ,II Kings,II Kings 17:16,159,559839,3,סינ,0.2425759,1.5960126,false,-67.15163
סינ,Amos,Amos 7:14,-160,824264,3,סינ,0.30340144,1.5960126,false,-53.393337
סינ,Ecclesiastes,Ecclesiastes 5:2,163,1020380,3,סינ,0.2735683,1.5960126,false,-60.141373
סינ,Nehemiah,Nehemiah 12:22,-165,1099184,3,סינ,0.2886077,1.5960126,false,-56.73958
סינ,Esther,Esther 3:7,166,1030860,3,סינ,0.26932195,1.5960126,false,-61.101868
סינ,Leviticus,Leviticus 32:51,167,176853,3,סינ,0.315319,1.5960126,false,-50.697674
סינ,I Kings,I Kings 1:4,168,478296,3,סינ,0.27961338,1.5960126,false,-58.774025
סינ,Judges,Judges 10:17,170,364310,3,סינ,0.32240674,1.5960126,false,-49.09448
סינ,I Samuel,I Samuel 15:23,-178,407414,3,סינ,0.2967501,1.5960126,false,-54.897823
סינ,Ezekiel,Ezekiel 38:9,-179,785966,3,סינ,0.31952113,1.5960126,false,-49.747185
סינ,Ezekiel,Ezekiel 1:4,181,729973,3,סינ,0.288826,1.5960126,false,-56.690197
סינ,II Kings,II Kings 5:7,-182,536714,3,סינ,0.327241,1.5960126,false,-48.001003
סינ,Daniel,Daniel 7:28,185,1055980,3,סינ,0.26400208,1.5960126,false,-62.305183
סינ,II Kings,II Kings 5:6,185,536685,3,סינ,0.3348842,1.5960126,false,-46.27217
סינ,Nehemiah,Nehemiah 2:8,-185,1081489,3,סינ,0.2850995,1.5960126,false,-57.5331
סינ,Daniel,Daniel 2:41,189,1043469,3,סינ,0.29796526,1.5960126,false,-54.622963
סינ,Nehemiah,Nehemiah 9:17,-204,1093820,3,סינ,0.34677097,1.5960126,false,-43.58347
רוסיה,II Samuel,II Samuel 7:7,206,445578,5,רוסיה,0.22212519,1.5960126,false,-71.77743
סינ,Ecclesiastes,Ecclesiastes 4:14,-207,1020065,3,סינ,0.28578016,1.5960126,false,-57.379143
סינ,Ezra,Ezra 10:42,-208,1080088,3,סינ,0.32522866,1.5960126,false,-48.45618
סינ,Job,Job 34:14,-214,992718,3,סינ,0.31943616,1.5960126,false,-49.766403
סינ,Isaiah,Isaiah 3:9,-215,579994,3,סינ,0.30784792,1.5960126,false,-52.387577
סינ,Joshua,Joshua 23:6,218,341606,3,סינ,0.27493677,1.5960126,false,-59.831837
סינ,Daniel,Daniel 4:6,223,1047208,3,סינ,0.27506894,1.5960126,false,-59.80194
סינ,Genesis,Genesis 42:94,-224,31944,3,סינ,0.27929705,1.5960126,false,-58.845573
סינ,Genesis,Genesis 93:21,224,58240,3,סינ,0.2998913,1.5960126,false,-54.18731
סינ,II Kings,II Kings 17:24,-224,560360,3,סינ,0.2944986,1.5960126,false,-55.407097
סינ,Jeremiah,Jeremiah 2:30,-225,646889,3,סינ,0.32048,1.5960126,false,-49.530296
סינ,Ezra,Ezra 1:6,-229,1064678,3,סינ,0.27812782,1.5960126,false,-59.110046
סינ,Numbers,Numbers 33:44,229,245488,3,סינ,0.36877707,1.5960126,false,-38.605854
סינ,Genesis,Genesis 5:52,230,77970,3,סינ,0.31647265,1.5960126,false,-50.436726
סינ,Isaiah,Isaiah 34:4,-233,609438,3,סינ,0.29133534,1.5960126,false,-56.1226
סינ,Numbers,Numbers 3:41,238,239190,3,סינ,0.23700641,1.5960126,false,-68.41141
סינ,Genesis,Genesis 4:81,242,59774,3,סינ,0.25602373,1.5960126,false,-64.109825
סינ,Proverbs,Proverbs 26:3,245,962605,3,סינ,0.34791067,1.5960126,false,-43.32568
סינ,Judges,Judges 2:16,-247,347785,3,סינ,0.25723693,1.5960126,false,-63.83541
