word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
זעמ,II Kings,II Kings 18:11,3,562209,3,זעמ,0.3289746,16.535822,true,-3.3822558
אייר,II Kings,II Kings 23:32,3,573468,4,אייר,0.21491954,16.535822,true,-4.963452
אייר,II Samuel,II Samuel 2:20,3,438117,4,אייר,0.2588985,16.535822,true,-4.353752
אייר,II Samuel,II Samuel 7:1,3,445254,4,אייר,0.2545869,16.535822,true,-4.4135256
אייר,II Samuel,II Samuel 11:8,-3,450542,4,אייר,0.24068627,16.535822,true,-4.6062365
אייר,II Samuel,II Samuel 16:3,3,461037,4,אייר,0.21776143,16.535822,true,-4.9240537
אייר,II Samuel,II Samuel 23:32,-3,476189,4,אייר,0.2778491,16.535822,true,-4.0910316
אייר,Isaiah,Isaiah 44:17,-3,622337,4,אייר,0.27133477,16.535822,true,-4.1813426
זעמ,Jeremiah,Jeremiah 4:11,-3,649526,3,זעמ,0.33383262,16.535822,true,-3.314907
זעמ,Jeremiah,Jeremiah 14:10,3,664509,3,זעמ,0.30054724,16.535822,true,-3.776357
זעמ,Jeremiah,Jeremiah 16:21,-3,668051,3,זעמ,0.33804595,16.535822,true,-3.2564957
זעמ,Jeremiah,Jeremiah 35:16,-3,699182,3,זעמ,0.37854248,16.535822,true,-2.6950743
אייר,Job,Job 10:10,-3,975449,4,אייר,0.2783904,16.535822,true,-4.083527
אייר,Job,Job 31:7,3,989652,4,אייר,0.29280877,16.535822,true,-3.8836389
אייר,Joshua,Joshua 8:5,-3,315608,4,אייר,0.24784192,16.535822,true,-4.5070343
אייר,Joshua,Joshua 17:15,3,331605,4,אייר,0.23411602,16.535822,true,-4.6973224
אייר,Joshua,Joshua 18:9,3,332406,4,אייר,0.26944664,16.535822,true,-4.2075186
אייר,Judges,Judges 19:15,-3,378143,4,אייר,0.2652121,16.535822,true,-4.266224
אייר,Lamentations,Lamentations 2:1,-3,1011611,4,אייר,0.26326895,16.535822,true,-4.2931623
זעמ,Leviticus,Leviticus 7:2,3,149028,3,זעמ,0.25723422,16.535822,true,-4.376825
אייר,Leviticus,Leviticus 22:81,3,175443,4,אייר,0.30080086,16.535822,true,-3.772841
זעמ,Nehemiah,Nehemiah 11:16,3,1097775,3,זעמ,0.3346636,16.535822,true,-3.303387
אייר,Nehemiah,Nehemiah 12:36,-3,1099931,4,אייר,0.24879126,16.535822,true,-4.493873
זעמ,Nehemiah,Nehemiah 13:11,-3,1101410,3,זעמ,0.31116492,16.535822,true,-3.6291595
זעמ,Numbers,Numbers 81:71,3,219666,3,זעמ,0.3226077,16.535822,true,-3.470523
זעמ,Numbers,Numbers 42:6,3,229272,3,זעמ,0.42409837,16.535822,true,-2.0635128
אייר,Proverbs,Proverbs 3:25,-3,943310,4,אייר,0.26231262,16.535822,true,-4.3064203
אייר,Proverbs,Proverbs 7:25,-3,946727,4,אייר,0.28824985,16.535822,true,-3.9468412
זעמ,Psalms,Psalms 72:6,-3,898709,3,זעמ,0.41000718,16.535822,true,-2.2588654
אייר,Psalms,Psalms 73:11,-3,899501,4,אייר,0.2285013,16.535822,true,-4.7751617
אייר,Psalms,Psalms 74:22,3,900672,4,אייר,0.26322192,16.535822,true,-4.2938147
זעמ,Zechariah,Zechariah 5:6,3,849558,3,זעמ,0.33504796,16.535822,true,-3.2980583
אייר,Zechariah,Zechariah 13:3,3,856548,4,אייר,0.24607769,16.535822,true,-4.5314927
אייר,Daniel,Daniel 2:9,-4,1041272,4,אייר,0.25649887,16.535822,true,-4.387019
זעמ,Daniel,Daniel 11:32,4,1062760,3,זעמ,0.37071335,16.535822,true,-2.8036132
אייר,Deuteronomy,Deuteronomy 5:51,-4,260184,4,אייר,0.25893033,16.535822,true,-4.3533106
זעמ,Deuteronomy,Deuteronomy 72:21,4,290924,3,זעמ,0.34650397,16.535822,true,-3.1392386
אייר,Exodus,Exodus 7:1,-4,86344,4,אייר,0.24297093,16.535822,true,-4.574563
אייר,Exodus,Exodus 1:21,-4,92296,4,אייר,0.20457911,16.535822,true,-5.106806
אייר,Exodus,Exodus 1:2,-4,92832,4,אייר,0.24397609,16.535822,true,-4.560628
זעמ,Exodus,Exodus 71:6,-4,103572,3,זעמ,0.32381776,16.535822,true,-3.4537475
זעמ,Exodus,Exodus 3:9,4,123456,3,זעמ,0.3175747,16.535822,true,-3.5402977
אייר,Exodus,Exodus 3:22,-4,124136,4,אייר,0.27331677,16.535822,true,-4.1538653
אייר,Ezekiel,Ezekiel 12:25,-4,744112,4,אייר,0.21857369,16.535822,true,-4.9127927
תשפו,Ezekiel,Ezekiel 41:3,-4,791972,4,תשפו,0.2582993,16.535822,true,-4.362059
אייר,Ezekiel,Ezekiel 47:18,4,802492,4,אייר,0.24572003,16.535822,true,-4.536451
זעמ,Ezra,Ezra 8:7,-4,1075052,3,זעמ,0.32972085,16.535822,true,-3.3719103
זעמ,Ezra,Ezra 9:2,-4,1077000,3,זעמ,0.29840764,16.535822,true,-3.8060193
זעמ,Genesis,Genesis 22:9,-4,27564,3,זעמ,0.34064004,16.535822,true,-3.220533
אייר,Genesis,Genesis 13:12,-4,44652,4,אייר,0.30011135,16.535822,true,-3.7824
אייר,Habakkuk,Habakkuk 1:5,4,838184,4,אייר,0.22951475,16.535822,true,-4.761112
אייר,Hosea,Hosea 7:14,-4,809732,4,אייר,0.25411302,16.535822,true,-4.4200954
אייר,I Chronicles,I Chronicles 3:1,-4,1106656,4,אייר,0.2405053,16.535822,true,-4.608745
זעמ,I Chronicles,I Chronicles 9:2,4,1117024,3,זעמ,0.35929358,16.535822,true,-2.9619305
זעמ,I Chronicles,I Chronicles 16:40,4,1128928,3,זעמ,0.29066664,16.535822,true,-3.9133363
אייר,I Kings,I Kings 19:20,-4,520908,4,אייר,0.22074895,16.535822,true,-4.882636
זעמ,I Samuel,I Samuel 2:29,-4,386980,3,זעמ,0.31491405,16.535822,true,-3.5771837
אייר,II Chronicles,II Chronicles 33:20,-4,1196396,4,אייר,0.22162224,16.535822,true,-4.870529
אייר,II Kings,II Kings 8:10,4,542640,4,אייר,0.23974839,16.535822,true,-4.6192384
זעמ,II Kings,II Kings 20:9,-4,566940,3,זעמ,0.28176242,16.535822,true,-4.0367794
אייר,II Samuel,II Samuel 3:27,-4,440668,4,אייר,0.24577546,16.535822,true,-4.5356827
אייר,Isaiah,Isaiah 36:20,-4,611988,4,אייר,0.2331137,16.535822,true,-4.711218
אייר,Isaiah,Isaiah 41:4,4,617636,4,אייר,0.3291314,16.535822,true,-3.3800821
זעמ,Isaiah,Isaiah 45:21,-4,624192,3,זעמ,0.29943463,16.535822,true,-3.7917817
אייר,Isaiah,Isaiah 50:11,-4,628968,4,אייר,0.241918,16.535822,true,-4.5891604
אייר,Jeremiah,Jeremiah 2:10,-4,645804,4,אייר,0.26176494,16.535822,true,-4.314013
זעמ,Jeremiah,Jeremiah 11:5,4,660332,3,זעמ,0.29176044,16.535822,true,-3.8981724
זעמ,Jeremiah,Jeremiah 22:8,-4,674688,3,זעמ,0.2732738,16.535822,true,-4.154461
אייר,Jeremiah,Jeremiah 38:25,-4,705084,4,אייר,0.23113064,16.535822,true,-4.73871
אייר,Jeremiah,Jeremiah 39:18,-4,706480,4,אייר,0.28159595,16.535822,true,-4.0390873
אייר,Jeremiah,Jeremiah 41:9,-4,708608,4,אייר,0.2726882,16.535822,true,-4.162579
אייר,Jeremiah,Jeremiah 42:4,-4,709660,4,אייר,0.22176644,16.535822,true,-4.8685303
אייר,Job,Job 2:6,-4,969472,4,אייר,0.26509464,16.535822,true,-4.2678523
אייר,Jonah,Jonah 1:8,-4,827888,4,אייר,0.257321,16.535822,true,-4.375622
זעמ,Joshua,Joshua 22:29,4,340712,3,זעמ,0.31502962,16.535822,true,-3.5755813
אייר,Judges,Judges 19:3,4,377372,4,אייר,0.23013118,16.535822,true,-4.7525663
אייר,Lamentations,Lamentations 1:1,-4,1010140,4,אייר,0.2450544,16.535822,true,-4.545679
אייר,Leviticus,Leviticus 51:1,-4,164296,4,אייר,0.26929075,16.535822,true,-4.2096796
אייר,Leviticus,Leviticus 71:8,4,168452,4,אייר,0.2778705,16.535822,true,-4.0907345
אייר,Leviticus,Leviticus 22:81,4,175416,4,אייר,0.30080086,16.535822,true,-3.772841
זעמ,Micah,Micah 5:3,-4,833380,3,זעמ,0.2955211,16.535822,true,-3.8460364
אייר,Nahum,Nahum 3:8,-4,837424,4,אייר,0.23760323,16.535822,true,-4.6489778
אייר,Numbers,Numbers 51:1,-4,213328,4,אייר,0.28686705,16.535822,true,-3.9660115
אייר,Numbers,Numbers 52:4,-4,230292,4,אייר,0.25718108,16.535822,true,-4.3775616
תשפו,Numbers,Numbers 62:45,4,233352,4,תשפו,0.27966836,16.535822,true,-4.06581
אייר,Numbers,Numbers 72:21,-4,234624,4,אייר,0.23213248,16.535822,true,-4.724821
אייר,Proverbs,Proverbs 8:14,4,947192,4,אייר,0.30045864,16.535822,true,-3.7775853
אייר,Psalms,Psalms 40:6,-4,881868,4,אייר,0.28424084,16.535822,true,-4.00242
אייר,Psalms,Psalms 51:5,-4,887676,4,אייר,0.27402276,16.535822,true,-4.144078
זעמ,Ruth,Ruth 4:12,-4,1009684,3,זעמ,0.31960076,16.535822,true,-3.5122097
אייר,Amos,Amos 3:7,5,820295,4,אייר,0.26173767,16.535822,true,-4.314391
זעמ,Deuteronomy,Deuteronomy 4:83,5,258805,3,זעמ,0.3540829,16.535822,true,-3.0341682
זעמ,Deuteronomy,Deuteronomy 11:9,-5,269099,3,זעמ,0.3029379,16.535822,true,-3.7432144
זעמ,Deuteronomy,Deuteronomy 81:3,-5,279249,3,זעמ,0.31807828,16.535822,true,-3.5333164
אייר,Exodus,Exodus 5:2,-5,84554,4,אייר,0.22839817,16.535822,true,-4.776592
אייר,Exodus,Exodus 82:2,-5,118359,4,אייר,0.23183927,16.535822,true,-4.728886
אייר,Exodus,Exodus 43:72,5,130510,4,אייר,0.22652906,16.535822,true,-4.802504
אייר,Ezekiel,Ezekiel 27:6,5,768025,4,אייר,0.20201248,16.535822,true,-5.1423883
אייר,Ezekiel,Ezekiel 40:7,-5,789204,4,אייר,0.26385874,16.535822,true,-4.284986
אייר,Ezekiel,Ezekiel 40:27,5,790395,4,אייר,0.2234934,16.535822,true,-4.8445888
אייר,Genesis,Genesis 12:9,-5,25714,4,אייר,0.24134657,16.535822,true,-4.597082
אייר,Genesis,Genesis 22:41,5,27845,4,אייר,0.2727223,16.535822,true,-4.1621065
אייר,Genesis,Genesis 43:1,5,49200,4,אייר,0.28327224,16.535822,true,-4.015848
אייר,I Chronicles,I Chronicles 7:40,-5,1115619,4,אייר,0.2380284,16.535822,true,-4.6430836
אייר,I Samuel,I Samuel 6:18,5,392400,4,אייר,0.2797793,16.535822,true,-4.0642724
תשפו,I Samuel,I Samuel 18:3,5,413285,4,תשפו,0.23422544,16.535822,true,-4.6958055
אייר,II Kings,II Kings 5:15,-5,537284,4,אייר,0.25064403,16.535822,true,-4.4681873
זעמ,II Kings,II Kings 9:30,5,545880,3,זעמ,0.34935153,16.535822,true,-3.0997615
אייר,II Kings,II Kings 11:20,5,550175,4,אייר,0.2493684,16.535822,true,-4.485872
זעמ,II Kings,II Kings 20:6,5,566805,3,זעמ,0.26641497,16.535822,true,-4.249548
זעמ,II Samuel,II Samuel 20:4,-5,469939,3,זעמ,0.33224857,16.535822,true,-3.3368676
זעמ,Isaiah,Isaiah 9:9,-5,586219,3,זעמ,0.3898888,16.535822,true,-2.5377755
אייר,Jeremiah,Jeremiah 5:17,-5,651519,4,אייר,0.22906198,16.535822,true,-4.767389
אייר,Jeremiah,Jeremiah 10:21,-5,659784,4,אייר,0.2608789,16.535822,true,-4.326297
אייר,Jeremiah,Jeremiah 26:5,-5,681719,4,אייר,0.25426188,16.535822,true,-4.4180317
אייר,Jeremiah,Jeremiah 44:11,5,712710,4,אייר,0.27106225,16.535822,true,-4.1851206
אייר,Jeremiah,Jeremiah 47:6,5,716695,4,אייר,0.29355955,16.535822,true,-3.8732305
אייר,Job,Job 20:4,5,982165,4,אייר,0.2818263,16.535822,true,-4.035894
אייר,Job,Job 41:9,-5,998514,4,אייר,0.31304038,16.535822,true,-3.6031592
אייר,Joshua,Joshua 6:26,-5,313264,4,אייר,0.23876622,16.535822,true,-4.6328545
אייר,Judges,Judges 14:4,5,369655,4,אייר,0.29237366,16.535822,true,-3.889671
אייר,Judges,Judges 17:8,-5,374799,4,אייר,0.28404728,16.535822,true,-4.0051036
אייר,Nehemiah,Nehemiah 4:16,5,1085780,4,אייר,0.21771494,16.535822,true,-4.924698
אייר,Numbers,Numbers 8:91,5,203280,4,אייר,0.3092847,16.535822,true,-3.655226
אייר,Numbers,Numbers 41:3,-5,212509,4,אייר,0.26389778,16.535822,true,-4.284445
אייר,Numbers,Numbers 61:81,5,216260,4,אייר,0.23228715,16.535822,true,-4.7226768
אייר,Psalms,Psalms 53:3,-5,888659,4,אייר,0.270528,16.535822,true,-4.1925273
זעמ,Psalms,Psalms 149:5,-5,940684,3,זעמ,0.41160178,16.535822,true,-2.2367587
תשפו,Song of Songs,Song of Songs 3:4,-5,1001489,4,תשפו,0.27896896,16.535822,true,-4.075506
זעמ,Zechariah,Zechariah 14:4,-5,857154,3,זעמ,0.38481635,16.535822,true,-2.608097
אייר,Daniel,Daniel 2:27,-6,1042496,4,אייר,0.21969041,16.535822,true,-4.897311
זעמ,Daniel,Daniel 4:33,-6,1049228,3,זעמ,0.31680804,16.535822,true,-3.5509262
אייר,Deuteronomy,Deuteronomy 82:84,6,293934,4,אייר,0.24293591,16.535822,true,-4.5750484
אייר,Ecclesiastes,Ecclesiastes 2:9,6,1017450,4,אייר,0.23984215,16.535822,true,-4.6179385
אייר,Exodus,Exodus 3:2,-6,80402,4,אייר,0.2504787,16.535822,true,-4.470479
זעמ,Exodus,Exodus 8:51,6,88770,3,זעמ,0.33073133,16.535822,true,-3.3579016
זעמ,Exodus,Exodus 92:83,6,122622,3,זעמ,0.26080668,16.535822,true,-4.327298
אייר,Ezekiel,Ezekiel 16:60,6,750948,4,אייר,0.20884761,16.535822,true,-5.04763
אייר,Ezekiel,Ezekiel 29:16,6,771888,4,אייר,0.2656452,16.535822,true,-4.2602196
אייר,Genesis,Genesis 1:11,-6,494,4,אייר,0.29433247,16.535822,true,-3.8625152
זעמ,Genesis,Genesis 2:81,-6,2510,3,זעמ,0.29865733,16.535822,true,-3.8025577
זעמ,Genesis,Genesis 31:51,6,15888,3,זעמ,0.31890565,16.535822,true,-3.5218463
אייר,Genesis,Genesis 91:53,-6,24170,4,אייר,0.23745507,16.535822,true,-4.651032
אייר,Genesis,Genesis 12:3,-6,26804,4,אייר,0.22844842,16.535822,true,-4.775895
אייר,I Kings,I Kings 13:4,6,507234,4,אייר,0.25765383,16.535822,true,-4.3710074
אייר,I Kings,I Kings 16:25,-6,514766,4,אייר,0.2899593,16.535822,true,-3.9231422
אייר,I Kings,I Kings 22:9,6,526320,4,אייר,0.2706728,16.535822,true,-4.19052
זעמ,I Samuel,I Samuel 4:13,6,389568,3,זעמ,0.31116202,16.535822,true,-3.6291995
אייר,II Chronicles,II Chronicles 13:12,6,1165266,4,אייר,0.26481605,16.535822,true,-4.271714
אייר,II Chronicles,II Chronicles 24:5,6,1179294,4,אייר,0.24101603,16.535822,true,-4.6016645
אייר,II Kings,II Kings 3:24,6,533394,4,אייר,0.29835173,16.535822,true,-3.8067944
אייר,II Kings,II Kings 23:17,-6,572348,4,אייר,0.2917865,16.535822,true,-3.8978112
זעמ,II Samuel,II Samuel 2:9,6,437478,3,זעמ,0.3416217,16.535822,true,-3.2069237
אייר,II Samuel,II Samuel 18:10,-6,465038,4,אייר,0.25344974,16.535822,true,-4.429291
אייר,Isaiah,Isaiah 1:13,-6,577736,4,אייר,0.23916107,16.535822,true,-4.627381
אייר,Isaiah,Isaiah 23:9,6,598470,4,אייר,0.27475145,16.535822,true,-4.1339755
זעמ,Isaiah,Isaiah 66:11,-6,643352,3,זעמ,0.32155025,16.535822,true,-3.485183
אייר,Joshua,Joshua 6:26,6,313248,4,אייר,0.23876622,16.535822,true,-4.6328545
זעמ,Judges,Judges 8:3,-6,358016,3,זעמ,0.36317328,16.535822,true,-2.9081445
אייר,Judges,Judges 8:10,6,358470,4,אייר,0.22673585,16.535822,true,-4.7996373
זעמ,Judges,Judges 9:2,6,360006,3,זעמ,0.30701667,16.535822,true,-3.6866684
אייר,Lamentations,Lamentations 3:5,-6,1013120,4,אייר,0.29145133,16.535822,true,-3.9024577
תשפו,Leviticus,Leviticus 4:12,6,145404,4,תשפו,0.30322993,16.535822,true,-3.7391658
אייר,Nehemiah,Nehemiah 12:36,-6,1099940,4,אייר,0.24879126,16.535822,true,-4.493873
אייר,Numbers,Numbers 52:6,-6,230414,4,אייר,0.26450163,16.535822,true,-4.2760735
זעמ,Numbers,Numbers 82:71,6,235980,3,זעמ,0.2974577,16.535822,true,-3.8191888
אייר,Psalms,Psalms 37:34,6,880278,4,אייר,0.29494017,16.535822,true,-3.8540902
זעמ,Psalms,Psalms 50:1,6,886896,3,זעמ,0.44211468,16.535822,true,-1.8137448
אייר,Psalms,Psalms 65:2,-6,893720,4,אייר,0.30709985,16.535822,true,-3.6855154
זעמ,Amos,Amos 4:1,-7,820781,3,זעמ,0.34157875,16.535822,true,-3.207519
זעמ,Deuteronomy,Deuteronomy 7:1,-7,262601,3,זעמ,0.35860616,16.535822,true,-2.9714606
אייר,Deuteronomy,Deuteronomy 61:61,-7,277448,4,אייר,0.24936005,16.535822,true,-4.4859877
אייר,Esther,Esther 7:3,-7,1034904,4,אייר,0.23678228,16.535822,true,-4.660359
אייר,Exodus,Exodus 63:51,7,133637,4,אייר,0.20597778,16.535822,true,-5.087415
אייר,Ezekiel,Ezekiel 1:4,-7,729963,4,אייר,0.25674918,16.535822,true,-4.3835487
אייר,Ezekiel,Ezekiel 30:12,-7,772817,4,אייר,0.23367794,16.535822,true,-4.703396
אייר,Ezra,Ezra 8:9,-7,1075112,4,אייר,0.24697486,16.535822,true,-4.519055
אייר,Genesis,Genesis 62:1,-7,34443,4,אייר,0.25645047,16.535822,true,-4.38769
זעמ,Genesis,Genesis 83:2,7,56945,3,זעמ,0.34054112,16.535822,true,-3.221904
זעמ,Genesis,Genesis 74:32,-7,73363,3,זעמ,0.30764478,16.535822,true,-3.6779606
אייר,I Chronicles,I Chronicles 19:10,-7,1132358,4,אייר,0.25494635,16.535822,true,-4.4085426
אייר,I Kings,I Kings 5:3,7,486948,4,אייר,0.28141654,16.535822,true,-4.0415745
זעמ,I Kings,I Kings 7:5,7,491064,3,זעמ,0.38000223,16.535822,true,-2.6748374
אייר,I Kings,I Kings 18:8,7,517160,4,אייר,0.26785254,16.535822,true,-4.229618
אייר,I Kings,I Kings 22:26,-7,527369,4,אייר,0.24359068,16.535822,true,-4.565971
אייר,I Samuel,I Samuel 9:27,7,396879,4,אייר,0.23219894,16.535822,true,-4.7239
אייר,I Samuel,I Samuel 15:16,-7,407032,4,אייר,0.24308708,16.535822,true,-4.5729527
אייר,I Samuel,I Samuel 16:15,7,408996,4,אייר,0.2836447,16.535822,true,-4.0106845
אייר,II Chronicles,II Chronicles 4:5,7,1151388,4,אייר,0.22978772,16.535822,true,-4.7573276
אייר,II Kings,II Kings 5:15,7,537327,4,אייר,0.25064403,16.535822,true,-4.4681873
אייר,II Kings,II Kings 20:2,7,566503,4,אייר,0.2360723,16.535822,true,-4.670202
אייר,Isaiah,Isaiah 28:22,-7,603333,4,אייר,0.2523786,16.535822,true,-4.44414
אייר,Isaiah,Isaiah 31:4,7,607054,4,אייר,0.27122524,16.535822,true,-4.182861
אייר,Isaiah,Isaiah 33:8,-7,608534,4,אייר,0.2824589,16.535822,true,-4.027124
אייר,Isaiah,Isaiah 39:3,7,615755,4,אייר,0.24877357,16.535822,true,-4.494118
אייר,Joshua,Joshua 23:14,-7,342093,4,אייר,0.33877808,16.535822,true,-3.246346
אייר,Judges,Judges 2:7,-7,347245,4,אייר,0.23719782,16.535822,true,-4.654598
אייר,Judges,Judges 16:28,7,374010,4,אייר,0.22579947,16.535822,true,-4.8126187
אייר,Leviticus,Leviticus 51:2,-7,165238,4,אייר,0.2546795,16.535822,true,-4.412242
אייר,Leviticus,Leviticus 22:3,-7,174632,4,אייר,0.27137044,16.535822,true,-4.180848
אייר,Leviticus,Leviticus 72:82,7,186088,4,אייר,0.21544617,16.535822,true,-4.956151
אייר,Numbers,Numbers 71:41,-7,217885,4,אייר,0.24806328,16.535822,true,-4.5039654
אייר,Numbers,Numbers 62:9,7,231434,4,אייר,0.28213745,16.535822,true,-4.03158
זעמ,Proverbs,Proverbs 1:4,-7,941097,3,זעמ,0.44462886,16.535822,true,-1.7788895
אייר,Proverbs,Proverbs 4:3,7,943691,4,אייר,0.27793327,16.535822,true,-4.0898647
אייר,Psalms,Psalms 59:6,-7,891362,4,אייר,0.30051395,16.535822,true,-3.7768185
זעמ,Ecclesiastes,Ecclesiastes 7:14,8,1022344,3,זעמ,0.30306548,16.535822,true,-3.7414455
אייר,Ezekiel,Ezekiel 8:13,8,738872,4,אייר,0.25660664,16.535822,true,-4.385525
אייר,Ezekiel,Ezekiel 34:20,8,779944,4,אייר,0.27892765,16.535822,true,-4.076079
אייר,Genesis,Genesis 22:91,-8,28096,4,אייר,0.27241305,16.535822,true,-4.1663938
אייר,Genesis,Genesis 54:82,-8,70256,4,אייר,0.28115675,16.535822,true,-4.045176
זעמ,I Chronicles,I Chronicles 19:19,-8,1132904,3,זעמ,0.3362903,16.535822,true,-3.2808352
אייר,I Kings,I Kings 21:2,-8,524048,4,אייר,0.25621492,16.535822,true,-4.390956
אייר,I Samuel,I Samuel 20:36,8,418592,4,אייר,0.23221189,16.535822,true,-4.7237206
אייר,II Samuel,II Samuel 3:19,8,440080,4,אייר,0.22543003,16.535822,true,-4.8177404
אייר,II Samuel,II Samuel 14:7,-8,456640,4,אייר,0.25104237,16.535822,true,-4.462665
אייר,Isaiah,Isaiah 24:6,8,599200,4,אייר,0.2926188,16.535822,true,-3.8862724
אייר,Isaiah,Isaiah 41:22,-8,618528,4,אייר,0.2723416,16.535822,true,-4.167384
אייר,Isaiah,Isaiah 42:13,8,619480,4,אייר,0.27738374,16.535822,true,-4.0974827
אייר,Job,Job 11:2,8,975888,4,אייר,0.28212786,16.535822,true,-4.031713
זעמ,Joshua,Joshua 22:23,-8,340224,3,זעמ,0.2867698,16.535822,true,-3.9673598
אייר,Joshua,Joshua 23:16,8,342376,4,אייר,0.26395485,16.535822,true,-4.2836537
זעמ,Judges,Judges 4:13,8,350960,3,זעמ,0.31171858,16.535822,true,-3.6214838
אייר,Judges,Judges 19:2,8,377280,4,אייר,0.23959161,16.535822,true,-4.621412
אייר,Judges,Judges 20:44,8,381992,4,אייר,0.25514957,16.535822,true,-4.405725
אייר,Leviticus,Leviticus 1:2,8,154248,4,אייר,0.27499858,16.535822,true,-4.1305494
אייר,Leviticus,Leviticus 42:51,-8,179240,4,אייר,0.23133762,16.535822,true,-4.735841
תשפו,Numbers,Numbers 4:44,-8,194968,4,תשפו,0.26732135,16.535822,true,-4.2369823
זעמ,Proverbs,Proverbs 17:11,-8,954864,3,זעמ,0.3835101,16.535822,true,-2.626206
אייר,Psalms,Psalms 50:2,8,886920,4,אייר,0.27282837,16.535822,true,-4.160636
זעמ,Psalms,Psalms 94:17,8,912632,3,זעמ,0.4270119,16.535822,true,-2.0231214
אייר,Zechariah,Zechariah 2:4,-8,847184,4,אייר,0.32685912,16.535822,true,-3.411584
אייר,Zechariah,Zechariah 4:13,-8,849176,4,אייר,0.25131306,16.535822,true,-4.4589124
אייר,Exodus,Exodus 91:3,-9,105773,4,אייר,0.2760138,16.535822,true,-4.116475
אייר,Exodus,Exodus 3:51,-9,123791,4,אייר,0.2560247,16.535822,true,-4.393593
אייר,Ezekiel,Ezekiel 5:6,-9,734882,4,אייר,0.28252876,16.535822,true,-4.0261555
זעמ,Ezekiel,Ezekiel 22:29,-9,761279,3,זעמ,0.319529,16.535822,true,-3.5132046
אייר,Ezekiel,Ezekiel 40:14,9,789525,4,אייר,0.22734115,16.535822,true,-4.7912455
אייר,Genesis,Genesis 33:31,-9,48812,4,אייר,0.24998431,16.535822,true,-4.4773335
אייר,I Chronicles,I Chronicles 16:14,-9,1128002,4,אייר,0.32148927,16.535822,true,-3.4860284
אייר,I Kings,I Kings 8:2,-9,494213,4,אייר,0.30882815,16.535822,true,-3.6615553
זעמ,I Samuel,I Samuel 4:6,-9,389093,3,זעמ,0.32463193,16.535822,true,-3.4424603
אייר,I Samuel,I Samuel 9:20,9,396342,4,אייר,0.23172286,16.535822,true,-4.7304997
זעמ,I Samuel,I Samuel 12:16,9,400761,3,זעמ,0.32958028,16.535822,true,-3.3738592
זעמ,I Samuel,I Samuel 17:42,9,412074,3,זעמ,0.24898279,16.535822,true,-4.491218
זעמ,II Kings,II Kings 5:20,9,537651,3,זעמ,0.36375782,16.535822,true,-2.9000409
זעמ,II Kings,II Kings 9:22,-9,545369,3,זעמ,0.34429592,16.535822,true,-3.1698496
תשפו,II Kings,II Kings 15:26,-9,556637,4,תשפו,0.24238855,16.535822,true,-4.582637
אייר,Isaiah,Isaiah 44:5,-9,621581,4,אייר,0.2862433,16.535822,true,-3.974659
זעמ,Jeremiah,Jeremiah 42:1,9,709407,3,זעמ,0.36352637,16.535822,true,-2.9032493
זעמ,Joshua,Joshua 10:12,9,320229,3,זעמ,0.34326524,16.535822,true,-3.1841385
אייר,Joshua,Joshua 22:3,9,338616,4,אייר,0.22006905,16.535822,true,-4.8920617
אייר,Judges,Judges 6:37,-9,355685,4,אייר,0.24218191,16.535822,true,-4.5855017
אייר,Leviticus,Leviticus 22:81,9,175383,4,אייר,0.30080086,16.535822,true,-3.772841
