word,book,verse,skip,start,length,sequence,hebert_score,z_score,is_significant,semantic_z_score
נשיא,I Samuel,I Samuel 22:6,1828,420440,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 19:7,1854,415296,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 6:10,-1887,353810,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 16:7,1938,513570,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 19:33,1978,468786,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 17:5,1983,515580,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 5:27,-2085,652049,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 9:25,2233,658735,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 3:14,2285,308475,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Judges,Judges 11:23,-2357,365831,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Samuel,II Samuel 4:12,-2569,442368,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Joshua,Joshua 19:33,2657,334782,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Samuel,I Samuel 30:19,3338,433940,4,נשיא,0.0,1.9668463,false,0.0
נשיא,II Kings,II Kings 15:38,-3387,557381,4,נשיא,0.0,1.9668463,false,0.0
נשיא,I Kings,I Kings 16:12,-3654,513950,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Haggai,Haggai 2:15,3708,845424,4,נשיא,0.0,1.9668463,false,0.0
נשיא,Jeremiah,Jeremiah 49:3,3746,719232,4,נשיא,0.0,1.9668463,false,0.0
